"Minutes"	"Intensity"	"File"	"Detector"
"0.80842317310364"	-1.654	"B5.lcd"	"SPD-20A 260nm"
"0.816757432620172"	-2.822	"B5.lcd"	"SPD-20A 260nm"
"0.825091692136705"	-3.788	"B5.lcd"	"SPD-20A 260nm"
"0.833425951653237"	-4.352	"B5.lcd"	"SPD-20A 260nm"
"0.841760211169769"	-4.235	"B5.lcd"	"SPD-20A 260nm"
"0.850094470686302"	-3.412	"B5.lcd"	"SPD-20A 260nm"
"0.858428730202834"	-2.286	"B5.lcd"	"SPD-20A 260nm"
"0.866762989719367"	-1.079	"B5.lcd"	"SPD-20A 260nm"
"0.875097249235899"	0.046	"B5.lcd"	"SPD-20A 260nm"
"0.883431508752431"	0.966	"B5.lcd"	"SPD-20A 260nm"
"0.891765768268964"	1.638	"B5.lcd"	"SPD-20A 260nm"
"0.900100027785496"	1.888	"B5.lcd"	"SPD-20A 260nm"
"0.908434287302028"	1.645	"B5.lcd"	"SPD-20A 260nm"
"0.916768546818561"	1.102	"B5.lcd"	"SPD-20A 260nm"
"0.925102806335093"	0.436	"B5.lcd"	"SPD-20A 260nm"
"0.933437065851626"	-0.218	"B5.lcd"	"SPD-20A 260nm"
"0.941771325368158"	-0.7	"B5.lcd"	"SPD-20A 260nm"
"0.95010558488469"	-0.959	"B5.lcd"	"SPD-20A 260nm"
"0.958439844401223"	-1.04	"B5.lcd"	"SPD-20A 260nm"
"0.966774103917755"	-0.997	"B5.lcd"	"SPD-20A 260nm"
"0.975108363434287"	-0.856	"B5.lcd"	"SPD-20A 260nm"
"0.98344262295082"	-0.631	"B5.lcd"	"SPD-20A 260nm"
"0.991776882467352"	-0.309	"B5.lcd"	"SPD-20A 260nm"
"1.00011114198388"	0.154	"B5.lcd"	"SPD-20A 260nm"
"1.00844540150042"	0.779	"B5.lcd"	"SPD-20A 260nm"
"1.01677966101695"	1.276	"B5.lcd"	"SPD-20A 260nm"
"1.02511392053348"	1.36	"B5.lcd"	"SPD-20A 260nm"
"1.03344818005001"	0.87	"B5.lcd"	"SPD-20A 260nm"
"1.04178243956655"	-0.408	"B5.lcd"	"SPD-20A 260nm"
"1.05011669908308"	-2.418	"B5.lcd"	"SPD-20A 260nm"
"1.05845095859961"	-4.341	"B5.lcd"	"SPD-20A 260nm"
"1.06678521811614"	-5.7	"B5.lcd"	"SPD-20A 260nm"
"1.07511947763268"	-6.193	"B5.lcd"	"SPD-20A 260nm"
"1.08345373714921"	-5.516	"B5.lcd"	"SPD-20A 260nm"
"1.09178799666574"	-3.965	"B5.lcd"	"SPD-20A 260nm"
"1.10012225618227"	-2.476	"B5.lcd"	"SPD-20A 260nm"
"1.10845651569881"	-1.438	"B5.lcd"	"SPD-20A 260nm"
"1.11679077521534"	-0.861	"B5.lcd"	"SPD-20A 260nm"
"1.12512503473187"	-0.631	"B5.lcd"	"SPD-20A 260nm"
"1.1334592942484"	-0.503	"B5.lcd"	"SPD-20A 260nm"
"1.14179355376493"	-0.141	"B5.lcd"	"SPD-20A 260nm"
"1.15012781328147"	0.55	"B5.lcd"	"SPD-20A 260nm"
"1.158462072798"	1.246	"B5.lcd"	"SPD-20A 260nm"
"1.16679633231453"	1.732	"B5.lcd"	"SPD-20A 260nm"
"1.17513059183106"	2.007	"B5.lcd"	"SPD-20A 260nm"
"1.1834648513476"	2.168	"B5.lcd"	"SPD-20A 260nm"
"1.19179911086413"	2.272	"B5.lcd"	"SPD-20A 260nm"
"1.20013337038066"	2.255	"B5.lcd"	"SPD-20A 260nm"
"1.20846762989719"	2.066	"B5.lcd"	"SPD-20A 260nm"
"1.21680188941373"	1.787	"B5.lcd"	"SPD-20A 260nm"
"1.22513614893026"	1.507	"B5.lcd"	"SPD-20A 260nm"
"1.23347040844679"	1.232	"B5.lcd"	"SPD-20A 260nm"
"1.24180466796332"	0.911	"B5.lcd"	"SPD-20A 260nm"
"1.25013892747986"	0.52	"B5.lcd"	"SPD-20A 260nm"
"1.25847318699639"	0.114	"B5.lcd"	"SPD-20A 260nm"
"1.26680744651292"	-0.27	"B5.lcd"	"SPD-20A 260nm"
"1.27514170602945"	-0.479	"B5.lcd"	"SPD-20A 260nm"
"1.28347596554599"	-0.303	"B5.lcd"	"SPD-20A 260nm"
"1.29181022506252"	0.196	"B5.lcd"	"SPD-20A 260nm"
"1.30014448457905"	0.635	"B5.lcd"	"SPD-20A 260nm"
"1.30847874409558"	0.817	"B5.lcd"	"SPD-20A 260nm"
"1.31681300361211"	0.731	"B5.lcd"	"SPD-20A 260nm"
"1.32514726312865"	0.399	"B5.lcd"	"SPD-20A 260nm"
"1.33348152264518"	0.017	"B5.lcd"	"SPD-20A 260nm"
"1.34181578216171"	-0.062	"B5.lcd"	"SPD-20A 260nm"
"1.35015004167824"	0.272	"B5.lcd"	"SPD-20A 260nm"
"1.35848430119478"	0.844	"B5.lcd"	"SPD-20A 260nm"
"1.36681856071131"	1.521	"B5.lcd"	"SPD-20A 260nm"
"1.37515282022784"	2.085	"B5.lcd"	"SPD-20A 260nm"
"1.38348707974437"	2.293	"B5.lcd"	"SPD-20A 260nm"
"1.39182133926091"	2.179	"B5.lcd"	"SPD-20A 260nm"
"1.40015559877744"	2.008	"B5.lcd"	"SPD-20A 260nm"
"1.40848985829397"	1.911	"B5.lcd"	"SPD-20A 260nm"
"1.4168241178105"	1.897	"B5.lcd"	"SPD-20A 260nm"
"1.42515837732704"	1.949	"B5.lcd"	"SPD-20A 260nm"
"1.43349263684357"	1.977	"B5.lcd"	"SPD-20A 260nm"
"1.4418268963601"	1.84	"B5.lcd"	"SPD-20A 260nm"
"1.45016115587663"	1.51	"B5.lcd"	"SPD-20A 260nm"
"1.45849541539316"	1.153	"B5.lcd"	"SPD-20A 260nm"
"1.4668296749097"	0.886	"B5.lcd"	"SPD-20A 260nm"
"1.47516393442623"	0.688	"B5.lcd"	"SPD-20A 260nm"
"1.48349819394276"	0.493	"B5.lcd"	"SPD-20A 260nm"
"1.49183245345929"	0.319	"B5.lcd"	"SPD-20A 260nm"
"1.50016671297583"	0.305	"B5.lcd"	"SPD-20A 260nm"
"1.50850097249236"	0.529	"B5.lcd"	"SPD-20A 260nm"
"1.51683523200889"	0.99	"B5.lcd"	"SPD-20A 260nm"
"1.52516949152542"	1.685	"B5.lcd"	"SPD-20A 260nm"
"1.53350375104196"	2.447	"B5.lcd"	"SPD-20A 260nm"
"1.54183801055849"	2.967	"B5.lcd"	"SPD-20A 260nm"
"1.55017227007502"	3.167	"B5.lcd"	"SPD-20A 260nm"
"1.55850652959155"	3.135	"B5.lcd"	"SPD-20A 260nm"
"1.56684078910809"	2.96	"B5.lcd"	"SPD-20A 260nm"
"1.57517504862462"	2.768	"B5.lcd"	"SPD-20A 260nm"
"1.58350930814115"	2.707	"B5.lcd"	"SPD-20A 260nm"
"1.59184356765768"	2.771	"B5.lcd"	"SPD-20A 260nm"
"1.60017782717422"	2.75	"B5.lcd"	"SPD-20A 260nm"
"1.60851208669075"	2.517	"B5.lcd"	"SPD-20A 260nm"
"1.61684634620728"	2.177	"B5.lcd"	"SPD-20A 260nm"
"1.62518060572381"	1.85	"B5.lcd"	"SPD-20A 260nm"
"1.63351486524034"	1.654	"B5.lcd"	"SPD-20A 260nm"
"1.64184912475688"	1.787	"B5.lcd"	"SPD-20A 260nm"
"1.65018338427341"	2.259	"B5.lcd"	"SPD-20A 260nm"
"1.65851764378994"	2.753	"B5.lcd"	"SPD-20A 260nm"
"1.66685190330647"	3.058	"B5.lcd"	"SPD-20A 260nm"
"1.67518616282301"	3.099	"B5.lcd"	"SPD-20A 260nm"
"1.68352042233954"	2.851	"B5.lcd"	"SPD-20A 260nm"
"1.69185468185607"	2.39	"B5.lcd"	"SPD-20A 260nm"
"1.7001889413726"	1.941	"B5.lcd"	"SPD-20A 260nm"
"1.70852320088914"	1.622	"B5.lcd"	"SPD-20A 260nm"
"1.71685746040567"	1.496	"B5.lcd"	"SPD-20A 260nm"
"1.7251917199222"	1.629	"B5.lcd"	"SPD-20A 260nm"
"1.73352597943873"	1.836	"B5.lcd"	"SPD-20A 260nm"
"1.74186023895527"	1.736	"B5.lcd"	"SPD-20A 260nm"
"1.7501944984718"	1.251	"B5.lcd"	"SPD-20A 260nm"
"1.75852875798833"	0.744	"B5.lcd"	"SPD-20A 260nm"
"1.76686301750486"	0.445	"B5.lcd"	"SPD-20A 260nm"
"1.7751972770214"	0.293	"B5.lcd"	"SPD-20A 260nm"
"1.78353153653793"	0.136	"B5.lcd"	"SPD-20A 260nm"
"1.79186579605446"	-0.144	"B5.lcd"	"SPD-20A 260nm"
"1.80020005557099"	-0.701	"B5.lcd"	"SPD-20A 260nm"
"1.80853431508752"	-1.575	"B5.lcd"	"SPD-20A 260nm"
"1.81686857460406"	-2.27	"B5.lcd"	"SPD-20A 260nm"
"1.82520283412059"	-2.335	"B5.lcd"	"SPD-20A 260nm"
"1.83353709363712"	-1.817	"B5.lcd"	"SPD-20A 260nm"
"1.84187135315365"	-0.967	"B5.lcd"	"SPD-20A 260nm"
"1.85020561267019"	0.068	"B5.lcd"	"SPD-20A 260nm"
"1.85853987218672"	1.015	"B5.lcd"	"SPD-20A 260nm"
"1.86687413170325"	1.772	"B5.lcd"	"SPD-20A 260nm"
"1.87520839121978"	2.394	"B5.lcd"	"SPD-20A 260nm"
"1.88354265073632"	2.973	"B5.lcd"	"SPD-20A 260nm"
"1.89187691025285"	3.524	"B5.lcd"	"SPD-20A 260nm"
"1.90021116976938"	3.889	"B5.lcd"	"SPD-20A 260nm"
"1.90854542928591"	3.969	"B5.lcd"	"SPD-20A 260nm"
"1.91687968880245"	3.741	"B5.lcd"	"SPD-20A 260nm"
"1.92521394831898"	3.191	"B5.lcd"	"SPD-20A 260nm"
"1.93354820783551"	2.474	"B5.lcd"	"SPD-20A 260nm"
"1.94188246735204"	1.847	"B5.lcd"	"SPD-20A 260nm"
"1.95021672686857"	1.397	"B5.lcd"	"SPD-20A 260nm"
"1.95855098638511"	1.241	"B5.lcd"	"SPD-20A 260nm"
"1.96688524590164"	1.46	"B5.lcd"	"SPD-20A 260nm"
"1.97521950541817"	1.915	"B5.lcd"	"SPD-20A 260nm"
"1.9835537649347"	2.412	"B5.lcd"	"SPD-20A 260nm"
"1.99188802445124"	2.823	"B5.lcd"	"SPD-20A 260nm"
"2.00022228396777"	2.927	"B5.lcd"	"SPD-20A 260nm"
"2.0085565434843"	2.643	"B5.lcd"	"SPD-20A 260nm"
"2.01689080300083"	2.128	"B5.lcd"	"SPD-20A 260nm"
"2.02522506251737"	1.507	"B5.lcd"	"SPD-20A 260nm"
"2.0335593220339"	0.83	"B5.lcd"	"SPD-20A 260nm"
"2.04189358155043"	0.122	"B5.lcd"	"SPD-20A 260nm"
"2.05022784106696"	-0.598	"B5.lcd"	"SPD-20A 260nm"
"2.0585621005835"	-1.123	"B5.lcd"	"SPD-20A 260nm"
"2.06689636010003"	-1.335	"B5.lcd"	"SPD-20A 260nm"
"2.07523061961656"	-1.347	"B5.lcd"	"SPD-20A 260nm"
"2.08356487913309"	-1.352	"B5.lcd"	"SPD-20A 260nm"
"2.09189913864963"	-1.401	"B5.lcd"	"SPD-20A 260nm"
"2.10023339816616"	-1.387	"B5.lcd"	"SPD-20A 260nm"
"2.10856765768269"	-1.246	"B5.lcd"	"SPD-20A 260nm"
"2.11690191719922"	-1.031	"B5.lcd"	"SPD-20A 260nm"
"2.12523617671575"	-0.785	"B5.lcd"	"SPD-20A 260nm"
"2.13357043623229"	-0.592	"B5.lcd"	"SPD-20A 260nm"
"2.14190469574882"	-0.628	"B5.lcd"	"SPD-20A 260nm"
"2.15023895526535"	-0.911	"B5.lcd"	"SPD-20A 260nm"
"2.15857321478188"	-1.109	"B5.lcd"	"SPD-20A 260nm"
"2.16690747429842"	-1	"B5.lcd"	"SPD-20A 260nm"
"2.17524173381495"	-0.674	"B5.lcd"	"SPD-20A 260nm"
"2.18357599333148"	-0.284	"B5.lcd"	"SPD-20A 260nm"
"2.19191025284801"	0.131	"B5.lcd"	"SPD-20A 260nm"
"2.20024451236455"	0.58	"B5.lcd"	"SPD-20A 260nm"
"2.20857877188108"	1.126	"B5.lcd"	"SPD-20A 260nm"
"2.21691303139761"	1.716	"B5.lcd"	"SPD-20A 260nm"
"2.22524729091414"	2.164	"B5.lcd"	"SPD-20A 260nm"
"2.23358155043068"	2.401	"B5.lcd"	"SPD-20A 260nm"
"2.24191580994721"	2.444	"B5.lcd"	"SPD-20A 260nm"
"2.25025006946374"	2.321	"B5.lcd"	"SPD-20A 260nm"
"2.25858432898027"	2.151	"B5.lcd"	"SPD-20A 260nm"
"2.26691858849681"	2.03	"B5.lcd"	"SPD-20A 260nm"
"2.27525284801334"	1.937	"B5.lcd"	"SPD-20A 260nm"
"2.28358710752987"	1.778	"B5.lcd"	"SPD-20A 260nm"
"2.2919213670464"	1.526	"B5.lcd"	"SPD-20A 260nm"
"2.30025562656293"	1.276	"B5.lcd"	"SPD-20A 260nm"
"2.30858988607947"	1.084	"B5.lcd"	"SPD-20A 260nm"
"2.316924145596"	0.918	"B5.lcd"	"SPD-20A 260nm"
"2.32525840511253"	0.74	"B5.lcd"	"SPD-20A 260nm"
"2.33359266462906"	0.522	"B5.lcd"	"SPD-20A 260nm"
"2.3419269241456"	0.229	"B5.lcd"	"SPD-20A 260nm"
"2.35026118366213"	-0.111	"B5.lcd"	"SPD-20A 260nm"
"2.35859544317866"	-0.301	"B5.lcd"	"SPD-20A 260nm"
"2.36692970269519"	-0.189	"B5.lcd"	"SPD-20A 260nm"
"2.37526396221173"	0.205	"B5.lcd"	"SPD-20A 260nm"
"2.38359822172826"	0.844	"B5.lcd"	"SPD-20A 260nm"
"2.39193248124479"	1.572	"B5.lcd"	"SPD-20A 260nm"
"2.40026674076132"	1.917	"B5.lcd"	"SPD-20A 260nm"
"2.40860100027786"	1.661	"B5.lcd"	"SPD-20A 260nm"
"2.41693525979439"	1.073	"B5.lcd"	"SPD-20A 260nm"
"2.42526951931092"	0.436	"B5.lcd"	"SPD-20A 260nm"
"2.43360377882745"	-0.176	"B5.lcd"	"SPD-20A 260nm"
"2.44193803834398"	-0.737	"B5.lcd"	"SPD-20A 260nm"
"2.45027229786052"	-1.239	"B5.lcd"	"SPD-20A 260nm"
"2.45860655737705"	-1.602	"B5.lcd"	"SPD-20A 260nm"
"2.46694081689358"	-1.778	"B5.lcd"	"SPD-20A 260nm"
"2.47527507641011"	-1.649	"B5.lcd"	"SPD-20A 260nm"
"2.48360933592665"	-1.03	"B5.lcd"	"SPD-20A 260nm"
"2.49194359544318"	-0.02	"B5.lcd"	"SPD-20A 260nm"
"2.50027785495971"	0.942	"B5.lcd"	"SPD-20A 260nm"
"2.50861211447624"	1.683	"B5.lcd"	"SPD-20A 260nm"
"2.51694637399278"	2.248	"B5.lcd"	"SPD-20A 260nm"
"2.52528063350931"	2.734	"B5.lcd"	"SPD-20A 260nm"
"2.53361489302584"	3.173	"B5.lcd"	"SPD-20A 260nm"
"2.54194915254237"	3.539	"B5.lcd"	"SPD-20A 260nm"
"2.55028341205891"	3.828	"B5.lcd"	"SPD-20A 260nm"
"2.55861767157544"	3.987	"B5.lcd"	"SPD-20A 260nm"
"2.56695193109197"	3.972	"B5.lcd"	"SPD-20A 260nm"
"2.5752861906085"	3.866	"B5.lcd"	"SPD-20A 260nm"
"2.58362045012503"	3.802	"B5.lcd"	"SPD-20A 260nm"
"2.59195470964157"	3.763	"B5.lcd"	"SPD-20A 260nm"
"2.6002889691581"	3.527	"B5.lcd"	"SPD-20A 260nm"
"2.60862322867463"	2.98	"B5.lcd"	"SPD-20A 260nm"
"2.61695748819116"	2.379	"B5.lcd"	"SPD-20A 260nm"
"2.6252917477077"	1.95	"B5.lcd"	"SPD-20A 260nm"
"2.63362600722423"	1.595	"B5.lcd"	"SPD-20A 260nm"
"2.64196026674076"	0.996	"B5.lcd"	"SPD-20A 260nm"
"2.65029452625729"	-0.002	"B5.lcd"	"SPD-20A 260nm"
"2.65862878577383"	-1.198	"B5.lcd"	"SPD-20A 260nm"
"2.66696304529036"	-2.456	"B5.lcd"	"SPD-20A 260nm"
"2.67529730480689"	-3.343	"B5.lcd"	"SPD-20A 260nm"
"2.68363156432342"	-3.261	"B5.lcd"	"SPD-20A 260nm"
"2.69196582383996"	-2.275	"B5.lcd"	"SPD-20A 260nm"
"2.70030008335649"	-1.104	"B5.lcd"	"SPD-20A 260nm"
"2.70863434287302"	-0.124	"B5.lcd"	"SPD-20A 260nm"
"2.71696860238955"	0.289	"B5.lcd"	"SPD-20A 260nm"
"2.72530286190609"	-0.179	"B5.lcd"	"SPD-20A 260nm"
"2.73363712142262"	-1.268	"B5.lcd"	"SPD-20A 260nm"
"2.74197138093915"	-2.32	"B5.lcd"	"SPD-20A 260nm"
"2.75030564045568"	-3.029	"B5.lcd"	"SPD-20A 260nm"
"2.75863989997221"	-3.024	"B5.lcd"	"SPD-20A 260nm"
"2.76697415948875"	-2.049	"B5.lcd"	"SPD-20A 260nm"
"2.77530841900528"	-0.591	"B5.lcd"	"SPD-20A 260nm"
"2.78364267852181"	0.692	"B5.lcd"	"SPD-20A 260nm"
"2.79197693803834"	1.598	"B5.lcd"	"SPD-20A 260nm"
"2.80031119755488"	1.992	"B5.lcd"	"SPD-20A 260nm"
"2.80864545707141"	1.861	"B5.lcd"	"SPD-20A 260nm"
"2.81697971658794"	1.502	"B5.lcd"	"SPD-20A 260nm"
"2.82531397610447"	1.203	"B5.lcd"	"SPD-20A 260nm"
"2.83364823562101"	1.097	"B5.lcd"	"SPD-20A 260nm"
"2.84198249513754"	1.278	"B5.lcd"	"SPD-20A 260nm"
"2.85031675465407"	1.722	"B5.lcd"	"SPD-20A 260nm"
"2.8586510141706"	2.211	"B5.lcd"	"SPD-20A 260nm"
"2.86698527368714"	2.623	"B5.lcd"	"SPD-20A 260nm"
"2.87531953320367"	2.877	"B5.lcd"	"SPD-20A 260nm"
"2.8836537927202"	2.888	"B5.lcd"	"SPD-20A 260nm"
"2.89198805223673"	2.694	"B5.lcd"	"SPD-20A 260nm"
"2.90032231175327"	2.456	"B5.lcd"	"SPD-20A 260nm"
"2.9086565712698"	2.246	"B5.lcd"	"SPD-20A 260nm"
"2.91699083078633"	2.078	"B5.lcd"	"SPD-20A 260nm"
"2.92532509030286"	1.96	"B5.lcd"	"SPD-20A 260nm"
"2.93365934981939"	1.803	"B5.lcd"	"SPD-20A 260nm"
"2.94199360933593"	1.415	"B5.lcd"	"SPD-20A 260nm"
"2.95032786885246"	0.779	"B5.lcd"	"SPD-20A 260nm"
"2.95866212836899"	0.255	"B5.lcd"	"SPD-20A 260nm"
"2.96699638788552"	0.101	"B5.lcd"	"SPD-20A 260nm"
"2.97533064740206"	0.365	"B5.lcd"	"SPD-20A 260nm"
"2.98366490691859"	1.04	"B5.lcd"	"SPD-20A 260nm"
"2.99199916643512"	1.974	"B5.lcd"	"SPD-20A 260nm"
"3.00033342595165"	2.735	"B5.lcd"	"SPD-20A 260nm"
"3.00866768546819"	3.113	"B5.lcd"	"SPD-20A 260nm"
"3.01700194498472"	3.052	"B5.lcd"	"SPD-20A 260nm"
"3.02533620450125"	2.531	"B5.lcd"	"SPD-20A 260nm"
"3.03367046401778"	1.734	"B5.lcd"	"SPD-20A 260nm"
"3.04200472353432"	0.998	"B5.lcd"	"SPD-20A 260nm"
"3.05033898305085"	0.402	"B5.lcd"	"SPD-20A 260nm"
"3.05867324256738"	-0.144	"B5.lcd"	"SPD-20A 260nm"
"3.06700750208391"	-0.735	"B5.lcd"	"SPD-20A 260nm"
"3.07534176160044"	-1.298	"B5.lcd"	"SPD-20A 260nm"
"3.08367602111698"	-1.691	"B5.lcd"	"SPD-20A 260nm"
"3.09201028063351"	-1.81	"B5.lcd"	"SPD-20A 260nm"
"3.10034454015004"	-1.463	"B5.lcd"	"SPD-20A 260nm"
"3.10867879966657"	-0.604	"B5.lcd"	"SPD-20A 260nm"
"3.11701305918311"	0.371	"B5.lcd"	"SPD-20A 260nm"
"3.12534731869964"	1.113	"B5.lcd"	"SPD-20A 260nm"
"3.13368157821617"	1.514	"B5.lcd"	"SPD-20A 260nm"
"3.1420158377327"	1.517	"B5.lcd"	"SPD-20A 260nm"
"3.15035009724924"	1.179	"B5.lcd"	"SPD-20A 260nm"
"3.15868435676577"	0.772	"B5.lcd"	"SPD-20A 260nm"
"3.1670186162823"	0.483	"B5.lcd"	"SPD-20A 260nm"
"3.17535287579883"	0.536	"B5.lcd"	"SPD-20A 260nm"
"3.18368713531537"	1.185	"B5.lcd"	"SPD-20A 260nm"
"3.1920213948319"	2.276	"B5.lcd"	"SPD-20A 260nm"
