"Minutes"	"Intensity"	"Sample"	"Detector"
"1.02511392053348"	-1.586	"F4"	"SPD-20A 260nm"
"1.03344818005001"	-1.84	"F4"	"SPD-20A 260nm"
"1.04178243956655"	-2.025	"F4"	"SPD-20A 260nm"
"1.05011669908308"	-2.375	"F4"	"SPD-20A 260nm"
"1.05845095859961"	-3.061	"F4"	"SPD-20A 260nm"
"1.06678521811614"	-3.917	"F4"	"SPD-20A 260nm"
"1.07511947763268"	-4.741	"F4"	"SPD-20A 260nm"
"1.08345373714921"	-5.459	"F4"	"SPD-20A 260nm"
"1.09178799666574"	-5.965	"F4"	"SPD-20A 260nm"
"1.10012225618227"	-6.276	"F4"	"SPD-20A 260nm"
"1.10845651569881"	-6.646	"F4"	"SPD-20A 260nm"
"1.11679077521534"	-7.337	"F4"	"SPD-20A 260nm"
"1.12512503473187"	-8.081	"F4"	"SPD-20A 260nm"
"1.1334592942484"	-8.285	"F4"	"SPD-20A 260nm"
"1.14179355376493"	-7.829	"F4"	"SPD-20A 260nm"
"1.15012781328147"	-7.06	"F4"	"SPD-20A 260nm"
"1.158462072798"	-6.204	"F4"	"SPD-20A 260nm"
"1.16679633231453"	-5.578	"F4"	"SPD-20A 260nm"
"1.17513059183106"	-5.477	"F4"	"SPD-20A 260nm"
"1.1834648513476"	-5.753	"F4"	"SPD-20A 260nm"
"1.19179911086413"	-5.889	"F4"	"SPD-20A 260nm"
"1.20013337038066"	-5.656	"F4"	"SPD-20A 260nm"
"1.20846762989719"	-5.304	"F4"	"SPD-20A 260nm"
"1.21680188941373"	-5.072	"F4"	"SPD-20A 260nm"
"1.22513614893026"	-4.972	"F4"	"SPD-20A 260nm"
"1.23347040844679"	-4.888	"F4"	"SPD-20A 260nm"
"1.24180466796332"	-4.743	"F4"	"SPD-20A 260nm"
"1.25013892747986"	-4.517	"F4"	"SPD-20A 260nm"
"1.25847318699639"	-4.196	"F4"	"SPD-20A 260nm"
"1.26680744651292"	-3.852	"F4"	"SPD-20A 260nm"
"1.27514170602945"	-3.56	"F4"	"SPD-20A 260nm"
"1.28347596554599"	-3.286	"F4"	"SPD-20A 260nm"
"1.29181022506252"	-2.909	"F4"	"SPD-20A 260nm"
"1.30014448457905"	-2.4	"F4"	"SPD-20A 260nm"
"1.30847874409558"	-1.991	"F4"	"SPD-20A 260nm"
"1.31681300361211"	-1.858	"F4"	"SPD-20A 260nm"
"1.32514726312865"	-1.921	"F4"	"SPD-20A 260nm"
"1.33348152264518"	-1.988	"F4"	"SPD-20A 260nm"
"1.34181578216171"	-1.979	"F4"	"SPD-20A 260nm"
"1.35015004167824"	-1.887	"F4"	"SPD-20A 260nm"
"1.35848430119478"	-1.71	"F4"	"SPD-20A 260nm"
"1.36681856071131"	-1.523	"F4"	"SPD-20A 260nm"
"1.37515282022784"	-1.406	"F4"	"SPD-20A 260nm"
"1.38348707974437"	-1.356	"F4"	"SPD-20A 260nm"
"1.39182133926091"	-1.335	"F4"	"SPD-20A 260nm"
"1.40015559877744"	-1.314	"F4"	"SPD-20A 260nm"
"1.40848985829397"	-1.357	"F4"	"SPD-20A 260nm"
"1.4168241178105"	-1.548	"F4"	"SPD-20A 260nm"
"1.42515837732704"	-1.788	"F4"	"SPD-20A 260nm"
"1.43349263684357"	-1.844	"F4"	"SPD-20A 260nm"
"1.4418268963601"	-1.7	"F4"	"SPD-20A 260nm"
"1.45016115587663"	-1.656	"F4"	"SPD-20A 260nm"
"1.45849541539316"	-1.891	"F4"	"SPD-20A 260nm"
"1.4668296749097"	-2.32	"F4"	"SPD-20A 260nm"
"1.47516393442623"	-2.839	"F4"	"SPD-20A 260nm"
"1.48349819394276"	-3.338	"F4"	"SPD-20A 260nm"
"1.49183245345929"	-3.575	"F4"	"SPD-20A 260nm"
"1.50016671297583"	-3.481	"F4"	"SPD-20A 260nm"
"1.50850097249236"	-3.367	"F4"	"SPD-20A 260nm"
"1.51683523200889"	-3.506	"F4"	"SPD-20A 260nm"
"1.52516949152542"	-3.903	"F4"	"SPD-20A 260nm"
"1.53350375104196"	-4.475	"F4"	"SPD-20A 260nm"
"1.54183801055849"	-5.107	"F4"	"SPD-20A 260nm"
"1.55017227007502"	-5.418	"F4"	"SPD-20A 260nm"
"1.55850652959155"	-5.19	"F4"	"SPD-20A 260nm"
"1.56684078910809"	-4.653	"F4"	"SPD-20A 260nm"
"1.57517504862462"	-4.09	"F4"	"SPD-20A 260nm"
"1.58350930814115"	-3.628	"F4"	"SPD-20A 260nm"
"1.59184356765768"	-3.364	"F4"	"SPD-20A 260nm"
"1.60017782717422"	-3.314	"F4"	"SPD-20A 260nm"
"1.60851208669075"	-3.414	"F4"	"SPD-20A 260nm"
"1.61684634620728"	-3.591	"F4"	"SPD-20A 260nm"
"1.62518060572381"	-3.919	"F4"	"SPD-20A 260nm"
"1.63351486524034"	-4.578	"F4"	"SPD-20A 260nm"
"1.64184912475688"	-5.513	"F4"	"SPD-20A 260nm"
"1.65018338427341"	-6.231	"F4"	"SPD-20A 260nm"
"1.65851764378994"	-6.468	"F4"	"SPD-20A 260nm"
"1.66685190330647"	-6.226	"F4"	"SPD-20A 260nm"
"1.67518616282301"	-5.535	"F4"	"SPD-20A 260nm"
"1.68352042233954"	-4.6	"F4"	"SPD-20A 260nm"
"1.69185468185607"	-3.843	"F4"	"SPD-20A 260nm"
"1.7001889413726"	-3.406	"F4"	"SPD-20A 260nm"
"1.70852320088914"	-3.272	"F4"	"SPD-20A 260nm"
"1.71685746040567"	-3.394	"F4"	"SPD-20A 260nm"
"1.7251917199222"	-3.597	"F4"	"SPD-20A 260nm"
"1.73352597943873"	-3.655	"F4"	"SPD-20A 260nm"
"1.74186023895527"	-3.522	"F4"	"SPD-20A 260nm"
"1.7501944984718"	-3.32	"F4"	"SPD-20A 260nm"
"1.75852875798833"	-3.123	"F4"	"SPD-20A 260nm"
"1.76686301750486"	-2.954	"F4"	"SPD-20A 260nm"
"1.7751972770214"	-2.85	"F4"	"SPD-20A 260nm"
"1.78353153653793"	-2.839	"F4"	"SPD-20A 260nm"
"1.79186579605446"	-2.933	"F4"	"SPD-20A 260nm"
"1.80020005557099"	-3.114	"F4"	"SPD-20A 260nm"
"1.80853431508752"	-3.379	"F4"	"SPD-20A 260nm"
"1.81686857460406"	-3.748	"F4"	"SPD-20A 260nm"
"1.82520283412059"	-4.336	"F4"	"SPD-20A 260nm"
"1.83353709363712"	-5.32	"F4"	"SPD-20A 260nm"
"1.84187135315365"	-6.708	"F4"	"SPD-20A 260nm"
"1.85020561267019"	-8.216	"F4"	"SPD-20A 260nm"
"1.85853987218672"	-9.695	"F4"	"SPD-20A 260nm"
"1.86687413170325"	-10.529	"F4"	"SPD-20A 260nm"
"1.87520839121978"	-10.016	"F4"	"SPD-20A 260nm"
"1.88354265073632"	-8.418	"F4"	"SPD-20A 260nm"
"1.89187691025285"	-6.733	"F4"	"SPD-20A 260nm"
"1.90021116976938"	-5.381	"F4"	"SPD-20A 260nm"
"1.90854542928591"	-4.685	"F4"	"SPD-20A 260nm"
"1.91687968880245"	-4.821	"F4"	"SPD-20A 260nm"
"1.92521394831898"	-5.419	"F4"	"SPD-20A 260nm"
"1.93354820783551"	-5.898	"F4"	"SPD-20A 260nm"
"1.94188246735204"	-6.119	"F4"	"SPD-20A 260nm"
"1.95021672686857"	-6.298	"F4"	"SPD-20A 260nm"
"1.95855098638511"	-6.604	"F4"	"SPD-20A 260nm"
"1.96688524590164"	-7.028	"F4"	"SPD-20A 260nm"
"1.97521950541817"	-7.53	"F4"	"SPD-20A 260nm"
"1.9835537649347"	-8.026	"F4"	"SPD-20A 260nm"
"1.99188802445124"	-8.34	"F4"	"SPD-20A 260nm"
"2.00022228396777"	-8.391	"F4"	"SPD-20A 260nm"
"2.0085565434843"	-8.169	"F4"	"SPD-20A 260nm"
"2.01689080300083"	-7.678	"F4"	"SPD-20A 260nm"
"2.02522506251737"	-7.007	"F4"	"SPD-20A 260nm"
"2.0335593220339"	-6.267	"F4"	"SPD-20A 260nm"
"2.04189358155043"	-5.517	"F4"	"SPD-20A 260nm"
"2.05022784106696"	-4.904	"F4"	"SPD-20A 260nm"
"2.0585621005835"	-4.486	"F4"	"SPD-20A 260nm"
"2.06689636010003"	-4.269	"F4"	"SPD-20A 260nm"
"2.07523061961656"	-4.241	"F4"	"SPD-20A 260nm"
"2.08356487913309"	-4.352	"F4"	"SPD-20A 260nm"
"2.09189913864963"	-4.499	"F4"	"SPD-20A 260nm"
"2.10023339816616"	-4.626	"F4"	"SPD-20A 260nm"
"2.10856765768269"	-4.699	"F4"	"SPD-20A 260nm"
"2.11690191719922"	-4.674	"F4"	"SPD-20A 260nm"
"2.12523617671575"	-4.57	"F4"	"SPD-20A 260nm"
"2.13357043623229"	-4.465	"F4"	"SPD-20A 260nm"
"2.14190469574882"	-4.371	"F4"	"SPD-20A 260nm"
"2.15023895526535"	-4.225	"F4"	"SPD-20A 260nm"
"2.15857321478188"	-3.974	"F4"	"SPD-20A 260nm"
"2.16690747429842"	-3.54	"F4"	"SPD-20A 260nm"
"2.17524173381495"	-2.849	"F4"	"SPD-20A 260nm"
"2.18357599333148"	-2.061	"F4"	"SPD-20A 260nm"
"2.19191025284801"	-1.633	"F4"	"SPD-20A 260nm"
"2.20024451236455"	-1.747	"F4"	"SPD-20A 260nm"
"2.20857877188108"	-2.263	"F4"	"SPD-20A 260nm"
"2.21691303139761"	-3.041	"F4"	"SPD-20A 260nm"
"2.22524729091414"	-3.781	"F4"	"SPD-20A 260nm"
"2.23358155043068"	-4.085	"F4"	"SPD-20A 260nm"
"2.24191580994721"	-3.923	"F4"	"SPD-20A 260nm"
"2.25025006946374"	-3.632	"F4"	"SPD-20A 260nm"
"2.25858432898027"	-3.423	"F4"	"SPD-20A 260nm"
"2.26691858849681"	-3.34	"F4"	"SPD-20A 260nm"
"2.27525284801334"	-3.361	"F4"	"SPD-20A 260nm"
"2.28358710752987"	-3.45	"F4"	"SPD-20A 260nm"
"2.2919213670464"	-3.557	"F4"	"SPD-20A 260nm"
"2.30025562656293"	-3.661	"F4"	"SPD-20A 260nm"
"2.30858988607947"	-3.767	"F4"	"SPD-20A 260nm"
"2.316924145596"	-3.882	"F4"	"SPD-20A 260nm"
"2.32525840511253"	-3.938	"F4"	"SPD-20A 260nm"
"2.33359266462906"	-3.819	"F4"	"SPD-20A 260nm"
"2.3419269241456"	-3.486	"F4"	"SPD-20A 260nm"
"2.35026118366213"	-3.172	"F4"	"SPD-20A 260nm"
"2.35859544317866"	-3.149	"F4"	"SPD-20A 260nm"
"2.36692970269519"	-3.416	"F4"	"SPD-20A 260nm"
"2.37526396221173"	-3.74	"F4"	"SPD-20A 260nm"
"2.38359822172826"	-3.934	"F4"	"SPD-20A 260nm"
"2.39193248124479"	-3.855	"F4"	"SPD-20A 260nm"
"2.40026674076132"	-3.479	"F4"	"SPD-20A 260nm"
"2.40860100027786"	-3.165	"F4"	"SPD-20A 260nm"
"2.41693525979439"	-3.222	"F4"	"SPD-20A 260nm"
"2.42526951931092"	-3.585	"F4"	"SPD-20A 260nm"
"2.43360377882745"	-4.023	"F4"	"SPD-20A 260nm"
"2.44193803834398"	-4.427	"F4"	"SPD-20A 260nm"
"2.45027229786052"	-4.692	"F4"	"SPD-20A 260nm"
"2.45860655737705"	-4.773	"F4"	"SPD-20A 260nm"
"2.46694081689358"	-4.723	"F4"	"SPD-20A 260nm"
"2.47527507641011"	-4.631	"F4"	"SPD-20A 260nm"
"2.48360933592665"	-4.602	"F4"	"SPD-20A 260nm"
"2.49194359544318"	-4.834	"F4"	"SPD-20A 260nm"
"2.50027785495971"	-5.442	"F4"	"SPD-20A 260nm"
"2.50861211447624"	-6.287	"F4"	"SPD-20A 260nm"
"2.51694637399278"	-7.267	"F4"	"SPD-20A 260nm"
"2.52528063350931"	-8.094	"F4"	"SPD-20A 260nm"
"2.53361489302584"	-8.287	"F4"	"SPD-20A 260nm"
"2.54194915254237"	-7.795	"F4"	"SPD-20A 260nm"
"2.55028341205891"	-7.067	"F4"	"SPD-20A 260nm"
"2.55861767157544"	-6.369	"F4"	"SPD-20A 260nm"
"2.56695193109197"	-5.863	"F4"	"SPD-20A 260nm"
"2.5752861906085"	-5.663	"F4"	"SPD-20A 260nm"
"2.58362045012503"	-5.702	"F4"	"SPD-20A 260nm"
"2.59195470964157"	-5.733	"F4"	"SPD-20A 260nm"
"2.6002889691581"	-5.6	"F4"	"SPD-20A 260nm"
"2.60862322867463"	-5.345	"F4"	"SPD-20A 260nm"
"2.61695748819116"	-5.056	"F4"	"SPD-20A 260nm"
"2.6252917477077"	-4.784	"F4"	"SPD-20A 260nm"
"2.63362600722423"	-4.571	"F4"	"SPD-20A 260nm"
"2.64196026674076"	-4.407	"F4"	"SPD-20A 260nm"
"2.65029452625729"	-4.271	"F4"	"SPD-20A 260nm"
"2.65862878577383"	-4.188	"F4"	"SPD-20A 260nm"
"2.66696304529036"	-4.44	"F4"	"SPD-20A 260nm"
"2.67529730480689"	-5.435	"F4"	"SPD-20A 260nm"
"2.68363156432342"	-7.055	"F4"	"SPD-20A 260nm"
"2.69196582383996"	-8.642	"F4"	"SPD-20A 260nm"
"2.70030008335649"	-9.893	"F4"	"SPD-20A 260nm"
"2.70863434287302"	-10.383	"F4"	"SPD-20A 260nm"
"2.71696860238955"	-9.788	"F4"	"SPD-20A 260nm"
"2.72530286190609"	-8.444	"F4"	"SPD-20A 260nm"
"2.73363712142262"	-6.99	"F4"	"SPD-20A 260nm"
"2.74197138093915"	-5.707	"F4"	"SPD-20A 260nm"
"2.75030564045568"	-4.963	"F4"	"SPD-20A 260nm"
"2.75863989997221"	-4.912	"F4"	"SPD-20A 260nm"
"2.76697415948875"	-5.326	"F4"	"SPD-20A 260nm"
"2.77530841900528"	-5.928	"F4"	"SPD-20A 260nm"
"2.78364267852181"	-6.553	"F4"	"SPD-20A 260nm"
"2.79197693803834"	-6.981	"F4"	"SPD-20A 260nm"
"2.80031119755488"	-7.123	"F4"	"SPD-20A 260nm"
"2.80864545707141"	-7.043	"F4"	"SPD-20A 260nm"
"2.81697971658794"	-6.817	"F4"	"SPD-20A 260nm"
"2.82531397610447"	-6.464	"F4"	"SPD-20A 260nm"
"2.83364823562101"	-5.93	"F4"	"SPD-20A 260nm"
"2.84198249513754"	-5.224	"F4"	"SPD-20A 260nm"
"2.85031675465407"	-4.58	"F4"	"SPD-20A 260nm"
"2.8586510141706"	-4.148	"F4"	"SPD-20A 260nm"
"2.86698527368714"	-4.152	"F4"	"SPD-20A 260nm"
"2.87531953320367"	-4.842	"F4"	"SPD-20A 260nm"
"2.8836537927202"	-6.044	"F4"	"SPD-20A 260nm"
"2.89198805223673"	-7.138	"F4"	"SPD-20A 260nm"
"2.90032231175327"	-7.845	"F4"	"SPD-20A 260nm"
"2.9086565712698"	-8.049	"F4"	"SPD-20A 260nm"
"2.91699083078633"	-7.702	"F4"	"SPD-20A 260nm"
"2.92532509030286"	-7.174	"F4"	"SPD-20A 260nm"
"2.93365934981939"	-7.098	"F4"	"SPD-20A 260nm"
"2.94199360933593"	-7.553	"F4"	"SPD-20A 260nm"
"2.95032786885246"	-7.924	"F4"	"SPD-20A 260nm"
"2.95866212836899"	-7.795	"F4"	"SPD-20A 260nm"
"2.96699638788552"	-7.187	"F4"	"SPD-20A 260nm"
"2.97533064740206"	-6.2	"F4"	"SPD-20A 260nm"
"2.98366490691859"	-5.052	"F4"	"SPD-20A 260nm"
"2.99199916643512"	-4.254	"F4"	"SPD-20A 260nm"
"3.00033342595165"	-3.979	"F4"	"SPD-20A 260nm"
"3.00866768546819"	-3.987	"F4"	"SPD-20A 260nm"
"3.01700194498472"	-4.045	"F4"	"SPD-20A 260nm"
"3.02533620450125"	-4.272	"F4"	"SPD-20A 260nm"
"3.03367046401778"	-5.045	"F4"	"SPD-20A 260nm"
"3.04200472353432"	-6.409	"F4"	"SPD-20A 260nm"
"3.05033898305085"	-7.867	"F4"	"SPD-20A 260nm"
"3.05867324256738"	-9.163	"F4"	"SPD-20A 260nm"
"3.06700750208391"	-9.965	"F4"	"SPD-20A 260nm"
"3.07534176160044"	-9.901	"F4"	"SPD-20A 260nm"
"3.08367602111698"	-9.055	"F4"	"SPD-20A 260nm"
"3.09201028063351"	-7.856	"F4"	"SPD-20A 260nm"
"3.10034454015004"	-6.489	"F4"	"SPD-20A 260nm"
"3.10867879966657"	-5.237	"F4"	"SPD-20A 260nm"
"3.11701305918311"	-4.263	"F4"	"SPD-20A 260nm"
"3.12534731869964"	-3.616	"F4"	"SPD-20A 260nm"
"3.13368157821617"	-3.356	"F4"	"SPD-20A 260nm"
"3.1420158377327"	-3.405	"F4"	"SPD-20A 260nm"
"3.15035009724924"	-3.482	"F4"	"SPD-20A 260nm"
"3.15868435676577"	-3.403	"F4"	"SPD-20A 260nm"
"3.1670186162823"	-3.141	"F4"	"SPD-20A 260nm"
"3.17535287579883"	-2.706	"F4"	"SPD-20A 260nm"
"3.18368713531537"	-2.16	"F4"	"SPD-20A 260nm"
"3.1920213948319"	-1.654	"F4"	"SPD-20A 260nm"
"3.20035565434843"	-1.28	"F4"	"SPD-20A 260nm"
"3.20868991386496"	-1.222	"F4"	"SPD-20A 260nm"
"3.2170241733815"	-1.654	"F4"	"SPD-20A 260nm"
"3.22535843289803"	-2.446	"F4"	"SPD-20A 260nm"
"3.23369269241456"	-3.3	"F4"	"SPD-20A 260nm"
"3.24202695193109"	-4.106	"F4"	"SPD-20A 260nm"
"3.25036121144762"	-4.794	"F4"	"SPD-20A 260nm"
"3.25869547096416"	-5.377	"F4"	"SPD-20A 260nm"
"3.26702973048069"	-5.795	"F4"	"SPD-20A 260nm"
"3.27536398999722"	-5.959	"F4"	"SPD-20A 260nm"
"3.28369824951375"	-5.79	"F4"	"SPD-20A 260nm"
"3.29203250903029"	-5.135	"F4"	"SPD-20A 260nm"
"3.30036676854682"	-3.994	"F4"	"SPD-20A 260nm"
"3.30870102806335"	-2.974	"F4"	"SPD-20A 260nm"
"3.31703528757988"	-2.549	"F4"	"SPD-20A 260nm"
"3.32536954709642"	-2.758	"F4"	"SPD-20A 260nm"
"3.33370380661295"	-3.507	"F4"	"SPD-20A 260nm"
"3.34203806612948"	-4.653	"F4"	"SPD-20A 260nm"
"3.35037232564601"	-5.783	"F4"	"SPD-20A 260nm"
"3.35870658516255"	-6.73	"F4"	"SPD-20A 260nm"
"3.36704084467908"	-7.582	"F4"	"SPD-20A 260nm"
"3.37537510419561"	-8.469	"F4"	"SPD-20A 260nm"
"3.38370936371214"	-9.295	"F4"	"SPD-20A 260nm"
"3.39204362322868"	-9.649	"F4"	"SPD-20A 260nm"
"3.40037788274521"	-9.387	"F4"	"SPD-20A 260nm"
"3.40871214226174"	-8.785	"F4"	"SPD-20A 260nm"
"3.41704640177827"	-8.086	"F4"	"SPD-20A 260nm"
"3.4253806612948"	-7.445	"F4"	"SPD-20A 260nm"
"3.43371492081134"	-7.026	"F4"	"SPD-20A 260nm"
"3.44204918032787"	-6.807	"F4"	"SPD-20A 260nm"
"3.4503834398444"	-6.487	"F4"	"SPD-20A 260nm"
"3.45871769936093"	-5.832	"F4"	"SPD-20A 260nm"
"3.46705195887747"	-5.146	"F4"	"SPD-20A 260nm"
"3.475386218394"	-4.853	"F4"	"SPD-20A 260nm"
"3.48372047791053"	-4.997	"F4"	"SPD-20A 260nm"
"3.49205473742706"	-5.368	"F4"	"SPD-20A 260nm"
"3.5003889969436"	-5.807	"F4"	"SPD-20A 260nm"
"3.50872325646013"	-6.054	"F4"	"SPD-20A 260nm"
"3.51705751597666"	-5.898	"F4"	"SPD-20A 260nm"
