"Minutes"	"Intensity"	"Sample"	"Detector"
"0.666814897165092"	-0.879	"STD11-125"	"SPD-20A 260nm"
"0.675150083379655"	-0.936	"STD11-125"	"SPD-20A 260nm"
"0.683485269594219"	-1.046	"STD11-125"	"SPD-20A 260nm"
"0.691820455808783"	-1.144	"STD11-125"	"SPD-20A 260nm"
"0.700155642023346"	-1.216	"STD11-125"	"SPD-20A 260nm"
"0.70849082823791"	-1.282	"STD11-125"	"SPD-20A 260nm"
"0.716826014452474"	-1.34	"STD11-125"	"SPD-20A 260nm"
"0.725161200667037"	-1.392	"STD11-125"	"SPD-20A 260nm"
"0.733496386881601"	-1.452	"STD11-125"	"SPD-20A 260nm"
"0.741831573096165"	-1.526	"STD11-125"	"SPD-20A 260nm"
"0.750166759310728"	-1.621	"STD11-125"	"SPD-20A 260nm"
"0.758501945525292"	-1.731	"STD11-125"	"SPD-20A 260nm"
"0.766837131739855"	-1.829	"STD11-125"	"SPD-20A 260nm"
"0.775172317954419"	-1.891	"STD11-125"	"SPD-20A 260nm"
"0.783507504168983"	-1.883	"STD11-125"	"SPD-20A 260nm"
"0.791842690383546"	-1.793	"STD11-125"	"SPD-20A 260nm"
"0.80017787659811"	-1.65	"STD11-125"	"SPD-20A 260nm"
"0.808513062812674"	-1.525	"STD11-125"	"SPD-20A 260nm"
"0.816848249027237"	-1.474	"STD11-125"	"SPD-20A 260nm"
"0.825183435241801"	-1.503	"STD11-125"	"SPD-20A 260nm"
"0.833518621456365"	-1.578	"STD11-125"	"SPD-20A 260nm"
"0.841853807670928"	-1.668	"STD11-125"	"SPD-20A 260nm"
"0.850188993885492"	-1.754	"STD11-125"	"SPD-20A 260nm"
"0.858524180100055"	-1.828	"STD11-125"	"SPD-20A 260nm"
"0.866859366314619"	-1.884	"STD11-125"	"SPD-20A 260nm"
"0.875194552529183"	-1.923	"STD11-125"	"SPD-20A 260nm"
"0.883529738743747"	-1.946	"STD11-125"	"SPD-20A 260nm"
"0.89186492495831"	-1.936	"STD11-125"	"SPD-20A 260nm"
"0.900200111172874"	-1.888	"STD11-125"	"SPD-20A 260nm"
"0.908535297387437"	-1.829	"STD11-125"	"SPD-20A 260nm"
"0.916870483602001"	-1.775	"STD11-125"	"SPD-20A 260nm"
"0.925205669816565"	-1.725	"STD11-125"	"SPD-20A 260nm"
"0.933540856031128"	-1.67	"STD11-125"	"SPD-20A 260nm"
"0.941876042245692"	-1.613	"STD11-125"	"SPD-20A 260nm"
"0.950211228460256"	-1.564	"STD11-125"	"SPD-20A 260nm"
"0.958546414674819"	-1.551	"STD11-125"	"SPD-20A 260nm"
"0.966881600889383"	-1.57	"STD11-125"	"SPD-20A 260nm"
"0.975216787103947"	-1.592	"STD11-125"	"SPD-20A 260nm"
"0.98355197331851"	-1.627	"STD11-125"	"SPD-20A 260nm"
"0.991887159533074"	-1.69	"STD11-125"	"SPD-20A 260nm"
"1.00022234574764"	-1.774	"STD11-125"	"SPD-20A 260nm"
"1.0085575319622"	-1.854	"STD11-125"	"SPD-20A 260nm"
"1.01689271817676"	-1.913	"STD11-125"	"SPD-20A 260nm"
"1.02522790439133"	-1.955	"STD11-125"	"SPD-20A 260nm"
"1.03356309060589"	-1.967	"STD11-125"	"SPD-20A 260nm"
"1.04189827682046"	-1.942	"STD11-125"	"SPD-20A 260nm"
"1.05023346303502"	-1.914	"STD11-125"	"SPD-20A 260nm"
"1.05856864924958"	-1.917	"STD11-125"	"SPD-20A 260nm"
"1.06690383546415"	-1.933	"STD11-125"	"SPD-20A 260nm"
"1.07523902167871"	-1.939	"STD11-125"	"SPD-20A 260nm"
"1.08357420789327"	-1.942	"STD11-125"	"SPD-20A 260nm"
"1.09190939410784"	-1.986	"STD11-125"	"SPD-20A 260nm"
"1.1002445803224"	-2.08	"STD11-125"	"SPD-20A 260nm"
"1.10857976653696"	-2.187	"STD11-125"	"SPD-20A 260nm"
"1.11691495275153"	-2.278	"STD11-125"	"SPD-20A 260nm"
"1.12525013896609"	-2.326	"STD11-125"	"SPD-20A 260nm"
"1.13358532518066"	-2.308	"STD11-125"	"SPD-20A 260nm"
"1.14192051139522"	-2.24	"STD11-125"	"SPD-20A 260nm"
"1.15025569760978"	-2.175	"STD11-125"	"SPD-20A 260nm"
"1.15859088382435"	-2.166	"STD11-125"	"SPD-20A 260nm"
"1.16692607003891"	-2.224	"STD11-125"	"SPD-20A 260nm"
"1.17526125625347"	-2.33	"STD11-125"	"SPD-20A 260nm"
"1.18359644246804"	-2.461	"STD11-125"	"SPD-20A 260nm"
"1.1919316286826"	-2.599	"STD11-125"	"SPD-20A 260nm"
"1.20026681489716"	-2.733	"STD11-125"	"SPD-20A 260nm"
"1.20860200111173"	-2.852	"STD11-125"	"SPD-20A 260nm"
"1.21693718732629"	-2.961	"STD11-125"	"SPD-20A 260nm"
"1.22527237354086"	-3.047	"STD11-125"	"SPD-20A 260nm"
"1.23360755975542"	-3.069	"STD11-125"	"SPD-20A 260nm"
"1.24194274596998"	-3.011	"STD11-125"	"SPD-20A 260nm"
"1.25027793218455"	-2.908	"STD11-125"	"SPD-20A 260nm"
"1.25861311839911"	-2.799	"STD11-125"	"SPD-20A 260nm"
"1.26694830461367"	-2.728	"STD11-125"	"SPD-20A 260nm"
"1.27528349082824"	-2.717	"STD11-125"	"SPD-20A 260nm"
"1.2836186770428"	-2.762	"STD11-125"	"SPD-20A 260nm"
"1.29195386325737"	-2.814	"STD11-125"	"SPD-20A 260nm"
"1.30028904947193"	-2.857	"STD11-125"	"SPD-20A 260nm"
"1.30862423568649"	-2.887	"STD11-125"	"SPD-20A 260nm"
"1.31695942190106"	-2.878	"STD11-125"	"SPD-20A 260nm"
"1.32529460811562"	-2.845	"STD11-125"	"SPD-20A 260nm"
"1.33362979433018"	-2.841	"STD11-125"	"SPD-20A 260nm"
"1.34196498054475"	-2.869	"STD11-125"	"SPD-20A 260nm"
"1.35030016675931"	-2.885	"STD11-125"	"SPD-20A 260nm"
"1.35863535297387"	-2.86	"STD11-125"	"SPD-20A 260nm"
"1.36697053918844"	-2.799	"STD11-125"	"SPD-20A 260nm"
"1.375305725403"	-2.725	"STD11-125"	"SPD-20A 260nm"
"1.38364091161757"	-2.663	"STD11-125"	"SPD-20A 260nm"
"1.39197609783213"	-2.643	"STD11-125"	"SPD-20A 260nm"
"1.40031128404669"	-2.679	"STD11-125"	"SPD-20A 260nm"
"1.40864647026126"	-2.716	"STD11-125"	"SPD-20A 260nm"
"1.41698165647582"	-2.709	"STD11-125"	"SPD-20A 260nm"
"1.42531684269038"	-2.67	"STD11-125"	"SPD-20A 260nm"
"1.43365202890495"	-2.636	"STD11-125"	"SPD-20A 260nm"
"1.44198721511951"	-2.647	"STD11-125"	"SPD-20A 260nm"
"1.45032240133407"	-2.713	"STD11-125"	"SPD-20A 260nm"
"1.45865758754864"	-2.819	"STD11-125"	"SPD-20A 260nm"
"1.4669927737632"	-2.936	"STD11-125"	"SPD-20A 260nm"
"1.47532795997777"	-3.055	"STD11-125"	"SPD-20A 260nm"
"1.48366314619233"	-3.179	"STD11-125"	"SPD-20A 260nm"
"1.49199833240689"	-3.288	"STD11-125"	"SPD-20A 260nm"
"1.50033351862146"	-3.367	"STD11-125"	"SPD-20A 260nm"
"1.50866870483602"	-3.413	"STD11-125"	"SPD-20A 260nm"
"1.51700389105058"	-3.417	"STD11-125"	"SPD-20A 260nm"
"1.52533907726515"	-3.389	"STD11-125"	"SPD-20A 260nm"
"1.53367426347971"	-3.333	"STD11-125"	"SPD-20A 260nm"
"1.54200944969427"	-3.26	"STD11-125"	"SPD-20A 260nm"
"1.55034463590884"	-3.188	"STD11-125"	"SPD-20A 260nm"
"1.5586798221234"	-3.119	"STD11-125"	"SPD-20A 260nm"
"1.56701500833797"	-3.079	"STD11-125"	"SPD-20A 260nm"
"1.57535019455253"	-3.096	"STD11-125"	"SPD-20A 260nm"
"1.58368538076709"	-3.161	"STD11-125"	"SPD-20A 260nm"
"1.59202056698166"	-3.244	"STD11-125"	"SPD-20A 260nm"
"1.60035575319622"	-3.328	"STD11-125"	"SPD-20A 260nm"
"1.60869093941078"	-3.4	"STD11-125"	"SPD-20A 260nm"
"1.61702612562535"	-3.458	"STD11-125"	"SPD-20A 260nm"
"1.62536131183991"	-3.519	"STD11-125"	"SPD-20A 260nm"
"1.63369649805447"	-3.583	"STD11-125"	"SPD-20A 260nm"
"1.64203168426904"	-3.655	"STD11-125"	"SPD-20A 260nm"
"1.6503668704836"	-3.734	"STD11-125"	"SPD-20A 260nm"
"1.65870205669817"	-3.817	"STD11-125"	"SPD-20A 260nm"
"1.66703724291273"	-3.9	"STD11-125"	"SPD-20A 260nm"
"1.67537242912729"	-3.96	"STD11-125"	"SPD-20A 260nm"
"1.68370761534186"	-3.997	"STD11-125"	"SPD-20A 260nm"
"1.69204280155642"	-3.991	"STD11-125"	"SPD-20A 260nm"
"1.70037798777098"	-3.919	"STD11-125"	"SPD-20A 260nm"
"1.70871317398555"	-3.831	"STD11-125"	"SPD-20A 260nm"
"1.71704836020011"	-3.771	"STD11-125"	"SPD-20A 260nm"
"1.72538354641467"	-3.751	"STD11-125"	"SPD-20A 260nm"
"1.73371873262924"	-3.772	"STD11-125"	"SPD-20A 260nm"
"1.7420539188438"	-3.826	"STD11-125"	"SPD-20A 260nm"
"1.75038910505837"	-3.889	"STD11-125"	"SPD-20A 260nm"
"1.75872429127293"	-3.955	"STD11-125"	"SPD-20A 260nm"
"1.76705947748749"	-4.013	"STD11-125"	"SPD-20A 260nm"
"1.77539466370206"	-4.03	"STD11-125"	"SPD-20A 260nm"
"1.78372984991662"	-4.006	"STD11-125"	"SPD-20A 260nm"
"1.79206503613118"	-3.989	"STD11-125"	"SPD-20A 260nm"
"1.80040022234575"	-4.028	"STD11-125"	"SPD-20A 260nm"
"1.80873540856031"	-4.108	"STD11-125"	"SPD-20A 260nm"
"1.81707059477487"	-4.21	"STD11-125"	"SPD-20A 260nm"
"1.82540578098944"	-4.299	"STD11-125"	"SPD-20A 260nm"
"1.833740967204"	-4.356	"STD11-125"	"SPD-20A 260nm"
"1.84207615341857"	-4.378	"STD11-125"	"SPD-20A 260nm"
"1.85041133963313"	-4.373	"STD11-125"	"SPD-20A 260nm"
"1.85874652584769"	-4.343	"STD11-125"	"SPD-20A 260nm"
"1.86708171206226"	-4.291	"STD11-125"	"SPD-20A 260nm"
"1.87541689827682"	-4.218	"STD11-125"	"SPD-20A 260nm"
"1.88375208449138"	-4.129	"STD11-125"	"SPD-20A 260nm"
"1.89208727070595"	-4.05	"STD11-125"	"SPD-20A 260nm"
"1.90042245692051"	-3.986	"STD11-125"	"SPD-20A 260nm"
"1.90875764313508"	-3.941	"STD11-125"	"SPD-20A 260nm"
"1.91709282934964"	-3.926	"STD11-125"	"SPD-20A 260nm"
"1.9254280155642"	-3.94	"STD11-125"	"SPD-20A 260nm"
"1.93376320177877"	-3.975	"STD11-125"	"SPD-20A 260nm"
"1.94209838799333"	-4.035	"STD11-125"	"SPD-20A 260nm"
"1.95043357420789"	-4.119	"STD11-125"	"SPD-20A 260nm"
"1.95876876042246"	-4.211	"STD11-125"	"SPD-20A 260nm"
"1.96710394663702"	-4.31	"STD11-125"	"SPD-20A 260nm"
"1.97543913285158"	-4.413	"STD11-125"	"SPD-20A 260nm"
"1.98377431906615"	-4.514	"STD11-125"	"SPD-20A 260nm"
"1.99210950528071"	-4.592	"STD11-125"	"SPD-20A 260nm"
"2.00044469149528"	-4.649	"STD11-125"	"SPD-20A 260nm"
"2.00877987770984"	-4.693	"STD11-125"	"SPD-20A 260nm"
"2.0171150639244"	-4.727	"STD11-125"	"SPD-20A 260nm"
"2.02545025013897"	-4.766	"STD11-125"	"SPD-20A 260nm"
"2.03378543635353"	-4.832	"STD11-125"	"SPD-20A 260nm"
"2.04212062256809"	-4.932	"STD11-125"	"SPD-20A 260nm"
"2.05045580878266"	-5.04	"STD11-125"	"SPD-20A 260nm"
"2.05879099499722"	-5.134	"STD11-125"	"SPD-20A 260nm"
"2.06712618121178"	-5.194	"STD11-125"	"SPD-20A 260nm"
"2.07546136742635"	-5.215	"STD11-125"	"SPD-20A 260nm"
"2.08379655364091"	-5.206	"STD11-125"	"SPD-20A 260nm"
"2.09213173985548"	-5.185	"STD11-125"	"SPD-20A 260nm"
"2.10046692607004"	-5.163	"STD11-125"	"SPD-20A 260nm"
"2.1088021122846"	-5.163	"STD11-125"	"SPD-20A 260nm"
"2.11713729849917"	-5.201	"STD11-125"	"SPD-20A 260nm"
"2.12547248471373"	-5.255	"STD11-125"	"SPD-20A 260nm"
"2.13380767092829"	-5.294	"STD11-125"	"SPD-20A 260nm"
"2.14214285714286"	-5.299	"STD11-125"	"SPD-20A 260nm"
"2.15047804335742"	-5.277	"STD11-125"	"SPD-20A 260nm"
"2.15881322957198"	-5.228	"STD11-125"	"SPD-20A 260nm"
"2.16714841578655"	-5.171	"STD11-125"	"SPD-20A 260nm"
"2.17548360200111"	-5.126	"STD11-125"	"SPD-20A 260nm"
"2.18381878821568"	-5.085	"STD11-125"	"SPD-20A 260nm"
"2.19215397443024"	-5.041	"STD11-125"	"SPD-20A 260nm"
"2.2004891606448"	-4.998	"STD11-125"	"SPD-20A 260nm"
"2.20882434685937"	-4.989	"STD11-125"	"SPD-20A 260nm"
"2.21715953307393"	-5.051	"STD11-125"	"SPD-20A 260nm"
"2.22549471928849"	-5.16	"STD11-125"	"SPD-20A 260nm"
"2.23382990550306"	-5.295	"STD11-125"	"SPD-20A 260nm"
"2.24216509171762"	-5.426	"STD11-125"	"SPD-20A 260nm"
"2.25050027793218"	-5.519	"STD11-125"	"SPD-20A 260nm"
"2.25883546414675"	-5.569	"STD11-125"	"SPD-20A 260nm"
"2.26717065036131"	-5.588	"STD11-125"	"SPD-20A 260nm"
"2.27550583657588"	-5.583	"STD11-125"	"SPD-20A 260nm"
"2.28384102279044"	-5.558	"STD11-125"	"SPD-20A 260nm"
"2.292176209005"	-5.522	"STD11-125"	"SPD-20A 260nm"
"2.30051139521957"	-5.476	"STD11-125"	"SPD-20A 260nm"
"2.30884658143413"	-5.443	"STD11-125"	"SPD-20A 260nm"
"2.31718176764869"	-5.462	"STD11-125"	"SPD-20A 260nm"
"2.32551695386326"	-5.544	"STD11-125"	"SPD-20A 260nm"
"2.33385214007782"	-5.678	"STD11-125"	"SPD-20A 260nm"
"2.34218732629238"	-5.834	"STD11-125"	"SPD-20A 260nm"
"2.35052251250695"	-5.981	"STD11-125"	"SPD-20A 260nm"
"2.35885769872151"	-6.099	"STD11-125"	"SPD-20A 260nm"
"2.36719288493608"	-6.171	"STD11-125"	"SPD-20A 260nm"
"2.37552807115064"	-6.178	"STD11-125"	"SPD-20A 260nm"
"2.3838632573652"	-6.124	"STD11-125"	"SPD-20A 260nm"
"2.39219844357977"	-6.05	"STD11-125"	"SPD-20A 260nm"
"2.40053362979433"	-5.976	"STD11-125"	"SPD-20A 260nm"
"2.40886881600889"	-5.916	"STD11-125"	"SPD-20A 260nm"
"2.41720400222346"	-5.893	"STD11-125"	"SPD-20A 260nm"
"2.42553918843802"	-5.901	"STD11-125"	"SPD-20A 260nm"
"2.43387437465258"	-5.913	"STD11-125"	"SPD-20A 260nm"
"2.44220956086715"	-5.906	"STD11-125"	"SPD-20A 260nm"
"2.45054474708171"	-5.902	"STD11-125"	"SPD-20A 260nm"
"2.45887993329628"	-5.922	"STD11-125"	"SPD-20A 260nm"
"2.46721511951084"	-5.953	"STD11-125"	"SPD-20A 260nm"
"2.4755503057254"	-5.98	"STD11-125"	"SPD-20A 260nm"
"2.48388549193997"	-6.005	"STD11-125"	"SPD-20A 260nm"
"2.49222067815453"	-6.038	"STD11-125"	"SPD-20A 260nm"
"2.50055586436909"	-6.08	"STD11-125"	"SPD-20A 260nm"
"2.50889105058366"	-6.128	"STD11-125"	"SPD-20A 260nm"
"2.51722623679822"	-6.165	"STD11-125"	"SPD-20A 260nm"
"2.52556142301278"	-6.182	"STD11-125"	"SPD-20A 260nm"
"2.53389660922735"	-6.167	"STD11-125"	"SPD-20A 260nm"
"2.54223179544191"	-6.126	"STD11-125"	"SPD-20A 260nm"
"2.55056698165648"	-6.102	"STD11-125"	"SPD-20A 260nm"
"2.55890216787104"	-6.126	"STD11-125"	"SPD-20A 260nm"
"2.5672373540856"	-6.174	"STD11-125"	"SPD-20A 260nm"
"2.57557254030017"	-6.215	"STD11-125"	"SPD-20A 260nm"
"2.58390772651473"	-6.256	"STD11-125"	"SPD-20A 260nm"
"2.59224291272929"	-6.29	"STD11-125"	"SPD-20A 260nm"
"2.60057809894386"	-6.319	"STD11-125"	"SPD-20A 260nm"
"2.60891328515842"	-6.372	"STD11-125"	"SPD-20A 260nm"
"2.61724847137298"	-6.449	"STD11-125"	"SPD-20A 260nm"
"2.62558365758755"	-6.535	"STD11-125"	"SPD-20A 260nm"
"2.63391884380211"	-6.596	"STD11-125"	"SPD-20A 260nm"
"2.64225403001668"	-6.597	"STD11-125"	"SPD-20A 260nm"
"2.65058921623124"	-6.549	"STD11-125"	"SPD-20A 260nm"
"2.6589244024458"	-6.484	"STD11-125"	"SPD-20A 260nm"
"2.66725958866037"	-6.425	"STD11-125"	"SPD-20A 260nm"
"2.67559477487493"	-6.388	"STD11-125"	"SPD-20A 260nm"
"2.68392996108949"	-6.391	"STD11-125"	"SPD-20A 260nm"
"2.69226514730406"	-6.445	"STD11-125"	"SPD-20A 260nm"
"2.70060033351862"	-6.562	"STD11-125"	"SPD-20A 260nm"
"2.70893551973318"	-6.722	"STD11-125"	"SPD-20A 260nm"
"2.71727070594775"	-6.901	"STD11-125"	"SPD-20A 260nm"
"2.72560589216231"	-7.07	"STD11-125"	"SPD-20A 260nm"
"2.73394107837688"	-7.178	"STD11-125"	"SPD-20A 260nm"
"2.74227626459144"	-7.217	"STD11-125"	"SPD-20A 260nm"
"2.750611450806"	-7.218	"STD11-125"	"SPD-20A 260nm"
"2.75894663702057"	-7.2	"STD11-125"	"SPD-20A 260nm"
"2.76728182323513"	-7.186	"STD11-125"	"SPD-20A 260nm"
"2.77561700944969"	-7.218	"STD11-125"	"SPD-20A 260nm"
"2.78395219566426"	-7.297	"STD11-125"	"SPD-20A 260nm"
"2.79228738187882"	-7.395	"STD11-125"	"SPD-20A 260nm"
"2.80062256809338"	-7.495	"STD11-125"	"SPD-20A 260nm"
"2.80895775430795"	-7.6	"STD11-125"	"SPD-20A 260nm"
"2.81729294052251"	-7.689	"STD11-125"	"SPD-20A 260nm"
"2.82562812673708"	-7.761	"STD11-125"	"SPD-20A 260nm"
"2.83396331295164"	-7.804	"STD11-125"	"SPD-20A 260nm"
"2.8422984991662"	-7.811	"STD11-125"	"SPD-20A 260nm"
"2.85063368538077"	-7.79	"STD11-125"	"SPD-20A 260nm"
"2.85896887159533"	-7.765	"STD11-125"	"SPD-20A 260nm"
"2.86730405780989"	-7.75	"STD11-125"	"SPD-20A 260nm"
"2.87563924402446"	-7.775	"STD11-125"	"SPD-20A 260nm"
"2.88397443023902"	-7.83	"STD11-125"	"SPD-20A 260nm"
"2.89230961645359"	-7.85	"STD11-125"	"SPD-20A 260nm"
"2.90064480266815"	-7.804	"STD11-125"	"SPD-20A 260nm"
"2.90897998888271"	-7.742	"STD11-125"	"SPD-20A 260nm"
"2.91731517509728"	-7.708	"STD11-125"	"SPD-20A 260nm"
"2.92565036131184"	-7.731	"STD11-125"	"SPD-20A 260nm"
"2.9339855475264"	-7.837	"STD11-125"	"SPD-20A 260nm"
"2.94232073374097"	-8.009	"STD11-125"	"SPD-20A 260nm"
"2.95065591995553"	-8.172	"STD11-125"	"SPD-20A 260nm"
"2.95899110617009"	-8.272	"STD11-125"	"SPD-20A 260nm"
"2.96732629238466"	-8.315	"STD11-125"	"SPD-20A 260nm"
"2.97566147859922"	-8.34	"STD11-125"	"SPD-20A 260nm"
"2.98399666481379"	-8.369	"STD11-125"	"SPD-20A 260nm"
"2.99233185102835"	-8.389	"STD11-125"	"SPD-20A 260nm"
"3.00066703724291"	-8.368	"STD11-125"	"SPD-20A 260nm"
"3.00900222345748"	-8.305	"STD11-125"	"SPD-20A 260nm"
"3.01733740967204"	-8.223	"STD11-125"	"SPD-20A 260nm"
"3.0256725958866"	-8.152	"STD11-125"	"SPD-20A 260nm"
"3.03400778210117"	-8.13	"STD11-125"	"SPD-20A 260nm"
"3.04234296831573"	-8.177	"STD11-125"	"SPD-20A 260nm"
"3.05067815453029"	-8.273	"STD11-125"	"SPD-20A 260nm"
"3.05901334074486"	-8.4	"STD11-125"	"SPD-20A 260nm"
"3.06734852695942"	-8.509	"STD11-125"	"SPD-20A 260nm"
"3.07568371317399"	-8.583	"STD11-125"	"SPD-20A 260nm"
"3.08401889938855"	-8.588	"STD11-125"	"SPD-20A 260nm"
"3.09235408560311"	-8.522	"STD11-125"	"SPD-20A 260nm"
"3.10068927181768"	-8.409	"STD11-125"	"SPD-20A 260nm"
"3.10902445803224"	-8.303	"STD11-125"	"SPD-20A 260nm"
"3.1173596442468"	-8.245	"STD11-125"	"SPD-20A 260nm"
"3.12569483046137"	-8.268	"STD11-125"	"SPD-20A 260nm"
"3.13403001667593"	-8.368	"STD11-125"	"SPD-20A 260nm"
"3.14236520289049"	-8.51	"STD11-125"	"SPD-20A 260nm"
"3.15070038910506"	-8.651	"STD11-125"	"SPD-20A 260nm"
"3.15903557531962"	-8.779	"STD11-125"	"SPD-20A 260nm"
"3.16737076153419"	-8.881	"STD11-125"	"SPD-20A 260nm"
"3.17570594774875"	-8.932	"STD11-125"	"SPD-20A 260nm"
"3.18404113396331"	-8.932	"STD11-125"	"SPD-20A 260nm"
"3.19237632017788"	-8.91	"STD11-125"	"SPD-20A 260nm"
"3.20071150639244"	-8.89	"STD11-125"	"SPD-20A 260nm"
"3.209046692607"	-8.885	"STD11-125"	"SPD-20A 260nm"
"3.21738187882157"	-8.903	"STD11-125"	"SPD-20A 260nm"
