"Minutes"	"Intensity"	"Sample"	"Detector"
"1.10845651569881"	3.818	"E2"	"SPD-20A 260nm"
"1.11679077521534"	3.149	"E2"	"SPD-20A 260nm"
"1.12512503473187"	2.098	"E2"	"SPD-20A 260nm"
"1.1334592942484"	1.148	"E2"	"SPD-20A 260nm"
"1.14179355376493"	0.611	"E2"	"SPD-20A 260nm"
"1.15012781328147"	0.469	"E2"	"SPD-20A 260nm"
"1.158462072798"	0.606	"E2"	"SPD-20A 260nm"
"1.16679633231453"	0.907	"E2"	"SPD-20A 260nm"
"1.17513059183106"	1.213	"E2"	"SPD-20A 260nm"
"1.1834648513476"	1.444	"E2"	"SPD-20A 260nm"
"1.19179911086413"	1.526	"E2"	"SPD-20A 260nm"
"1.20013337038066"	1.342	"E2"	"SPD-20A 260nm"
"1.20846762989719"	0.956	"E2"	"SPD-20A 260nm"
"1.21680188941373"	0.606	"E2"	"SPD-20A 260nm"
"1.22513614893026"	0.412	"E2"	"SPD-20A 260nm"
"1.23347040844679"	0.409	"E2"	"SPD-20A 260nm"
"1.24180466796332"	0.576	"E2"	"SPD-20A 260nm"
"1.25013892747986"	0.744	"E2"	"SPD-20A 260nm"
"1.25847318699639"	0.694	"E2"	"SPD-20A 260nm"
"1.26680744651292"	0.465	"E2"	"SPD-20A 260nm"
"1.27514170602945"	0.46	"E2"	"SPD-20A 260nm"
"1.28347596554599"	0.895	"E2"	"SPD-20A 260nm"
"1.29181022506252"	1.47	"E2"	"SPD-20A 260nm"
"1.30014448457905"	1.817	"E2"	"SPD-20A 260nm"
"1.30847874409558"	1.887	"E2"	"SPD-20A 260nm"
"1.31681300361211"	1.806	"E2"	"SPD-20A 260nm"
"1.32514726312865"	1.654	"E2"	"SPD-20A 260nm"
"1.33348152264518"	1.516	"E2"	"SPD-20A 260nm"
"1.34181578216171"	1.447	"E2"	"SPD-20A 260nm"
"1.35015004167824"	1.443	"E2"	"SPD-20A 260nm"
"1.35848430119478"	1.433	"E2"	"SPD-20A 260nm"
"1.36681856071131"	1.379	"E2"	"SPD-20A 260nm"
"1.37515282022784"	1.343	"E2"	"SPD-20A 260nm"
"1.38348707974437"	1.354	"E2"	"SPD-20A 260nm"
"1.39182133926091"	1.052	"E2"	"SPD-20A 260nm"
"1.40015559877744"	0.001	"E2"	"SPD-20A 260nm"
"1.40848985829397"	-1.519	"E2"	"SPD-20A 260nm"
"1.4168241178105"	-2.65	"E2"	"SPD-20A 260nm"
"1.42515837732704"	-3.056	"E2"	"SPD-20A 260nm"
"1.43349263684357"	-2.62	"E2"	"SPD-20A 260nm"
"1.4418268963601"	-1.263	"E2"	"SPD-20A 260nm"
"1.45016115587663"	0.445	"E2"	"SPD-20A 260nm"
"1.45849541539316"	1.72	"E2"	"SPD-20A 260nm"
"1.4668296749097"	2.373	"E2"	"SPD-20A 260nm"
"1.47516393442623"	2.565	"E2"	"SPD-20A 260nm"
"1.48349819394276"	2.463	"E2"	"SPD-20A 260nm"
"1.49183245345929"	2.227	"E2"	"SPD-20A 260nm"
"1.50016671297583"	1.958	"E2"	"SPD-20A 260nm"
"1.50850097249236"	1.661	"E2"	"SPD-20A 260nm"
"1.51683523200889"	1.306	"E2"	"SPD-20A 260nm"
"1.52516949152542"	0.865	"E2"	"SPD-20A 260nm"
"1.53350375104196"	0.322	"E2"	"SPD-20A 260nm"
"1.54183801055849"	-0.345	"E2"	"SPD-20A 260nm"
"1.55017227007502"	-1.039	"E2"	"SPD-20A 260nm"
"1.55850652959155"	-1.63	"E2"	"SPD-20A 260nm"
"1.56684078910809"	-2.048	"E2"	"SPD-20A 260nm"
"1.57517504862462"	-2.106	"E2"	"SPD-20A 260nm"
"1.58350930814115"	-1.709	"E2"	"SPD-20A 260nm"
"1.59184356765768"	-1.002	"E2"	"SPD-20A 260nm"
"1.60017782717422"	-0.128	"E2"	"SPD-20A 260nm"
"1.60851208669075"	0.777	"E2"	"SPD-20A 260nm"
"1.61684634620728"	1.491	"E2"	"SPD-20A 260nm"
"1.62518060572381"	1.984	"E2"	"SPD-20A 260nm"
"1.63351486524034"	2.333	"E2"	"SPD-20A 260nm"
"1.64184912475688"	2.599	"E2"	"SPD-20A 260nm"
"1.65018338427341"	2.805	"E2"	"SPD-20A 260nm"
"1.65851764378994"	2.938	"E2"	"SPD-20A 260nm"
"1.66685190330647"	2.971	"E2"	"SPD-20A 260nm"
"1.67518616282301"	2.819	"E2"	"SPD-20A 260nm"
"1.68352042233954"	2.445	"E2"	"SPD-20A 260nm"
"1.69185468185607"	2.058	"E2"	"SPD-20A 260nm"
"1.7001889413726"	1.868	"E2"	"SPD-20A 260nm"
"1.70852320088914"	1.9	"E2"	"SPD-20A 260nm"
"1.71685746040567"	2.076	"E2"	"SPD-20A 260nm"
"1.7251917199222"	2.327	"E2"	"SPD-20A 260nm"
"1.73352597943873"	2.541	"E2"	"SPD-20A 260nm"
"1.74186023895527"	2.649	"E2"	"SPD-20A 260nm"
"1.7501944984718"	2.71	"E2"	"SPD-20A 260nm"
"1.75852875798833"	2.882	"E2"	"SPD-20A 260nm"
"1.76686301750486"	3.193	"E2"	"SPD-20A 260nm"
"1.7751972770214"	3.469	"E2"	"SPD-20A 260nm"
"1.78353153653793"	3.61	"E2"	"SPD-20A 260nm"
