"Minutes"	"Intensity"	"Sample"	"Detector"
"1.1002445803224"	-0.055	"blanc"	"SPD-20A 260nm"
"1.10857976653696"	-0.046	"blanc"	"SPD-20A 260nm"
"1.11691495275153"	-0.064	"blanc"	"SPD-20A 260nm"
"1.12525013896609"	-0.107	"blanc"	"SPD-20A 260nm"
"1.13358532518066"	-0.159	"blanc"	"SPD-20A 260nm"
"1.14192051139522"	-0.194	"blanc"	"SPD-20A 260nm"
"1.15025569760978"	-0.199	"blanc"	"SPD-20A 260nm"
"1.15859088382435"	-0.173	"blanc"	"SPD-20A 260nm"
"1.16692607003891"	-0.14	"blanc"	"SPD-20A 260nm"
"1.17526125625347"	-0.128	"blanc"	"SPD-20A 260nm"
"1.18359644246804"	-0.121	"blanc"	"SPD-20A 260nm"
"1.1919316286826"	-0.097	"blanc"	"SPD-20A 260nm"
"1.20026681489716"	-0.061	"blanc"	"SPD-20A 260nm"
"1.20860200111173"	-0.044	"blanc"	"SPD-20A 260nm"
"1.21693718732629"	-0.071	"blanc"	"SPD-20A 260nm"
"1.22527237354086"	-0.13	"blanc"	"SPD-20A 260nm"
"1.23360755975542"	-0.209	"blanc"	"SPD-20A 260nm"
"1.24194274596998"	-0.293	"blanc"	"SPD-20A 260nm"
"1.25027793218455"	-0.347	"blanc"	"SPD-20A 260nm"
"1.25861311839911"	-0.368	"blanc"	"SPD-20A 260nm"
"1.26694830461367"	-0.364	"blanc"	"SPD-20A 260nm"
"1.27528349082824"	-0.354	"blanc"	"SPD-20A 260nm"
"1.2836186770428"	-0.342	"blanc"	"SPD-20A 260nm"
"1.29195386325737"	-0.331	"blanc"	"SPD-20A 260nm"
"1.30028904947193"	-0.317	"blanc"	"SPD-20A 260nm"
"1.30862423568649"	-0.322	"blanc"	"SPD-20A 260nm"
"1.31695942190106"	-0.373	"blanc"	"SPD-20A 260nm"
"1.32529460811562"	-0.469	"blanc"	"SPD-20A 260nm"
"1.33362979433018"	-0.582	"blanc"	"SPD-20A 260nm"
"1.34196498054475"	-0.688	"blanc"	"SPD-20A 260nm"
"1.35030016675931"	-0.768	"blanc"	"SPD-20A 260nm"
"1.35863535297387"	-0.813	"blanc"	"SPD-20A 260nm"
"1.36697053918844"	-0.78	"blanc"	"SPD-20A 260nm"
"1.375305725403"	-0.652	"blanc"	"SPD-20A 260nm"
"1.38364091161757"	-0.485	"blanc"	"SPD-20A 260nm"
"1.39197609783213"	-0.322	"blanc"	"SPD-20A 260nm"
"1.40031128404669"	-0.193	"blanc"	"SPD-20A 260nm"
"1.40864647026126"	-0.117	"blanc"	"SPD-20A 260nm"
"1.41698165647582"	-0.107	"blanc"	"SPD-20A 260nm"
"1.42531684269038"	-0.16	"blanc"	"SPD-20A 260nm"
"1.43365202890495"	-0.25	"blanc"	"SPD-20A 260nm"
"1.44198721511951"	-0.354	"blanc"	"SPD-20A 260nm"
"1.45032240133407"	-0.472	"blanc"	"SPD-20A 260nm"
"1.45865758754864"	-0.573	"blanc"	"SPD-20A 260nm"
"1.4669927737632"	-0.601	"blanc"	"SPD-20A 260nm"
"1.47532795997777"	-0.533	"blanc"	"SPD-20A 260nm"
"1.48366314619233"	-0.427	"blanc"	"SPD-20A 260nm"
"1.49199833240689"	-0.341	"blanc"	"SPD-20A 260nm"
"1.50033351862146"	-0.299	"blanc"	"SPD-20A 260nm"
"1.50866870483602"	-0.34	"blanc"	"SPD-20A 260nm"
"1.51700389105058"	-0.449	"blanc"	"SPD-20A 260nm"
"1.52533907726515"	-0.559	"blanc"	"SPD-20A 260nm"
"1.53367426347971"	-0.622	"blanc"	"SPD-20A 260nm"
"1.54200944969427"	-0.637	"blanc"	"SPD-20A 260nm"
"1.55034463590884"	-0.62	"blanc"	"SPD-20A 260nm"
"1.5586798221234"	-0.599	"blanc"	"SPD-20A 260nm"
"1.56701500833797"	-0.602	"blanc"	"SPD-20A 260nm"
"1.57535019455253"	-0.647	"blanc"	"SPD-20A 260nm"
"1.58368538076709"	-0.704	"blanc"	"SPD-20A 260nm"
"1.59202056698166"	-0.754	"blanc"	"SPD-20A 260nm"
"1.60035575319622"	-0.774	"blanc"	"SPD-20A 260nm"
"1.60869093941078"	-0.734	"blanc"	"SPD-20A 260nm"
"1.61702612562535"	-0.652	"blanc"	"SPD-20A 260nm"
"1.62536131183991"	-0.57	"blanc"	"SPD-20A 260nm"
"1.63369649805447"	-0.492	"blanc"	"SPD-20A 260nm"
"1.64203168426904"	-0.422	"blanc"	"SPD-20A 260nm"
"1.6503668704836"	-0.385	"blanc"	"SPD-20A 260nm"
"1.65870205669817"	-0.38	"blanc"	"SPD-20A 260nm"
"1.66703724291273"	-0.38	"blanc"	"SPD-20A 260nm"
"1.67537242912729"	-0.369	"blanc"	"SPD-20A 260nm"
"1.68370761534186"	-0.336	"blanc"	"SPD-20A 260nm"
"1.69204280155642"	-0.283	"blanc"	"SPD-20A 260nm"
"1.70037798777098"	-0.206	"blanc"	"SPD-20A 260nm"
"1.70871317398555"	-0.118	"blanc"	"SPD-20A 260nm"
"1.71704836020011"	-0.042	"blanc"	"SPD-20A 260nm"
"1.72538354641467"	-0.03	"blanc"	"SPD-20A 260nm"
