"Minutes"	"Intensity"	"Sample"	"Detector"
"0.841853807670928"	-0.266	"blanc3"	"SPD-20A 260nm"
"0.850188993885492"	-0.277	"blanc3"	"SPD-20A 260nm"
"0.858524180100055"	-0.318	"blanc3"	"SPD-20A 260nm"
"0.866859366314619"	-0.358	"blanc3"	"SPD-20A 260nm"
"0.875194552529183"	-0.378	"blanc3"	"SPD-20A 260nm"
"0.883529738743747"	-0.387	"blanc3"	"SPD-20A 260nm"
"0.89186492495831"	-0.39	"blanc3"	"SPD-20A 260nm"
"0.900200111172874"	-0.402	"blanc3"	"SPD-20A 260nm"
"0.908535297387437"	-0.447	"blanc3"	"SPD-20A 260nm"
"0.916870483602001"	-0.522	"blanc3"	"SPD-20A 260nm"
"0.925205669816565"	-0.6	"blanc3"	"SPD-20A 260nm"
"0.933540856031128"	-0.668	"blanc3"	"SPD-20A 260nm"
"0.941876042245692"	-0.708	"blanc3"	"SPD-20A 260nm"
"0.950211228460256"	-0.714	"blanc3"	"SPD-20A 260nm"
"0.958546414674819"	-0.695	"blanc3"	"SPD-20A 260nm"
"0.966881600889383"	-0.672	"blanc3"	"SPD-20A 260nm"
"0.975216787103947"	-0.654	"blanc3"	"SPD-20A 260nm"
"0.98355197331851"	-0.659	"blanc3"	"SPD-20A 260nm"
"0.991887159533074"	-0.711	"blanc3"	"SPD-20A 260nm"
"1.00022234574764"	-0.785	"blanc3"	"SPD-20A 260nm"
"1.0085575319622"	-0.845	"blanc3"	"SPD-20A 260nm"
"1.01689271817676"	-0.878	"blanc3"	"SPD-20A 260nm"
"1.02522790439133"	-0.873	"blanc3"	"SPD-20A 260nm"
"1.03356309060589"	-0.823	"blanc3"	"SPD-20A 260nm"
"1.04189827682046"	-0.758	"blanc3"	"SPD-20A 260nm"
"1.05023346303502"	-0.728	"blanc3"	"SPD-20A 260nm"
"1.05856864924958"	-0.739	"blanc3"	"SPD-20A 260nm"
"1.06690383546415"	-0.765	"blanc3"	"SPD-20A 260nm"
"1.07523902167871"	-0.797	"blanc3"	"SPD-20A 260nm"
"1.08357420789327"	-0.821	"blanc3"	"SPD-20A 260nm"
"1.09190939410784"	-0.816	"blanc3"	"SPD-20A 260nm"
"1.1002445803224"	-0.803	"blanc3"	"SPD-20A 260nm"
"1.10857976653696"	-0.809	"blanc3"	"SPD-20A 260nm"
"1.11691495275153"	-0.853	"blanc3"	"SPD-20A 260nm"
"1.12525013896609"	-0.92	"blanc3"	"SPD-20A 260nm"
"1.13358532518066"	-0.995	"blanc3"	"SPD-20A 260nm"
"1.14192051139522"	-1.059	"blanc3"	"SPD-20A 260nm"
"1.15025569760978"	-1.084	"blanc3"	"SPD-20A 260nm"
"1.15859088382435"	-1.073	"blanc3"	"SPD-20A 260nm"
"1.16692607003891"	-1.049	"blanc3"	"SPD-20A 260nm"
"1.17526125625347"	-1.012	"blanc3"	"SPD-20A 260nm"
"1.18359644246804"	-0.986	"blanc3"	"SPD-20A 260nm"
"1.1919316286826"	-1.013	"blanc3"	"SPD-20A 260nm"
"1.20026681489716"	-1.08	"blanc3"	"SPD-20A 260nm"
"1.20860200111173"	-1.153	"blanc3"	"SPD-20A 260nm"
"1.21693718732629"	-1.203	"blanc3"	"SPD-20A 260nm"
"1.22527237354086"	-1.212	"blanc3"	"SPD-20A 260nm"
"1.23360755975542"	-1.176	"blanc3"	"SPD-20A 260nm"
"1.24194274596998"	-1.119	"blanc3"	"SPD-20A 260nm"
"1.25027793218455"	-1.05	"blanc3"	"SPD-20A 260nm"
"1.25861311839911"	-0.987	"blanc3"	"SPD-20A 260nm"
"1.26694830461367"	-0.954	"blanc3"	"SPD-20A 260nm"
"1.27528349082824"	-0.957	"blanc3"	"SPD-20A 260nm"
"1.2836186770428"	-0.976	"blanc3"	"SPD-20A 260nm"
"1.29195386325737"	-0.991	"blanc3"	"SPD-20A 260nm"
"1.30028904947193"	-1.011	"blanc3"	"SPD-20A 260nm"
"1.30862423568649"	-1.047	"blanc3"	"SPD-20A 260nm"
"1.31695942190106"	-1.094	"blanc3"	"SPD-20A 260nm"
"1.32529460811562"	-1.138	"blanc3"	"SPD-20A 260nm"
"1.33362979433018"	-1.178	"blanc3"	"SPD-20A 260nm"
"1.34196498054475"	-1.21	"blanc3"	"SPD-20A 260nm"
"1.35030016675931"	-1.236	"blanc3"	"SPD-20A 260nm"
"1.35863535297387"	-1.271	"blanc3"	"SPD-20A 260nm"
"1.36697053918844"	-1.302	"blanc3"	"SPD-20A 260nm"
"1.375305725403"	-1.292	"blanc3"	"SPD-20A 260nm"
"1.38364091161757"	-1.239	"blanc3"	"SPD-20A 260nm"
"1.39197609783213"	-1.157	"blanc3"	"SPD-20A 260nm"
"1.40031128404669"	-1.081	"blanc3"	"SPD-20A 260nm"
"1.40864647026126"	-1.069	"blanc3"	"SPD-20A 260nm"
"1.41698165647582"	-1.125	"blanc3"	"SPD-20A 260nm"
"1.42531684269038"	-1.199	"blanc3"	"SPD-20A 260nm"
"1.43365202890495"	-1.259	"blanc3"	"SPD-20A 260nm"
"1.44198721511951"	-1.279	"blanc3"	"SPD-20A 260nm"
"1.45032240133407"	-1.229	"blanc3"	"SPD-20A 260nm"
"1.45865758754864"	-1.142	"blanc3"	"SPD-20A 260nm"
"1.4669927737632"	-1.083	"blanc3"	"SPD-20A 260nm"
"1.47532795997777"	-1.078	"blanc3"	"SPD-20A 260nm"
"1.48366314619233"	-1.113	"blanc3"	"SPD-20A 260nm"
"1.49199833240689"	-1.156	"blanc3"	"SPD-20A 260nm"
"1.50033351862146"	-1.189	"blanc3"	"SPD-20A 260nm"
"1.50866870483602"	-1.187	"blanc3"	"SPD-20A 260nm"
"1.51700389105058"	-1.139	"blanc3"	"SPD-20A 260nm"
"1.52533907726515"	-1.08	"blanc3"	"SPD-20A 260nm"
"1.53367426347971"	-1.051	"blanc3"	"SPD-20A 260nm"
"1.54200944969427"	-1.052	"blanc3"	"SPD-20A 260nm"
"1.55034463590884"	-1.061	"blanc3"	"SPD-20A 260nm"
"1.5586798221234"	-1.088	"blanc3"	"SPD-20A 260nm"
"1.56701500833797"	-1.128	"blanc3"	"SPD-20A 260nm"
"1.57535019455253"	-1.176	"blanc3"	"SPD-20A 260nm"
"1.58368538076709"	-1.243	"blanc3"	"SPD-20A 260nm"
"1.59202056698166"	-1.335	"blanc3"	"SPD-20A 260nm"
"1.60035575319622"	-1.434	"blanc3"	"SPD-20A 260nm"
"1.60869093941078"	-1.509	"blanc3"	"SPD-20A 260nm"
"1.61702612562535"	-1.518	"blanc3"	"SPD-20A 260nm"
"1.62536131183991"	-1.468	"blanc3"	"SPD-20A 260nm"
"1.63369649805447"	-1.386	"blanc3"	"SPD-20A 260nm"
"1.64203168426904"	-1.306	"blanc3"	"SPD-20A 260nm"
"1.6503668704836"	-1.237	"blanc3"	"SPD-20A 260nm"
"1.65870205669817"	-1.176	"blanc3"	"SPD-20A 260nm"
"1.66703724291273"	-1.159	"blanc3"	"SPD-20A 260nm"
"1.67537242912729"	-1.21	"blanc3"	"SPD-20A 260nm"
"1.68370761534186"	-1.292	"blanc3"	"SPD-20A 260nm"
"1.69204280155642"	-1.369	"blanc3"	"SPD-20A 260nm"
"1.70037798777098"	-1.418	"blanc3"	"SPD-20A 260nm"
"1.70871317398555"	-1.415	"blanc3"	"SPD-20A 260nm"
"1.71704836020011"	-1.36	"blanc3"	"SPD-20A 260nm"
"1.72538354641467"	-1.291	"blanc3"	"SPD-20A 260nm"
"1.73371873262924"	-1.227	"blanc3"	"SPD-20A 260nm"
"1.7420539188438"	-1.197	"blanc3"	"SPD-20A 260nm"
"1.75038910505837"	-1.222	"blanc3"	"SPD-20A 260nm"
"1.75872429127293"	-1.277	"blanc3"	"SPD-20A 260nm"
"1.76705947748749"	-1.305	"blanc3"	"SPD-20A 260nm"
"1.77539466370206"	-1.27	"blanc3"	"SPD-20A 260nm"
"1.78372984991662"	-1.184	"blanc3"	"SPD-20A 260nm"
"1.79206503613118"	-1.068	"blanc3"	"SPD-20A 260nm"
"1.80040022234575"	-0.973	"blanc3"	"SPD-20A 260nm"
"1.80873540856031"	-0.958	"blanc3"	"SPD-20A 260nm"
"1.81707059477487"	-1.019	"blanc3"	"SPD-20A 260nm"
"1.82540578098944"	-1.103	"blanc3"	"SPD-20A 260nm"
"1.833740967204"	-1.18	"blanc3"	"SPD-20A 260nm"
"1.84207615341857"	-1.249	"blanc3"	"SPD-20A 260nm"
"1.85041133963313"	-1.281	"blanc3"	"SPD-20A 260nm"
"1.85874652584769"	-1.27	"blanc3"	"SPD-20A 260nm"
"1.86708171206226"	-1.247	"blanc3"	"SPD-20A 260nm"
"1.87541689827682"	-1.221	"blanc3"	"SPD-20A 260nm"
"1.88375208449138"	-1.175	"blanc3"	"SPD-20A 260nm"
"1.89208727070595"	-1.101	"blanc3"	"SPD-20A 260nm"
"1.90042245692051"	-1.009	"blanc3"	"SPD-20A 260nm"
"1.90875764313508"	-0.899	"blanc3"	"SPD-20A 260nm"
"1.91709282934964"	-0.782	"blanc3"	"SPD-20A 260nm"
"1.9254280155642"	-0.709	"blanc3"	"SPD-20A 260nm"
"1.93376320177877"	-0.729	"blanc3"	"SPD-20A 260nm"
"1.94209838799333"	-0.833	"blanc3"	"SPD-20A 260nm"
"1.95043357420789"	-0.99	"blanc3"	"SPD-20A 260nm"
"1.95876876042246"	-1.144	"blanc3"	"SPD-20A 260nm"
"1.96710394663702"	-1.22	"blanc3"	"SPD-20A 260nm"
"1.97543913285158"	-1.203	"blanc3"	"SPD-20A 260nm"
"1.98377431906615"	-1.152	"blanc3"	"SPD-20A 260nm"
"1.99210950528071"	-1.118	"blanc3"	"SPD-20A 260nm"
"2.00044469149528"	-1.131	"blanc3"	"SPD-20A 260nm"
"2.00877987770984"	-1.192	"blanc3"	"SPD-20A 260nm"
"2.0171150639244"	-1.273	"blanc3"	"SPD-20A 260nm"
"2.02545025013897"	-1.326	"blanc3"	"SPD-20A 260nm"
"2.03378543635353"	-1.322	"blanc3"	"SPD-20A 260nm"
"2.04212062256809"	-1.279	"blanc3"	"SPD-20A 260nm"
"2.05045580878266"	-1.238	"blanc3"	"SPD-20A 260nm"
"2.05879099499722"	-1.19	"blanc3"	"SPD-20A 260nm"
"2.06712618121178"	-1.133	"blanc3"	"SPD-20A 260nm"
"2.07546136742635"	-1.076	"blanc3"	"SPD-20A 260nm"
"2.08379655364091"	-1.033	"blanc3"	"SPD-20A 260nm"
"2.09213173985548"	-1.031	"blanc3"	"SPD-20A 260nm"
"2.10046692607004"	-1.065	"blanc3"	"SPD-20A 260nm"
"2.1088021122846"	-1.112	"blanc3"	"SPD-20A 260nm"
"2.11713729849917"	-1.14	"blanc3"	"SPD-20A 260nm"
"2.12547248471373"	-1.118	"blanc3"	"SPD-20A 260nm"
"2.13380767092829"	-1.037	"blanc3"	"SPD-20A 260nm"
"2.14214285714286"	-0.935	"blanc3"	"SPD-20A 260nm"
"2.15047804335742"	-0.851	"blanc3"	"SPD-20A 260nm"
"2.15881322957198"	-0.806	"blanc3"	"SPD-20A 260nm"
"2.16714841578655"	-0.817	"blanc3"	"SPD-20A 260nm"
"2.17548360200111"	-0.889	"blanc3"	"SPD-20A 260nm"
"2.18381878821568"	-0.975	"blanc3"	"SPD-20A 260nm"
"2.19215397443024"	-1.022	"blanc3"	"SPD-20A 260nm"
"2.2004891606448"	-0.997	"blanc3"	"SPD-20A 260nm"
"2.20882434685937"	-0.915	"blanc3"	"SPD-20A 260nm"
"2.21715953307393"	-0.815	"blanc3"	"SPD-20A 260nm"
"2.22549471928849"	-0.731	"blanc3"	"SPD-20A 260nm"
"2.23382990550306"	-0.677	"blanc3"	"SPD-20A 260nm"
"2.24216509171762"	-0.659	"blanc3"	"SPD-20A 260nm"
"2.25050027793218"	-0.691	"blanc3"	"SPD-20A 260nm"
"2.25883546414675"	-0.755	"blanc3"	"SPD-20A 260nm"
"2.26717065036131"	-0.818	"blanc3"	"SPD-20A 260nm"
"2.27550583657588"	-0.874	"blanc3"	"SPD-20A 260nm"
"2.28384102279044"	-0.898	"blanc3"	"SPD-20A 260nm"
"2.292176209005"	-0.865	"blanc3"	"SPD-20A 260nm"
"2.30051139521957"	-0.811	"blanc3"	"SPD-20A 260nm"
"2.30884658143413"	-0.773	"blanc3"	"SPD-20A 260nm"
"2.31718176764869"	-0.776	"blanc3"	"SPD-20A 260nm"
"2.32551695386326"	-0.832	"blanc3"	"SPD-20A 260nm"
"2.33385214007782"	-0.929	"blanc3"	"SPD-20A 260nm"
"2.34218732629238"	-1.016	"blanc3"	"SPD-20A 260nm"
"2.35052251250695"	-1.054	"blanc3"	"SPD-20A 260nm"
"2.35885769872151"	-1.044	"blanc3"	"SPD-20A 260nm"
"2.36719288493608"	-1.004	"blanc3"	"SPD-20A 260nm"
"2.37552807115064"	-0.939	"blanc3"	"SPD-20A 260nm"
"2.3838632573652"	-0.882	"blanc3"	"SPD-20A 260nm"
"2.39219844357977"	-0.87	"blanc3"	"SPD-20A 260nm"
"2.40053362979433"	-0.901	"blanc3"	"SPD-20A 260nm"
"2.40886881600889"	-0.935	"blanc3"	"SPD-20A 260nm"
"2.41720400222346"	-0.952	"blanc3"	"SPD-20A 260nm"
"2.42553918843802"	-0.982	"blanc3"	"SPD-20A 260nm"
"2.43387437465258"	-1.04	"blanc3"	"SPD-20A 260nm"
"2.44220956086715"	-1.104	"blanc3"	"SPD-20A 260nm"
"2.45054474708171"	-1.142	"blanc3"	"SPD-20A 260nm"
"2.45887993329628"	-1.132	"blanc3"	"SPD-20A 260nm"
"2.46721511951084"	-1.067	"blanc3"	"SPD-20A 260nm"
"2.4755503057254"	-0.968	"blanc3"	"SPD-20A 260nm"
"2.48388549193997"	-0.878	"blanc3"	"SPD-20A 260nm"
"2.49222067815453"	-0.807	"blanc3"	"SPD-20A 260nm"
"2.50055586436909"	-0.735	"blanc3"	"SPD-20A 260nm"
"2.50889105058366"	-0.662	"blanc3"	"SPD-20A 260nm"
"2.51722623679822"	-0.597	"blanc3"	"SPD-20A 260nm"
"2.52556142301278"	-0.545	"blanc3"	"SPD-20A 260nm"
"2.53389660922735"	-0.498	"blanc3"	"SPD-20A 260nm"
"2.54223179544191"	-0.457	"blanc3"	"SPD-20A 260nm"
"2.55056698165648"	-0.428	"blanc3"	"SPD-20A 260nm"
"2.55890216787104"	-0.39	"blanc3"	"SPD-20A 260nm"
"2.5672373540856"	-0.327	"blanc3"	"SPD-20A 260nm"
"2.57557254030017"	-0.243	"blanc3"	"SPD-20A 260nm"
"2.58390772651473"	-0.157	"blanc3"	"SPD-20A 260nm"
"2.59224291272929"	-0.076	"blanc3"	"SPD-20A 260nm"
"2.60057809894386"	-0.018	"blanc3"	"SPD-20A 260nm"
"2.60891328515842"	-0.018	"blanc3"	"SPD-20A 260nm"
"2.61724847137298"	-0.077	"blanc3"	"SPD-20A 260nm"
"2.62558365758755"	-0.148	"blanc3"	"SPD-20A 260nm"
"2.63391884380211"	-0.216	"blanc3"	"SPD-20A 260nm"
"2.64225403001668"	-0.262	"blanc3"	"SPD-20A 260nm"
"2.65058921623124"	-0.241	"blanc3"	"SPD-20A 260nm"
"2.6589244024458"	-0.173	"blanc3"	"SPD-20A 260nm"
"2.66725958866037"	-0.12	"blanc3"	"SPD-20A 260nm"
"2.67559477487493"	-0.109	"blanc3"	"SPD-20A 260nm"
"2.68392996108949"	-0.146	"blanc3"	"SPD-20A 260nm"
"2.69226514730406"	-0.216	"blanc3"	"SPD-20A 260nm"
"2.70060033351862"	-0.295	"blanc3"	"SPD-20A 260nm"
"2.70893551973318"	-0.354	"blanc3"	"SPD-20A 260nm"
"2.71727070594775"	-0.381	"blanc3"	"SPD-20A 260nm"
"2.72560589216231"	-0.373	"blanc3"	"SPD-20A 260nm"
"2.73394107837688"	-0.328	"blanc3"	"SPD-20A 260nm"
"2.74227626459144"	-0.251	"blanc3"	"SPD-20A 260nm"
"2.750611450806"	-0.162	"blanc3"	"SPD-20A 260nm"
"2.75894663702057"	-0.097	"blanc3"	"SPD-20A 260nm"
"2.76728182323513"	-0.08	"blanc3"	"SPD-20A 260nm"
"2.77561700944969"	-0.117	"blanc3"	"SPD-20A 260nm"
"2.78395219566426"	-0.185	"blanc3"	"SPD-20A 260nm"
"2.79228738187882"	-0.26	"blanc3"	"SPD-20A 260nm"
"2.80062256809338"	-0.319	"blanc3"	"SPD-20A 260nm"
"2.80895775430795"	-0.338	"blanc3"	"SPD-20A 260nm"
"2.81729294052251"	-0.321	"blanc3"	"SPD-20A 260nm"
"2.82562812673708"	-0.311	"blanc3"	"SPD-20A 260nm"
"2.83396331295164"	-0.335	"blanc3"	"SPD-20A 260nm"
"2.8422984991662"	-0.378	"blanc3"	"SPD-20A 260nm"
"2.85063368538077"	-0.416	"blanc3"	"SPD-20A 260nm"
"2.85896887159533"	-0.45	"blanc3"	"SPD-20A 260nm"
"2.86730405780989"	-0.459	"blanc3"	"SPD-20A 260nm"
"2.87563924402446"	-0.416	"blanc3"	"SPD-20A 260nm"
"2.88397443023902"	-0.36	"blanc3"	"SPD-20A 260nm"
"2.89230961645359"	-0.327	"blanc3"	"SPD-20A 260nm"
"2.90064480266815"	-0.309	"blanc3"	"SPD-20A 260nm"
"2.90897998888271"	-0.279	"blanc3"	"SPD-20A 260nm"
"2.91731517509728"	-0.224	"blanc3"	"SPD-20A 260nm"
"2.92565036131184"	-0.149	"blanc3"	"SPD-20A 260nm"
"2.9339855475264"	-0.06	"blanc3"	"SPD-20A 260nm"
"2.94232073374097"	0.024	"blanc3"	"SPD-20A 260nm"
"2.95065591995553"	0.07	"blanc3"	"SPD-20A 260nm"
"2.95899110617009"	0.091	"blanc3"	"SPD-20A 260nm"
"2.96732629238466"	0.121	"blanc3"	"SPD-20A 260nm"
"2.97566147859922"	0.183	"blanc3"	"SPD-20A 260nm"
"2.98399666481379"	0.251	"blanc3"	"SPD-20A 260nm"
"2.99233185102835"	0.298	"blanc3"	"SPD-20A 260nm"
"3.00066703724291"	0.33	"blanc3"	"SPD-20A 260nm"
"3.00900222345748"	0.346	"blanc3"	"SPD-20A 260nm"
"3.01733740967204"	0.354	"blanc3"	"SPD-20A 260nm"
"3.0256725958866"	0.381	"blanc3"	"SPD-20A 260nm"
"3.03400778210117"	0.459	"blanc3"	"SPD-20A 260nm"
"3.04234296831573"	0.583	"blanc3"	"SPD-20A 260nm"
"3.05067815453029"	0.724	"blanc3"	"SPD-20A 260nm"
"3.05901334074486"	0.864	"blanc3"	"SPD-20A 260nm"
"3.06734852695942"	0.989	"blanc3"	"SPD-20A 260nm"
"3.07568371317399"	1.089	"blanc3"	"SPD-20A 260nm"
"3.08401889938855"	1.159	"blanc3"	"SPD-20A 260nm"
"3.09235408560311"	1.196	"blanc3"	"SPD-20A 260nm"
"3.10068927181768"	1.211	"blanc3"	"SPD-20A 260nm"
"3.10902445803224"	1.243	"blanc3"	"SPD-20A 260nm"
"3.1173596442468"	1.307	"blanc3"	"SPD-20A 260nm"
"3.12569483046137"	1.377	"blanc3"	"SPD-20A 260nm"
"3.13403001667593"	1.446	"blanc3"	"SPD-20A 260nm"
"3.14236520289049"	1.502	"blanc3"	"SPD-20A 260nm"
"3.15070038910506"	1.54	"blanc3"	"SPD-20A 260nm"
"3.15903557531962"	1.561	"blanc3"	"SPD-20A 260nm"
"3.16737076153419"	1.592	"blanc3"	"SPD-20A 260nm"
"3.17570594774875"	1.651	"blanc3"	"SPD-20A 260nm"
"3.18404113396331"	1.746	"blanc3"	"SPD-20A 260nm"
"3.19237632017788"	1.879	"blanc3"	"SPD-20A 260nm"
"3.20071150639244"	2.006	"blanc3"	"SPD-20A 260nm"
"3.209046692607"	2.1	"blanc3"	"SPD-20A 260nm"
"3.21738187882157"	2.178	"blanc3"	"SPD-20A 260nm"
"3.22571706503613"	2.232	"blanc3"	"SPD-20A 260nm"
"3.23405225125069"	2.251	"blanc3"	"SPD-20A 260nm"
"3.24238743746526"	2.277	"blanc3"	"SPD-20A 260nm"
"3.25072262367982"	2.362	"blanc3"	"SPD-20A 260nm"
"3.25905780989439"	2.516	"blanc3"	"SPD-20A 260nm"
"3.26739299610895"	2.711	"blanc3"	"SPD-20A 260nm"
"3.27572818232351"	2.93	"blanc3"	"SPD-20A 260nm"
"3.28406336853808"	3.17	"blanc3"	"SPD-20A 260nm"
"3.29239855475264"	3.433	"blanc3"	"SPD-20A 260nm"
"3.3007337409672"	3.69	"blanc3"	"SPD-20A 260nm"
"3.30906892718177"	3.937	"blanc3"	"SPD-20A 260nm"
"3.31740411339633"	4.164	"blanc3"	"SPD-20A 260nm"
"3.32573929961089"	4.343	"blanc3"	"SPD-20A 260nm"
"3.33407448582546"	4.471	"blanc3"	"SPD-20A 260nm"
