"Minutes"	"Intensity"	"Sample"	"Detector"
"1.27514170602945"	-2.494	"D7.2"	"SPD-20A 260nm"
"1.28347596554599"	-2.185	"D7.2"	"SPD-20A 260nm"
"1.29181022506252"	-1.839	"D7.2"	"SPD-20A 260nm"
"1.30014448457905"	-1.568	"D7.2"	"SPD-20A 260nm"
"1.30847874409558"	-1.449	"D7.2"	"SPD-20A 260nm"
"1.31681300361211"	-1.515	"D7.2"	"SPD-20A 260nm"
"1.32514726312865"	-1.719	"D7.2"	"SPD-20A 260nm"
"1.33348152264518"	-1.989	"D7.2"	"SPD-20A 260nm"
"1.34181578216171"	-2.277	"D7.2"	"SPD-20A 260nm"
"1.35015004167824"	-2.562	"D7.2"	"SPD-20A 260nm"
"1.35848430119478"	-2.755	"D7.2"	"SPD-20A 260nm"
"1.36681856071131"	-2.689	"D7.2"	"SPD-20A 260nm"
"1.37515282022784"	-2.393	"D7.2"	"SPD-20A 260nm"
"1.38348707974437"	-2.129	"D7.2"	"SPD-20A 260nm"
"1.39182133926091"	-2.033	"D7.2"	"SPD-20A 260nm"
"1.40015559877744"	-2.156	"D7.2"	"SPD-20A 260nm"
"1.40848985829397"	-2.537	"D7.2"	"SPD-20A 260nm"
"1.4168241178105"	-2.969	"D7.2"	"SPD-20A 260nm"
"1.42515837732704"	-3.049	"D7.2"	"SPD-20A 260nm"
"1.43349263684357"	-2.673	"D7.2"	"SPD-20A 260nm"
"1.4418268963601"	-2.104	"D7.2"	"SPD-20A 260nm"
"1.45016115587663"	-1.52	"D7.2"	"SPD-20A 260nm"
"1.45849541539316"	-1.122	"D7.2"	"SPD-20A 260nm"
"1.4668296749097"	-1.155	"D7.2"	"SPD-20A 260nm"
"1.47516393442623"	-1.604	"D7.2"	"SPD-20A 260nm"
"1.48349819394276"	-2.172	"D7.2"	"SPD-20A 260nm"
"1.49183245345929"	-2.686	"D7.2"	"SPD-20A 260nm"
"1.50016671297583"	-2.98	"D7.2"	"SPD-20A 260nm"
"1.50850097249236"	-2.938	"D7.2"	"SPD-20A 260nm"
"1.51683523200889"	-2.633	"D7.2"	"SPD-20A 260nm"
"1.52516949152542"	-2.255	"D7.2"	"SPD-20A 260nm"
"1.53350375104196"	-1.98	"D7.2"	"SPD-20A 260nm"
"1.54183801055849"	-2.267	"D7.2"	"SPD-20A 260nm"
"1.55017227007502"	-3.471	"D7.2"	"SPD-20A 260nm"
"1.55850652959155"	-5.102	"D7.2"	"SPD-20A 260nm"
"1.56684078910809"	-6.415	"D7.2"	"SPD-20A 260nm"
"1.57517504862462"	-7.054	"D7.2"	"SPD-20A 260nm"
"1.58350930814115"	-6.595	"D7.2"	"SPD-20A 260nm"
"1.59184356765768"	-4.924	"D7.2"	"SPD-20A 260nm"
"1.60017782717422"	-2.891	"D7.2"	"SPD-20A 260nm"
"1.60851208669075"	-1.219	"D7.2"	"SPD-20A 260nm"
"1.61684634620728"	-0.107	"D7.2"	"SPD-20A 260nm"
"1.62518060572381"	0.318	"D7.2"	"SPD-20A 260nm"
"1.63351486524034"	0.127	"D7.2"	"SPD-20A 260nm"
"1.64184912475688"	-0.306	"D7.2"	"SPD-20A 260nm"
"1.65018338427341"	-0.76	"D7.2"	"SPD-20A 260nm"
"1.65851764378994"	-1.216	"D7.2"	"SPD-20A 260nm"
"1.66685190330647"	-1.707	"D7.2"	"SPD-20A 260nm"
"1.67518616282301"	-2.31	"D7.2"	"SPD-20A 260nm"
"1.68352042233954"	-3.194	"D7.2"	"SPD-20A 260nm"
"1.69185468185607"	-4.426	"D7.2"	"SPD-20A 260nm"
"1.7001889413726"	-5.492	"D7.2"	"SPD-20A 260nm"
"1.70852320088914"	-5.903	"D7.2"	"SPD-20A 260nm"
"1.71685746040567"	-5.78	"D7.2"	"SPD-20A 260nm"
"1.7251917199222"	-5.553	"D7.2"	"SPD-20A 260nm"
"1.73352597943873"	-5.457	"D7.2"	"SPD-20A 260nm"
"1.74186023895527"	-5.678	"D7.2"	"SPD-20A 260nm"
"1.7501944984718"	-6.284	"D7.2"	"SPD-20A 260nm"
"1.75852875798833"	-6.81	"D7.2"	"SPD-20A 260nm"
"1.76686301750486"	-6.612	"D7.2"	"SPD-20A 260nm"
"1.7751972770214"	-5.629	"D7.2"	"SPD-20A 260nm"
"1.78353153653793"	-4.349	"D7.2"	"SPD-20A 260nm"
"1.79186579605446"	-3.029	"D7.2"	"SPD-20A 260nm"
"1.80020005557099"	-2.046	"D7.2"	"SPD-20A 260nm"
"1.80853431508752"	-1.705	"D7.2"	"SPD-20A 260nm"
"1.81686857460406"	-1.958	"D7.2"	"SPD-20A 260nm"
"1.82520283412059"	-2.604	"D7.2"	"SPD-20A 260nm"
"1.83353709363712"	-3.477	"D7.2"	"SPD-20A 260nm"
"1.84187135315365"	-4.074	"D7.2"	"SPD-20A 260nm"
"1.85020561267019"	-4.063	"D7.2"	"SPD-20A 260nm"
"1.85853987218672"	-3.581	"D7.2"	"SPD-20A 260nm"
"1.86687413170325"	-2.865	"D7.2"	"SPD-20A 260nm"
"1.87520839121978"	-2.104	"D7.2"	"SPD-20A 260nm"
"1.88354265073632"	-1.667	"D7.2"	"SPD-20A 260nm"
"1.89187691025285"	-1.704	"D7.2"	"SPD-20A 260nm"
"1.90021116976938"	-1.988	"D7.2"	"SPD-20A 260nm"
"1.90854542928591"	-2.295	"D7.2"	"SPD-20A 260nm"
"1.91687968880245"	-2.655	"D7.2"	"SPD-20A 260nm"
"1.92521394831898"	-3.262	"D7.2"	"SPD-20A 260nm"
"1.93354820783551"	-4.152	"D7.2"	"SPD-20A 260nm"
"1.94188246735204"	-4.93	"D7.2"	"SPD-20A 260nm"
"1.95021672686857"	-5.331	"D7.2"	"SPD-20A 260nm"
"1.95855098638511"	-5.264	"D7.2"	"SPD-20A 260nm"
"1.96688524590164"	-4.678	"D7.2"	"SPD-20A 260nm"
"1.97521950541817"	-3.731	"D7.2"	"SPD-20A 260nm"
"1.9835537649347"	-2.896	"D7.2"	"SPD-20A 260nm"
"1.99188802445124"	-2.345	"D7.2"	"SPD-20A 260nm"
"2.00022228396777"	-1.936	"D7.2"	"SPD-20A 260nm"
"2.0085565434843"	-1.46	"D7.2"	"SPD-20A 260nm"
"2.01689080300083"	-1.034	"D7.2"	"SPD-20A 260nm"
"2.02522506251737"	-1.061	"D7.2"	"SPD-20A 260nm"
"2.0335593220339"	-1.658	"D7.2"	"SPD-20A 260nm"
"2.04189358155043"	-2.594	"D7.2"	"SPD-20A 260nm"
"2.05022784106696"	-3.74	"D7.2"	"SPD-20A 260nm"
"2.0585621005835"	-4.777	"D7.2"	"SPD-20A 260nm"
"2.06689636010003"	-5.312	"D7.2"	"SPD-20A 260nm"
"2.07523061961656"	-5.31	"D7.2"	"SPD-20A 260nm"
"2.08356487913309"	-4.984	"D7.2"	"SPD-20A 260nm"
"2.09189913864963"	-4.481	"D7.2"	"SPD-20A 260nm"
"2.10023339816616"	-3.956	"D7.2"	"SPD-20A 260nm"
"2.10856765768269"	-3.491	"D7.2"	"SPD-20A 260nm"
"2.11690191719922"	-3.083	"D7.2"	"SPD-20A 260nm"
"2.12523617671575"	-2.734	"D7.2"	"SPD-20A 260nm"
"2.13357043623229"	-2.442	"D7.2"	"SPD-20A 260nm"
"2.14190469574882"	-2.245	"D7.2"	"SPD-20A 260nm"
"2.15023895526535"	-2.167	"D7.2"	"SPD-20A 260nm"
"2.15857321478188"	-2.168	"D7.2"	"SPD-20A 260nm"
"2.16690747429842"	-2.145	"D7.2"	"SPD-20A 260nm"
"2.17524173381495"	-2.032	"D7.2"	"SPD-20A 260nm"
"2.18357599333148"	-1.827	"D7.2"	"SPD-20A 260nm"
"2.19191025284801"	-1.549	"D7.2"	"SPD-20A 260nm"
"2.20024451236455"	-1.324	"D7.2"	"SPD-20A 260nm"
"2.20857877188108"	-1.289	"D7.2"	"SPD-20A 260nm"
"2.21691303139761"	-1.457	"D7.2"	"SPD-20A 260nm"
"2.22524729091414"	-1.75	"D7.2"	"SPD-20A 260nm"
"2.23358155043068"	-2.105	"D7.2"	"SPD-20A 260nm"
"2.24191580994721"	-2.403	"D7.2"	"SPD-20A 260nm"
"2.25025006946374"	-2.591	"D7.2"	"SPD-20A 260nm"
"2.25858432898027"	-2.696	"D7.2"	"SPD-20A 260nm"
"2.26691858849681"	-2.786	"D7.2"	"SPD-20A 260nm"
"2.27525284801334"	-2.895	"D7.2"	"SPD-20A 260nm"
"2.28358710752987"	-3.02	"D7.2"	"SPD-20A 260nm"
"2.2919213670464"	-3.23	"D7.2"	"SPD-20A 260nm"
"2.30025562656293"	-4.198	"D7.2"	"SPD-20A 260nm"
"2.30858988607947"	-6.677	"D7.2"	"SPD-20A 260nm"
"2.316924145596"	-10.16	"D7.2"	"SPD-20A 260nm"
"2.32525840511253"	-13.305	"D7.2"	"SPD-20A 260nm"
"2.33359266462906"	-15.526	"D7.2"	"SPD-20A 260nm"
"2.3419269241456"	-15.862	"D7.2"	"SPD-20A 260nm"
"2.35026118366213"	-13.729	"D7.2"	"SPD-20A 260nm"
"2.35859544317866"	-10.348	"D7.2"	"SPD-20A 260nm"
"2.36692970269519"	-7.342	"D7.2"	"SPD-20A 260nm"
"2.37526396221173"	-5.243	"D7.2"	"SPD-20A 260nm"
"2.38359822172826"	-4.403	"D7.2"	"SPD-20A 260nm"
"2.39193248124479"	-4.812	"D7.2"	"SPD-20A 260nm"
"2.40026674076132"	-5.668	"D7.2"	"SPD-20A 260nm"
"2.40860100027786"	-6.253	"D7.2"	"SPD-20A 260nm"
"2.41693525979439"	-6.329	"D7.2"	"SPD-20A 260nm"
"2.42526951931092"	-5.769	"D7.2"	"SPD-20A 260nm"
"2.43360377882745"	-4.599	"D7.2"	"SPD-20A 260nm"
"2.44193803834398"	-3.246	"D7.2"	"SPD-20A 260nm"
"2.45027229786052"	-1.937	"D7.2"	"SPD-20A 260nm"
"2.45860655737705"	-0.781	"D7.2"	"SPD-20A 260nm"
"2.46694081689358"	0.145	"D7.2"	"SPD-20A 260nm"
"2.47527507641011"	0.798	"D7.2"	"SPD-20A 260nm"
"2.48360933592665"	1.01	"D7.2"	"SPD-20A 260nm"
"2.49194359544318"	0.705	"D7.2"	"SPD-20A 260nm"
"2.50027785495971"	-0.02	"D7.2"	"SPD-20A 260nm"
"2.50861211447624"	-1.133	"D7.2"	"SPD-20A 260nm"
"2.51694637399278"	-2.494	"D7.2"	"SPD-20A 260nm"
"2.52528063350931"	-3.841	"D7.2"	"SPD-20A 260nm"
"2.53361489302584"	-5.067	"D7.2"	"SPD-20A 260nm"
"2.54194915254237"	-5.878	"D7.2"	"SPD-20A 260nm"
"2.55028341205891"	-6.112	"D7.2"	"SPD-20A 260nm"
"2.55861767157544"	-6	"D7.2"	"SPD-20A 260nm"
"2.56695193109197"	-5.902	"D7.2"	"SPD-20A 260nm"
"2.5752861906085"	-5.9	"D7.2"	"SPD-20A 260nm"
"2.58362045012503"	-5.791	"D7.2"	"SPD-20A 260nm"
"2.59195470964157"	-5.417	"D7.2"	"SPD-20A 260nm"
"2.6002889691581"	-4.852	"D7.2"	"SPD-20A 260nm"
"2.60862322867463"	-4.165	"D7.2"	"SPD-20A 260nm"
"2.61695748819116"	-3.504	"D7.2"	"SPD-20A 260nm"
"2.6252917477077"	-3.184	"D7.2"	"SPD-20A 260nm"
"2.63362600722423"	-3.293	"D7.2"	"SPD-20A 260nm"
"2.64196026674076"	-3.67	"D7.2"	"SPD-20A 260nm"
"2.65029452625729"	-4.175	"D7.2"	"SPD-20A 260nm"
"2.65862878577383"	-4.685	"D7.2"	"SPD-20A 260nm"
"2.66696304529036"	-5.087	"D7.2"	"SPD-20A 260nm"
"2.67529730480689"	-5.33	"D7.2"	"SPD-20A 260nm"
"2.68363156432342"	-5.306	"D7.2"	"SPD-20A 260nm"
"2.69196582383996"	-4.96	"D7.2"	"SPD-20A 260nm"
"2.70030008335649"	-4.356	"D7.2"	"SPD-20A 260nm"
"2.70863434287302"	-3.518	"D7.2"	"SPD-20A 260nm"
"2.71696860238955"	-2.599	"D7.2"	"SPD-20A 260nm"
"2.72530286190609"	-1.897	"D7.2"	"SPD-20A 260nm"
"2.73363712142262"	-1.493	"D7.2"	"SPD-20A 260nm"
"2.74197138093915"	-1.311	"D7.2"	"SPD-20A 260nm"
"2.75030564045568"	-1.285	"D7.2"	"SPD-20A 260nm"
"2.75863989997221"	-1.552	"D7.2"	"SPD-20A 260nm"
"2.76697415948875"	-2.351	"D7.2"	"SPD-20A 260nm"
"2.77530841900528"	-3.644	"D7.2"	"SPD-20A 260nm"
"2.78364267852181"	-5.067	"D7.2"	"SPD-20A 260nm"
"2.79197693803834"	-6.451	"D7.2"	"SPD-20A 260nm"
"2.80031119755488"	-7.352	"D7.2"	"SPD-20A 260nm"
"2.80864545707141"	-7.375	"D7.2"	"SPD-20A 260nm"
"2.81697971658794"	-6.707	"D7.2"	"SPD-20A 260nm"
"2.82531397610447"	-5.865	"D7.2"	"SPD-20A 260nm"
"2.83364823562101"	-5.059	"D7.2"	"SPD-20A 260nm"
"2.84198249513754"	-4.407	"D7.2"	"SPD-20A 260nm"
"2.85031675465407"	-3.935	"D7.2"	"SPD-20A 260nm"
"2.8586510141706"	-3.652	"D7.2"	"SPD-20A 260nm"
"2.86698527368714"	-3.597	"D7.2"	"SPD-20A 260nm"
"2.87531953320367"	-3.704	"D7.2"	"SPD-20A 260nm"
"2.8836537927202"	-3.769	"D7.2"	"SPD-20A 260nm"
"2.89198805223673"	-3.677	"D7.2"	"SPD-20A 260nm"
"2.90032231175327"	-3.439	"D7.2"	"SPD-20A 260nm"
"2.9086565712698"	-3.095	"D7.2"	"SPD-20A 260nm"
"2.91699083078633"	-2.792	"D7.2"	"SPD-20A 260nm"
"2.92532509030286"	-2.783	"D7.2"	"SPD-20A 260nm"
"2.93365934981939"	-3.179	"D7.2"	"SPD-20A 260nm"
"2.94199360933593"	-3.979	"D7.2"	"SPD-20A 260nm"
"2.95032786885246"	-5.209	"D7.2"	"SPD-20A 260nm"
"2.95866212836899"	-6.413	"D7.2"	"SPD-20A 260nm"
"2.96699638788552"	-6.984	"D7.2"	"SPD-20A 260nm"
"2.97533064740206"	-6.817	"D7.2"	"SPD-20A 260nm"
"2.98366490691859"	-6.074	"D7.2"	"SPD-20A 260nm"
"2.99199916643512"	-4.907	"D7.2"	"SPD-20A 260nm"
"3.00033342595165"	-4	"D7.2"	"SPD-20A 260nm"
"3.00866768546819"	-3.944	"D7.2"	"SPD-20A 260nm"
"3.01700194498472"	-4.499	"D7.2"	"SPD-20A 260nm"
"3.02533620450125"	-4.941	"D7.2"	"SPD-20A 260nm"
"3.03367046401778"	-5	"D7.2"	"SPD-20A 260nm"
"3.04200472353432"	-4.808	"D7.2"	"SPD-20A 260nm"
"3.05033898305085"	-4.492	"D7.2"	"SPD-20A 260nm"
"3.05867324256738"	-4.236	"D7.2"	"SPD-20A 260nm"
"3.06700750208391"	-4.241	"D7.2"	"SPD-20A 260nm"
"3.07534176160044"	-4.454	"D7.2"	"SPD-20A 260nm"
"3.08367602111698"	-4.532	"D7.2"	"SPD-20A 260nm"
"3.09201028063351"	-4.297	"D7.2"	"SPD-20A 260nm"
"3.10034454015004"	-3.898	"D7.2"	"SPD-20A 260nm"
"3.10867879966657"	-3.484	"D7.2"	"SPD-20A 260nm"
"3.11701305918311"	-3.083	"D7.2"	"SPD-20A 260nm"
"3.12534731869964"	-2.681	"D7.2"	"SPD-20A 260nm"
"3.13368157821617"	-2.259	"D7.2"	"SPD-20A 260nm"
"3.1420158377327"	-1.915	"D7.2"	"SPD-20A 260nm"
"3.15035009724924"	-1.712	"D7.2"	"SPD-20A 260nm"
"3.15868435676577"	-1.626	"D7.2"	"SPD-20A 260nm"
"3.1670186162823"	-1.569	"D7.2"	"SPD-20A 260nm"
"3.17535287579883"	-1.495	"D7.2"	"SPD-20A 260nm"
"3.18368713531537"	-1.447	"D7.2"	"SPD-20A 260nm"
"3.1920213948319"	-1.514	"D7.2"	"SPD-20A 260nm"
"3.20035565434843"	-2.032	"D7.2"	"SPD-20A 260nm"
"3.20868991386496"	-3.349	"D7.2"	"SPD-20A 260nm"
"3.2170241733815"	-5.162	"D7.2"	"SPD-20A 260nm"
"3.22535843289803"	-6.735	"D7.2"	"SPD-20A 260nm"
"3.23369269241456"	-7.769	"D7.2"	"SPD-20A 260nm"
"3.24202695193109"	-7.906	"D7.2"	"SPD-20A 260nm"
"3.25036121144762"	-6.925	"D7.2"	"SPD-20A 260nm"
"3.25869547096416"	-5.367	"D7.2"	"SPD-20A 260nm"
"3.26702973048069"	-3.9	"D7.2"	"SPD-20A 260nm"
"3.27536398999722"	-2.672	"D7.2"	"SPD-20A 260nm"
"3.28369824951375"	-1.639	"D7.2"	"SPD-20A 260nm"
"3.29203250903029"	-0.713	"D7.2"	"SPD-20A 260nm"
"3.30036676854682"	0.006	"D7.2"	"SPD-20A 260nm"
"3.30870102806335"	0.403	"D7.2"	"SPD-20A 260nm"
"3.31703528757988"	0.444	"D7.2"	"SPD-20A 260nm"
