"Minutes"	"Intensity"	"Sample"	"Detector"
"0.925205669816565"	-0.657	"H4"	"SPD-20A 260nm"
"0.933540856031128"	-0.754	"H4"	"SPD-20A 260nm"
"0.941876042245692"	-0.826	"H4"	"SPD-20A 260nm"
"0.950211228460256"	-0.872	"H4"	"SPD-20A 260nm"
"0.958546414674819"	-0.869	"H4"	"SPD-20A 260nm"
"0.966881600889383"	-0.83	"H4"	"SPD-20A 260nm"
"0.975216787103947"	-0.777	"H4"	"SPD-20A 260nm"
"0.98355197331851"	-0.713	"H4"	"SPD-20A 260nm"
"0.991887159533074"	-0.667	"H4"	"SPD-20A 260nm"
"1.00022234574764"	-0.667	"H4"	"SPD-20A 260nm"
"1.0085575319622"	-0.688	"H4"	"SPD-20A 260nm"
"1.01689271817676"	-0.691	"H4"	"SPD-20A 260nm"
"1.02522790439133"	-0.666	"H4"	"SPD-20A 260nm"
"1.03356309060589"	-0.635	"H4"	"SPD-20A 260nm"
"1.04189827682046"	-0.611	"H4"	"SPD-20A 260nm"
"1.05023346303502"	-0.601	"H4"	"SPD-20A 260nm"
"1.05856864924958"	-0.629	"H4"	"SPD-20A 260nm"
"1.06690383546415"	-0.707	"H4"	"SPD-20A 260nm"
"1.07523902167871"	-0.796	"H4"	"SPD-20A 260nm"
"1.08357420789327"	-0.874	"H4"	"SPD-20A 260nm"
"1.09190939410784"	-0.931	"H4"	"SPD-20A 260nm"
"1.1002445803224"	-0.948	"H4"	"SPD-20A 260nm"
"1.10857976653696"	-0.92	"H4"	"SPD-20A 260nm"
"1.11691495275153"	-0.852	"H4"	"SPD-20A 260nm"
"1.12525013896609"	-0.752	"H4"	"SPD-20A 260nm"
"1.13358532518066"	-0.644	"H4"	"SPD-20A 260nm"
"1.14192051139522"	-0.537	"H4"	"SPD-20A 260nm"
"1.15025569760978"	-0.438	"H4"	"SPD-20A 260nm"
"1.15859088382435"	-0.366	"H4"	"SPD-20A 260nm"
"1.16692607003891"	-0.324	"H4"	"SPD-20A 260nm"
"1.17526125625347"	-0.299	"H4"	"SPD-20A 260nm"
"1.18359644246804"	-0.301	"H4"	"SPD-20A 260nm"
"1.1919316286826"	-0.326	"H4"	"SPD-20A 260nm"
"1.20026681489716"	-0.366	"H4"	"SPD-20A 260nm"
"1.20860200111173"	-0.428	"H4"	"SPD-20A 260nm"
"1.21693718732629"	-0.49	"H4"	"SPD-20A 260nm"
"1.22527237354086"	-0.543	"H4"	"SPD-20A 260nm"
"1.23360755975542"	-0.569	"H4"	"SPD-20A 260nm"
"1.24194274596998"	-0.567	"H4"	"SPD-20A 260nm"
"1.25027793218455"	-0.574	"H4"	"SPD-20A 260nm"
"1.25861311839911"	-0.622	"H4"	"SPD-20A 260nm"
"1.26694830461367"	-0.716	"H4"	"SPD-20A 260nm"
"1.27528349082824"	-0.811	"H4"	"SPD-20A 260nm"
"1.2836186770428"	-0.863	"H4"	"SPD-20A 260nm"
"1.29195386325737"	-0.847	"H4"	"SPD-20A 260nm"
"1.30028904947193"	-0.75	"H4"	"SPD-20A 260nm"
"1.30862423568649"	-0.621	"H4"	"SPD-20A 260nm"
"1.31695942190106"	-0.506	"H4"	"SPD-20A 260nm"
"1.32529460811562"	-0.415	"H4"	"SPD-20A 260nm"
"1.33362979433018"	-0.369	"H4"	"SPD-20A 260nm"
"1.34196498054475"	-0.381	"H4"	"SPD-20A 260nm"
"1.35030016675931"	-0.449	"H4"	"SPD-20A 260nm"
"1.35863535297387"	-0.554	"H4"	"SPD-20A 260nm"
"1.36697053918844"	-0.666	"H4"	"SPD-20A 260nm"
"1.375305725403"	-0.759	"H4"	"SPD-20A 260nm"
"1.38364091161757"	-0.827	"H4"	"SPD-20A 260nm"
"1.39197609783213"	-0.88	"H4"	"SPD-20A 260nm"
"1.40031128404669"	-0.928	"H4"	"SPD-20A 260nm"
"1.40864647026126"	-0.954	"H4"	"SPD-20A 260nm"
"1.41698165647582"	-0.931	"H4"	"SPD-20A 260nm"
"1.42531684269038"	-0.842	"H4"	"SPD-20A 260nm"
"1.43365202890495"	-0.692	"H4"	"SPD-20A 260nm"
"1.44198721511951"	-0.507	"H4"	"SPD-20A 260nm"
"1.45032240133407"	-0.367	"H4"	"SPD-20A 260nm"
"1.45865758754864"	-0.315	"H4"	"SPD-20A 260nm"
"1.4669927737632"	-0.348	"H4"	"SPD-20A 260nm"
"1.47532795997777"	-0.439	"H4"	"SPD-20A 260nm"
"1.48366314619233"	-0.572	"H4"	"SPD-20A 260nm"
"1.49199833240689"	-0.707	"H4"	"SPD-20A 260nm"
"1.50033351862146"	-0.82	"H4"	"SPD-20A 260nm"
"1.50866870483602"	-0.923	"H4"	"SPD-20A 260nm"
"1.51700389105058"	-1.004	"H4"	"SPD-20A 260nm"
"1.52533907726515"	-1.063	"H4"	"SPD-20A 260nm"
"1.53367426347971"	-1.092	"H4"	"SPD-20A 260nm"
"1.54200944969427"	-1.084	"H4"	"SPD-20A 260nm"
"1.55034463590884"	-1.04	"H4"	"SPD-20A 260nm"
"1.5586798221234"	-0.986	"H4"	"SPD-20A 260nm"
"1.56701500833797"	-0.924	"H4"	"SPD-20A 260nm"
"1.57535019455253"	-0.874	"H4"	"SPD-20A 260nm"
"1.58368538076709"	-0.829	"H4"	"SPD-20A 260nm"
"1.59202056698166"	-0.757	"H4"	"SPD-20A 260nm"
"1.60035575319622"	-0.661	"H4"	"SPD-20A 260nm"
"1.60869093941078"	-0.593	"H4"	"SPD-20A 260nm"
"1.61702612562535"	-0.593	"H4"	"SPD-20A 260nm"
"1.62536131183991"	-0.648	"H4"	"SPD-20A 260nm"
"1.63369649805447"	-0.718	"H4"	"SPD-20A 260nm"
"1.64203168426904"	-0.774	"H4"	"SPD-20A 260nm"
"1.6503668704836"	-0.798	"H4"	"SPD-20A 260nm"
"1.65870205669817"	-0.767	"H4"	"SPD-20A 260nm"
"1.66703724291273"	-0.687	"H4"	"SPD-20A 260nm"
"1.67537242912729"	-0.608	"H4"	"SPD-20A 260nm"
"1.68370761534186"	-0.541	"H4"	"SPD-20A 260nm"
"1.69204280155642"	-0.488	"H4"	"SPD-20A 260nm"
"1.70037798777098"	-0.467	"H4"	"SPD-20A 260nm"
"1.70871317398555"	-0.486	"H4"	"SPD-20A 260nm"
"1.71704836020011"	-0.522	"H4"	"SPD-20A 260nm"
"1.72538354641467"	-0.574	"H4"	"SPD-20A 260nm"
"1.73371873262924"	-0.616	"H4"	"SPD-20A 260nm"
"1.7420539188438"	-0.625	"H4"	"SPD-20A 260nm"
"1.75038910505837"	-0.642	"H4"	"SPD-20A 260nm"
"1.75872429127293"	-0.71	"H4"	"SPD-20A 260nm"
"1.76705947748749"	-0.822	"H4"	"SPD-20A 260nm"
"1.77539466370206"	-0.931	"H4"	"SPD-20A 260nm"
"1.78372984991662"	-1.011	"H4"	"SPD-20A 260nm"
"1.79206503613118"	-1.036	"H4"	"SPD-20A 260nm"
"1.80040022234575"	-0.985	"H4"	"SPD-20A 260nm"
"1.80873540856031"	-0.885	"H4"	"SPD-20A 260nm"
"1.81707059477487"	-0.778	"H4"	"SPD-20A 260nm"
"1.82540578098944"	-0.681	"H4"	"SPD-20A 260nm"
"1.833740967204"	-0.609	"H4"	"SPD-20A 260nm"
"1.84207615341857"	-0.578	"H4"	"SPD-20A 260nm"
"1.85041133963313"	-0.584	"H4"	"SPD-20A 260nm"
"1.85874652584769"	-0.599	"H4"	"SPD-20A 260nm"
"1.86708171206226"	-0.614	"H4"	"SPD-20A 260nm"
"1.87541689827682"	-0.626	"H4"	"SPD-20A 260nm"
"1.88375208449138"	-0.648	"H4"	"SPD-20A 260nm"
"1.89208727070595"	-0.68	"H4"	"SPD-20A 260nm"
"1.90042245692051"	-0.696	"H4"	"SPD-20A 260nm"
"1.90875764313508"	-0.696	"H4"	"SPD-20A 260nm"
"1.91709282934964"	-0.657	"H4"	"SPD-20A 260nm"
"1.9254280155642"	-0.564	"H4"	"SPD-20A 260nm"
"1.93376320177877"	-0.429	"H4"	"SPD-20A 260nm"
"1.94209838799333"	-0.276	"H4"	"SPD-20A 260nm"
"1.95043357420789"	-0.158	"H4"	"SPD-20A 260nm"
"1.95876876042246"	-0.106	"H4"	"SPD-20A 260nm"
"1.96710394663702"	-0.117	"H4"	"SPD-20A 260nm"
"1.97543913285158"	-0.168	"H4"	"SPD-20A 260nm"
"1.98377431906615"	-0.249	"H4"	"SPD-20A 260nm"
"1.99210950528071"	-0.329	"H4"	"SPD-20A 260nm"
"2.00044469149528"	-0.385	"H4"	"SPD-20A 260nm"
"2.00877987770984"	-0.429	"H4"	"SPD-20A 260nm"
"2.0171150639244"	-0.457	"H4"	"SPD-20A 260nm"
"2.02545025013897"	-0.469	"H4"	"SPD-20A 260nm"
"2.03378543635353"	-0.463	"H4"	"SPD-20A 260nm"
"2.04212062256809"	-0.429	"H4"	"SPD-20A 260nm"
"2.05045580878266"	-0.396	"H4"	"SPD-20A 260nm"
"2.05879099499722"	-0.394	"H4"	"SPD-20A 260nm"
"2.06712618121178"	-0.431	"H4"	"SPD-20A 260nm"
"2.07546136742635"	-0.496	"H4"	"SPD-20A 260nm"
"2.08379655364091"	-0.571	"H4"	"SPD-20A 260nm"
"2.09213173985548"	-0.627	"H4"	"SPD-20A 260nm"
"2.10046692607004"	-0.633	"H4"	"SPD-20A 260nm"
"2.1088021122846"	-0.573	"H4"	"SPD-20A 260nm"
"2.11713729849917"	-0.434	"H4"	"SPD-20A 260nm"
"2.12547248471373"	-0.258	"H4"	"SPD-20A 260nm"
"2.13380767092829"	-0.109	"H4"	"SPD-20A 260nm"
"2.14214285714286"	-0.013	"H4"	"SPD-20A 260nm"
"2.15047804335742"	0.007	"H4"	"SPD-20A 260nm"
"2.15881322957198"	-0.071	"H4"	"SPD-20A 260nm"
"2.16714841578655"	-0.194	"H4"	"SPD-20A 260nm"
"2.17548360200111"	-0.3	"H4"	"SPD-20A 260nm"
"2.18381878821568"	-0.391	"H4"	"SPD-20A 260nm"
"2.19215397443024"	-0.473	"H4"	"SPD-20A 260nm"
"2.2004891606448"	-0.529	"H4"	"SPD-20A 260nm"
"2.20882434685937"	-0.572	"H4"	"SPD-20A 260nm"
"2.21715953307393"	-0.609	"H4"	"SPD-20A 260nm"
"2.22549471928849"	-0.642	"H4"	"SPD-20A 260nm"
"2.23382990550306"	-0.643	"H4"	"SPD-20A 260nm"
"2.24216509171762"	-0.59	"H4"	"SPD-20A 260nm"
"2.25050027793218"	-0.515	"H4"	"SPD-20A 260nm"
"2.25883546414675"	-0.447	"H4"	"SPD-20A 260nm"
"2.26717065036131"	-0.401	"H4"	"SPD-20A 260nm"
"2.27550583657588"	-0.39	"H4"	"SPD-20A 260nm"
"2.28384102279044"	-0.429	"H4"	"SPD-20A 260nm"
"2.292176209005"	-0.509	"H4"	"SPD-20A 260nm"
"2.30051139521957"	-0.604	"H4"	"SPD-20A 260nm"
"2.30884658143413"	-0.689	"H4"	"SPD-20A 260nm"
"2.31718176764869"	-0.748	"H4"	"SPD-20A 260nm"
"2.32551695386326"	-0.779	"H4"	"SPD-20A 260nm"
"2.33385214007782"	-0.794	"H4"	"SPD-20A 260nm"
"2.34218732629238"	-0.803	"H4"	"SPD-20A 260nm"
"2.35052251250695"	-0.8	"H4"	"SPD-20A 260nm"
"2.35885769872151"	-0.768	"H4"	"SPD-20A 260nm"
"2.36719288493608"	-0.707	"H4"	"SPD-20A 260nm"
"2.37552807115064"	-0.633	"H4"	"SPD-20A 260nm"
"2.3838632573652"	-0.554	"H4"	"SPD-20A 260nm"
"2.39219844357977"	-0.493	"H4"	"SPD-20A 260nm"
"2.40053362979433"	-0.483	"H4"	"SPD-20A 260nm"
"2.40886881600889"	-0.503	"H4"	"SPD-20A 260nm"
"2.41720400222346"	-0.499	"H4"	"SPD-20A 260nm"
"2.42553918843802"	-0.462	"H4"	"SPD-20A 260nm"
"2.43387437465258"	-0.437	"H4"	"SPD-20A 260nm"
"2.44220956086715"	-0.45	"H4"	"SPD-20A 260nm"
"2.45054474708171"	-0.485	"H4"	"SPD-20A 260nm"
"2.45887993329628"	-0.53	"H4"	"SPD-20A 260nm"
"2.46721511951084"	-0.577	"H4"	"SPD-20A 260nm"
"2.4755503057254"	-0.59	"H4"	"SPD-20A 260nm"
"2.48388549193997"	-0.564	"H4"	"SPD-20A 260nm"
"2.49222067815453"	-0.527	"H4"	"SPD-20A 260nm"
"2.50055586436909"	-0.495	"H4"	"SPD-20A 260nm"
"2.50889105058366"	-0.477	"H4"	"SPD-20A 260nm"
"2.51722623679822"	-0.474	"H4"	"SPD-20A 260nm"
"2.52556142301278"	-0.501	"H4"	"SPD-20A 260nm"
"2.53389660922735"	-0.532	"H4"	"SPD-20A 260nm"
"2.54223179544191"	-0.529	"H4"	"SPD-20A 260nm"
"2.55056698165648"	-0.483	"H4"	"SPD-20A 260nm"
"2.55890216787104"	-0.415	"H4"	"SPD-20A 260nm"
"2.5672373540856"	-0.341	"H4"	"SPD-20A 260nm"
"2.57557254030017"	-0.281	"H4"	"SPD-20A 260nm"
"2.58390772651473"	-0.236	"H4"	"SPD-20A 260nm"
"2.59224291272929"	-0.203	"H4"	"SPD-20A 260nm"
"2.60057809894386"	-0.212	"H4"	"SPD-20A 260nm"
"2.60891328515842"	-0.256	"H4"	"SPD-20A 260nm"
"2.61724847137298"	-0.317	"H4"	"SPD-20A 260nm"
"2.62558365758755"	-0.379	"H4"	"SPD-20A 260nm"
"2.63391884380211"	-0.417	"H4"	"SPD-20A 260nm"
"2.64225403001668"	-0.419	"H4"	"SPD-20A 260nm"
"2.65058921623124"	-0.397	"H4"	"SPD-20A 260nm"
"2.6589244024458"	-0.355	"H4"	"SPD-20A 260nm"
"2.66725958866037"	-0.298	"H4"	"SPD-20A 260nm"
"2.67559477487493"	-0.258	"H4"	"SPD-20A 260nm"
"2.68392996108949"	-0.26	"H4"	"SPD-20A 260nm"
"2.69226514730406"	-0.288	"H4"	"SPD-20A 260nm"
"2.70060033351862"	-0.325	"H4"	"SPD-20A 260nm"
"2.70893551973318"	-0.377	"H4"	"SPD-20A 260nm"
"2.71727070594775"	-0.432	"H4"	"SPD-20A 260nm"
"2.72560589216231"	-0.491	"H4"	"SPD-20A 260nm"
"2.73394107837688"	-0.549	"H4"	"SPD-20A 260nm"
"2.74227626459144"	-0.593	"H4"	"SPD-20A 260nm"
"2.750611450806"	-0.629	"H4"	"SPD-20A 260nm"
"2.75894663702057"	-0.644	"H4"	"SPD-20A 260nm"
"2.76728182323513"	-0.615	"H4"	"SPD-20A 260nm"
"2.77561700944969"	-0.55	"H4"	"SPD-20A 260nm"
"2.78395219566426"	-0.479	"H4"	"SPD-20A 260nm"
"2.79228738187882"	-0.428	"H4"	"SPD-20A 260nm"
"2.80062256809338"	-0.415	"H4"	"SPD-20A 260nm"
"2.80895775430795"	-0.477	"H4"	"SPD-20A 260nm"
"2.81729294052251"	-0.616	"H4"	"SPD-20A 260nm"
"2.82562812673708"	-0.787	"H4"	"SPD-20A 260nm"
"2.83396331295164"	-0.922	"H4"	"SPD-20A 260nm"
"2.8422984991662"	-0.977	"H4"	"SPD-20A 260nm"
"2.85063368538077"	-0.951	"H4"	"SPD-20A 260nm"
"2.85896887159533"	-0.852	"H4"	"SPD-20A 260nm"
"2.86730405780989"	-0.716	"H4"	"SPD-20A 260nm"
"2.87563924402446"	-0.589	"H4"	"SPD-20A 260nm"
"2.88397443023902"	-0.497	"H4"	"SPD-20A 260nm"
"2.89230961645359"	-0.439	"H4"	"SPD-20A 260nm"
"2.90064480266815"	-0.421	"H4"	"SPD-20A 260nm"
"2.90897998888271"	-0.443	"H4"	"SPD-20A 260nm"
"2.91731517509728"	-0.494	"H4"	"SPD-20A 260nm"
"2.92565036131184"	-0.554	"H4"	"SPD-20A 260nm"
"2.9339855475264"	-0.604	"H4"	"SPD-20A 260nm"
"2.94232073374097"	-0.646	"H4"	"SPD-20A 260nm"
"2.95065591995553"	-0.678	"H4"	"SPD-20A 260nm"
"2.95899110617009"	-0.673	"H4"	"SPD-20A 260nm"
"2.96732629238466"	-0.631	"H4"	"SPD-20A 260nm"
"2.97566147859922"	-0.553	"H4"	"SPD-20A 260nm"
"2.98399666481379"	-0.446	"H4"	"SPD-20A 260nm"
"2.99233185102835"	-0.342	"H4"	"SPD-20A 260nm"
"3.00066703724291"	-0.266	"H4"	"SPD-20A 260nm"
"3.00900222345748"	-0.228	"H4"	"SPD-20A 260nm"
"3.01733740967204"	-0.238	"H4"	"SPD-20A 260nm"
"3.0256725958866"	-0.281	"H4"	"SPD-20A 260nm"
"3.03400778210117"	-0.314	"H4"	"SPD-20A 260nm"
"3.04234296831573"	-0.307	"H4"	"SPD-20A 260nm"
"3.05067815453029"	-0.265	"H4"	"SPD-20A 260nm"
"3.05901334074486"	-0.212	"H4"	"SPD-20A 260nm"
"3.06734852695942"	-0.16	"H4"	"SPD-20A 260nm"
"3.07568371317399"	-0.118	"H4"	"SPD-20A 260nm"
"3.08401889938855"	-0.105	"H4"	"SPD-20A 260nm"
"3.09235408560311"	-0.117	"H4"	"SPD-20A 260nm"
"3.10068927181768"	-0.162	"H4"	"SPD-20A 260nm"
"3.10902445803224"	-0.226	"H4"	"SPD-20A 260nm"
"3.1173596442468"	-0.279	"H4"	"SPD-20A 260nm"
"3.12569483046137"	-0.314	"H4"	"SPD-20A 260nm"
"3.13403001667593"	-0.311	"H4"	"SPD-20A 260nm"
"3.14236520289049"	-0.245	"H4"	"SPD-20A 260nm"
"3.15070038910506"	-0.158	"H4"	"SPD-20A 260nm"
"3.15903557531962"	-0.103	"H4"	"SPD-20A 260nm"
"3.16737076153419"	-0.097	"H4"	"SPD-20A 260nm"
"3.17570594774875"	-0.138	"H4"	"SPD-20A 260nm"
"3.18404113396331"	-0.209	"H4"	"SPD-20A 260nm"
"3.19237632017788"	-0.256	"H4"	"SPD-20A 260nm"
"3.20071150639244"	-0.232	"H4"	"SPD-20A 260nm"
"3.209046692607"	-0.142	"H4"	"SPD-20A 260nm"
"3.21738187882157"	-0.014	"H4"	"SPD-20A 260nm"
"3.22571706503613"	0.138	"H4"	"SPD-20A 260nm"
"3.23405225125069"	0.287	"H4"	"SPD-20A 260nm"
"3.24238743746526"	0.415	"H4"	"SPD-20A 260nm"
"3.25072262367982"	0.531	"H4"	"SPD-20A 260nm"
"3.25905780989439"	0.646	"H4"	"SPD-20A 260nm"
"3.26739299610895"	0.755	"H4"	"SPD-20A 260nm"
"3.27572818232351"	0.85	"H4"	"SPD-20A 260nm"
"3.28406336853808"	0.941	"H4"	"SPD-20A 260nm"
"3.29239855475264"	1.014	"H4"	"SPD-20A 260nm"
"3.3007337409672"	1.055	"H4"	"SPD-20A 260nm"
"3.30906892718177"	1.073	"H4"	"SPD-20A 260nm"
"3.31740411339633"	1.106	"H4"	"SPD-20A 260nm"
"3.32573929961089"	1.185	"H4"	"SPD-20A 260nm"
"3.33407448582546"	1.3	"H4"	"SPD-20A 260nm"
"3.34240967204002"	1.423	"H4"	"SPD-20A 260nm"
"3.35074485825459"	1.524	"H4"	"SPD-20A 260nm"
"3.35908004446915"	1.598	"H4"	"SPD-20A 260nm"
"3.36741523068371"	1.676	"H4"	"SPD-20A 260nm"
"3.37575041689828"	1.76	"H4"	"SPD-20A 260nm"
"3.38408560311284"	1.843	"H4"	"SPD-20A 260nm"
"3.3924207893274"	1.902	"H4"	"SPD-20A 260nm"
"3.40075597554197"	1.92	"H4"	"SPD-20A 260nm"
"3.40909116175653"	1.92	"H4"	"SPD-20A 260nm"
"3.41742634797109"	1.936	"H4"	"SPD-20A 260nm"
"3.42576153418566"	1.981	"H4"	"SPD-20A 260nm"
"3.43409672040022"	2.039	"H4"	"SPD-20A 260nm"
"3.44243190661479"	2.103	"H4"	"SPD-20A 260nm"
"3.45076709282935"	2.171	"H4"	"SPD-20A 260nm"
"3.45910227904391"	2.225	"H4"	"SPD-20A 260nm"
"3.46743746525848"	2.294	"H4"	"SPD-20A 260nm"
"3.47577265147304"	2.418	"H4"	"SPD-20A 260nm"
"3.4841078376876"	2.594	"H4"	"SPD-20A 260nm"
"3.49244302390217"	2.79	"H4"	"SPD-20A 260nm"
"3.50077821011673"	2.997	"H4"	"SPD-20A 260nm"
"3.5091133963313"	3.203	"H4"	"SPD-20A 260nm"
"3.51744858254586"	3.387	"H4"	"SPD-20A 260nm"
"3.52578376876042"	3.557	"H4"	"SPD-20A 260nm"
