"Minutes"	"Intensity"	"Sample"	"Detector"
"1.4668296749097"	0.817	"C2"	"SPD-20A 260nm"
"1.47516393442623"	0.737	"C2"	"SPD-20A 260nm"
"1.48349819394276"	0.759	"C2"	"SPD-20A 260nm"
"1.49183245345929"	0.516	"C2"	"SPD-20A 260nm"
"1.50016671297583"	-0.275	"C2"	"SPD-20A 260nm"
"1.50850097249236"	-1.376	"C2"	"SPD-20A 260nm"
"1.51683523200889"	-2.406	"C2"	"SPD-20A 260nm"
"1.52516949152542"	-3.165	"C2"	"SPD-20A 260nm"
"1.53350375104196"	-3.316	"C2"	"SPD-20A 260nm"
"1.54183801055849"	-2.72	"C2"	"SPD-20A 260nm"
"1.55017227007502"	-1.832	"C2"	"SPD-20A 260nm"
"1.55850652959155"	-1.078	"C2"	"SPD-20A 260nm"
"1.56684078910809"	-0.514	"C2"	"SPD-20A 260nm"
"1.57517504862462"	-0.068	"C2"	"SPD-20A 260nm"
"1.58350930814115"	0.325	"C2"	"SPD-20A 260nm"
"1.59184356765768"	0.692	"C2"	"SPD-20A 260nm"
"1.60017782717422"	1.067	"C2"	"SPD-20A 260nm"
"1.60851208669075"	1.426	"C2"	"SPD-20A 260nm"
"1.61684634620728"	1.721	"C2"	"SPD-20A 260nm"
"1.62518060572381"	1.935	"C2"	"SPD-20A 260nm"
"1.63351486524034"	2.042	"C2"	"SPD-20A 260nm"
"1.64184912475688"	1.951	"C2"	"SPD-20A 260nm"
"1.65018338427341"	1.172	"C2"	"SPD-20A 260nm"
"1.65851764378994"	-0.855	"C2"	"SPD-20A 260nm"
"1.66685190330647"	-3.67	"C2"	"SPD-20A 260nm"
"1.67518616282301"	-6.13	"C2"	"SPD-20A 260nm"
"1.68352042233954"	-7.795	"C2"	"SPD-20A 260nm"
"1.69185468185607"	-8.149	"C2"	"SPD-20A 260nm"
"1.7001889413726"	-6.859	"C2"	"SPD-20A 260nm"
"1.70852320088914"	-4.615	"C2"	"SPD-20A 260nm"
"1.71685746040567"	-2.287	"C2"	"SPD-20A 260nm"
"1.7251917199222"	-0.252	"C2"	"SPD-20A 260nm"
"1.73352597943873"	0.972	"C2"	"SPD-20A 260nm"
"1.74186023895527"	1.258	"C2"	"SPD-20A 260nm"
"1.7501944984718"	0.977	"C2"	"SPD-20A 260nm"
"1.75852875798833"	0.488	"C2"	"SPD-20A 260nm"
"1.76686301750486"	0.072	"C2"	"SPD-20A 260nm"
"1.7751972770214"	0.095	"C2"	"SPD-20A 260nm"
"1.78353153653793"	0.632	"C2"	"SPD-20A 260nm"
"1.79186579605446"	1.325	"C2"	"SPD-20A 260nm"
"1.80020005557099"	1.937	"C2"	"SPD-20A 260nm"
"1.80853431508752"	2.501	"C2"	"SPD-20A 260nm"
"1.81686857460406"	3.151	"C2"	"SPD-20A 260nm"
"1.82520283412059"	3.873	"C2"	"SPD-20A 260nm"
"1.83353709363712"	4.348	"C2"	"SPD-20A 260nm"
"1.84187135315365"	4.419	"C2"	"SPD-20A 260nm"
"1.85020561267019"	4.166	"C2"	"SPD-20A 260nm"
"1.85853987218672"	3.689	"C2"	"SPD-20A 260nm"
"1.86687413170325"	3.189	"C2"	"SPD-20A 260nm"
"1.87520839121978"	3.004	"C2"	"SPD-20A 260nm"
"1.88354265073632"	3.199	"C2"	"SPD-20A 260nm"
"1.89187691025285"	3.433	"C2"	"SPD-20A 260nm"
"1.90021116976938"	3.442	"C2"	"SPD-20A 260nm"
"1.90854542928591"	3.017	"C2"	"SPD-20A 260nm"
"1.91687968880245"	1.925	"C2"	"SPD-20A 260nm"
"1.92521394831898"	0.334	"C2"	"SPD-20A 260nm"
"1.93354820783551"	-0.956	"C2"	"SPD-20A 260nm"
"1.94188246735204"	-1.578	"C2"	"SPD-20A 260nm"
"1.95021672686857"	-1.64	"C2"	"SPD-20A 260nm"
"1.95855098638511"	-1.314	"C2"	"SPD-20A 260nm"
"1.96688524590164"	-0.833	"C2"	"SPD-20A 260nm"
"1.97521950541817"	-0.505	"C2"	"SPD-20A 260nm"
"1.9835537649347"	-0.38	"C2"	"SPD-20A 260nm"
"1.99188802445124"	-0.149	"C2"	"SPD-20A 260nm"
"2.00022228396777"	0.456	"C2"	"SPD-20A 260nm"
"2.0085565434843"	1.328	"C2"	"SPD-20A 260nm"
"2.01689080300083"	2.23	"C2"	"SPD-20A 260nm"
"2.02522506251737"	2.861	"C2"	"SPD-20A 260nm"
"2.0335593220339"	2.486	"C2"	"SPD-20A 260nm"
"2.04189358155043"	0.782	"C2"	"SPD-20A 260nm"
"2.05022784106696"	-1.24	"C2"	"SPD-20A 260nm"
"2.0585621005835"	-2.619	"C2"	"SPD-20A 260nm"
"2.06689636010003"	-3.004	"C2"	"SPD-20A 260nm"
"2.07523061961656"	-2.117	"C2"	"SPD-20A 260nm"
"2.08356487913309"	-0.098	"C2"	"SPD-20A 260nm"
"2.09189913864963"	1.834	"C2"	"SPD-20A 260nm"
"2.10023339816616"	2.922	"C2"	"SPD-20A 260nm"
"2.10856765768269"	3.272	"C2"	"SPD-20A 260nm"
"2.11690191719922"	3.221	"C2"	"SPD-20A 260nm"
"2.12523617671575"	2.944	"C2"	"SPD-20A 260nm"
"2.13357043623229"	2.545	"C2"	"SPD-20A 260nm"
"2.14190469574882"	2.084	"C2"	"SPD-20A 260nm"
"2.15023895526535"	1.754	"C2"	"SPD-20A 260nm"
"2.15857321478188"	1.735	"C2"	"SPD-20A 260nm"
"2.16690747429842"	1.964	"C2"	"SPD-20A 260nm"
"2.17524173381495"	2.218	"C2"	"SPD-20A 260nm"
"2.18357599333148"	2.352	"C2"	"SPD-20A 260nm"
"2.19191025284801"	2.128	"C2"	"SPD-20A 260nm"
"2.20024451236455"	1.412	"C2"	"SPD-20A 260nm"
"2.20857877188108"	0.529	"C2"	"SPD-20A 260nm"
"2.21691303139761"	-0.053	"C2"	"SPD-20A 260nm"
"2.22524729091414"	-0.188	"C2"	"SPD-20A 260nm"
"2.23358155043068"	0.125	"C2"	"SPD-20A 260nm"
"2.24191580994721"	0.86	"C2"	"SPD-20A 260nm"
"2.25025006946374"	1.6	"C2"	"SPD-20A 260nm"
"2.25858432898027"	1.979	"C2"	"SPD-20A 260nm"
"2.26691858849681"	2.006	"C2"	"SPD-20A 260nm"
"2.27525284801334"	1.882	"C2"	"SPD-20A 260nm"
"2.28358710752987"	1.69	"C2"	"SPD-20A 260nm"
"2.2919213670464"	1.41	"C2"	"SPD-20A 260nm"
"2.30025562656293"	1.009	"C2"	"SPD-20A 260nm"
"2.30858988607947"	0.564	"C2"	"SPD-20A 260nm"
"2.316924145596"	0.149	"C2"	"SPD-20A 260nm"
"2.32525840511253"	-0.143	"C2"	"SPD-20A 260nm"
"2.33359266462906"	-0.02	"C2"	"SPD-20A 260nm"
"2.3419269241456"	0.658	"C2"	"SPD-20A 260nm"
"2.35026118366213"	1.444	"C2"	"SPD-20A 260nm"
"2.35859544317866"	1.886	"C2"	"SPD-20A 260nm"
"2.36692970269519"	1.889	"C2"	"SPD-20A 260nm"
"2.37526396221173"	1.495	"C2"	"SPD-20A 260nm"
"2.38359822172826"	0.835	"C2"	"SPD-20A 260nm"
"2.39193248124479"	0.4	"C2"	"SPD-20A 260nm"
"2.40026674076132"	0.512	"C2"	"SPD-20A 260nm"
"2.40860100027786"	1.058	"C2"	"SPD-20A 260nm"
"2.41693525979439"	1.809	"C2"	"SPD-20A 260nm"
"2.42526951931092"	2.609	"C2"	"SPD-20A 260nm"
"2.43360377882745"	3.217	"C2"	"SPD-20A 260nm"
"2.44193803834398"	3.549	"C2"	"SPD-20A 260nm"
"2.45027229786052"	3.695	"C2"	"SPD-20A 260nm"
"2.45860655737705"	3.755	"C2"	"SPD-20A 260nm"
"2.46694081689358"	3.797	"C2"	"SPD-20A 260nm"
"2.47527507641011"	3.846	"C2"	"SPD-20A 260nm"
"2.48360933592665"	3.897	"C2"	"SPD-20A 260nm"
"2.49194359544318"	3.909	"C2"	"SPD-20A 260nm"
"2.50027785495971"	3.838	"C2"	"SPD-20A 260nm"
"2.50861211447624"	3.606	"C2"	"SPD-20A 260nm"
"2.51694637399278"	3.11	"C2"	"SPD-20A 260nm"
"2.52528063350931"	2.423	"C2"	"SPD-20A 260nm"
"2.53361489302584"	1.902	"C2"	"SPD-20A 260nm"
"2.54194915254237"	1.715	"C2"	"SPD-20A 260nm"
"2.55028341205891"	1.883	"C2"	"SPD-20A 260nm"
"2.55861767157544"	2.4	"C2"	"SPD-20A 260nm"
"2.56695193109197"	2.896	"C2"	"SPD-20A 260nm"
"2.5752861906085"	2.633	"C2"	"SPD-20A 260nm"
"2.58362045012503"	1.437	"C2"	"SPD-20A 260nm"
"2.59195470964157"	-0.033	"C2"	"SPD-20A 260nm"
"2.6002889691581"	-1.349	"C2"	"SPD-20A 260nm"
"2.60862322867463"	-2.157	"C2"	"SPD-20A 260nm"
"2.61695748819116"	-2.068	"C2"	"SPD-20A 260nm"
"2.6252917477077"	-1.345	"C2"	"SPD-20A 260nm"
"2.63362600722423"	-1.044	"C2"	"SPD-20A 260nm"
"2.64196026674076"	-1.675	"C2"	"SPD-20A 260nm"
"2.65029452625729"	-2.685	"C2"	"SPD-20A 260nm"
"2.65862878577383"	-3.5	"C2"	"SPD-20A 260nm"
"2.66696304529036"	-3.911	"C2"	"SPD-20A 260nm"
"2.67529730480689"	-3.776	"C2"	"SPD-20A 260nm"
"2.68363156432342"	-3.139	"C2"	"SPD-20A 260nm"
"2.69196582383996"	-2.423	"C2"	"SPD-20A 260nm"
"2.70030008335649"	-1.882	"C2"	"SPD-20A 260nm"
"2.70863434287302"	-1.412	"C2"	"SPD-20A 260nm"
"2.71696860238955"	-0.757	"C2"	"SPD-20A 260nm"
"2.72530286190609"	0.055	"C2"	"SPD-20A 260nm"
"2.73363712142262"	0.54	"C2"	"SPD-20A 260nm"
"2.74197138093915"	0.473	"C2"	"SPD-20A 260nm"
"2.75030564045568"	0.126	"C2"	"SPD-20A 260nm"
"2.75863989997221"	-0.197	"C2"	"SPD-20A 260nm"
"2.76697415948875"	-0.28	"C2"	"SPD-20A 260nm"
"2.77530841900528"	0.117	"C2"	"SPD-20A 260nm"
"2.78364267852181"	1.035	"C2"	"SPD-20A 260nm"
"2.79197693803834"	2.129	"C2"	"SPD-20A 260nm"
"2.80031119755488"	3.187	"C2"	"SPD-20A 260nm"
"2.80864545707141"	4.027	"C2"	"SPD-20A 260nm"
"2.81697971658794"	4.481	"C2"	"SPD-20A 260nm"
"2.82531397610447"	4.534	"C2"	"SPD-20A 260nm"
"2.83364823562101"	4.192	"C2"	"SPD-20A 260nm"
"2.84198249513754"	3.466	"C2"	"SPD-20A 260nm"
"2.85031675465407"	2.658	"C2"	"SPD-20A 260nm"
"2.8586510141706"	2.044	"C2"	"SPD-20A 260nm"
"2.86698527368714"	1.708	"C2"	"SPD-20A 260nm"
"2.87531953320367"	1.666	"C2"	"SPD-20A 260nm"
"2.8836537927202"	1.831	"C2"	"SPD-20A 260nm"
"2.89198805223673"	1.916	"C2"	"SPD-20A 260nm"
"2.90032231175327"	1.713	"C2"	"SPD-20A 260nm"
"2.9086565712698"	1.37	"C2"	"SPD-20A 260nm"
"2.91699083078633"	1.139	"C2"	"SPD-20A 260nm"
"2.92532509030286"	1.106	"C2"	"SPD-20A 260nm"
"2.93365934981939"	1.25	"C2"	"SPD-20A 260nm"
"2.94199360933593"	1.513	"C2"	"SPD-20A 260nm"
"2.95032786885246"	1.605	"C2"	"SPD-20A 260nm"
"2.95866212836899"	1.225	"C2"	"SPD-20A 260nm"
"2.96699638788552"	0.515	"C2"	"SPD-20A 260nm"
"2.97533064740206"	-0.072	"C2"	"SPD-20A 260nm"
"2.98366490691859"	-0.326	"C2"	"SPD-20A 260nm"
"2.99199916643512"	-0.119	"C2"	"SPD-20A 260nm"
"3.00033342595165"	0.598	"C2"	"SPD-20A 260nm"
"3.00866768546819"	1.512	"C2"	"SPD-20A 260nm"
"3.01700194498472"	2.249	"C2"	"SPD-20A 260nm"
"3.02533620450125"	2.741	"C2"	"SPD-20A 260nm"
"3.03367046401778"	3.029	"C2"	"SPD-20A 260nm"
"3.04200472353432"	3.173	"C2"	"SPD-20A 260nm"
"3.05033898305085"	3.228	"C2"	"SPD-20A 260nm"
"3.05867324256738"	3.269	"C2"	"SPD-20A 260nm"
"3.06700750208391"	3.405	"C2"	"SPD-20A 260nm"
"3.07534176160044"	3.779	"C2"	"SPD-20A 260nm"
"3.08367602111698"	4.408	"C2"	"SPD-20A 260nm"
"3.09201028063351"	4.998	"C2"	"SPD-20A 260nm"
"3.10034454015004"	5.358	"C2"	"SPD-20A 260nm"
"3.10867879966657"	5.408	"C2"	"SPD-20A 260nm"
"3.11701305918311"	5.08	"C2"	"SPD-20A 260nm"
"3.12534731869964"	4.448	"C2"	"SPD-20A 260nm"
"3.13368157821617"	3.819	"C2"	"SPD-20A 260nm"
"3.1420158377327"	3.331	"C2"	"SPD-20A 260nm"
"3.15035009724924"	3.002	"C2"	"SPD-20A 260nm"
"3.15868435676577"	2.814	"C2"	"SPD-20A 260nm"
"3.1670186162823"	2.745	"C2"	"SPD-20A 260nm"
"3.17535287579883"	2.804	"C2"	"SPD-20A 260nm"
"3.18368713531537"	2.98	"C2"	"SPD-20A 260nm"
"3.1920213948319"	3.139	"C2"	"SPD-20A 260nm"
"3.20035565434843"	3.157	"C2"	"SPD-20A 260nm"
"3.20868991386496"	2.987	"C2"	"SPD-20A 260nm"
"3.2170241733815"	2.602	"C2"	"SPD-20A 260nm"
"3.22535843289803"	1.963	"C2"	"SPD-20A 260nm"
"3.23369269241456"	1.027	"C2"	"SPD-20A 260nm"
"3.24202695193109"	-0.234	"C2"	"SPD-20A 260nm"
"3.25036121144762"	-1.385	"C2"	"SPD-20A 260nm"
"3.25869547096416"	-2.019	"C2"	"SPD-20A 260nm"
"3.26702973048069"	-2.127	"C2"	"SPD-20A 260nm"
"3.27536398999722"	-1.838	"C2"	"SPD-20A 260nm"
"3.28369824951375"	-1.331	"C2"	"SPD-20A 260nm"
"3.29203250903029"	-1.25	"C2"	"SPD-20A 260nm"
"3.30036676854682"	-2.066	"C2"	"SPD-20A 260nm"
"3.30870102806335"	-3.385	"C2"	"SPD-20A 260nm"
"3.31703528757988"	-4.534	"C2"	"SPD-20A 260nm"
"3.32536954709642"	-5.251	"C2"	"SPD-20A 260nm"
"3.33370380661295"	-5.226	"C2"	"SPD-20A 260nm"
"3.34203806612948"	-4.316	"C2"	"SPD-20A 260nm"
"3.35037232564601"	-3.003	"C2"	"SPD-20A 260nm"
"3.35870658516255"	-1.723	"C2"	"SPD-20A 260nm"
"3.36704084467908"	-0.589	"C2"	"SPD-20A 260nm"
"3.37537510419561"	0.338	"C2"	"SPD-20A 260nm"
"3.38370936371214"	1.1	"C2"	"SPD-20A 260nm"
"3.39204362322868"	1.716	"C2"	"SPD-20A 260nm"
"3.40037788274521"	2.223	"C2"	"SPD-20A 260nm"
"3.40871214226174"	2.672	"C2"	"SPD-20A 260nm"
"3.41704640177827"	3.078	"C2"	"SPD-20A 260nm"
"3.4253806612948"	3.48	"C2"	"SPD-20A 260nm"
"3.43371492081134"	3.937	"C2"	"SPD-20A 260nm"
"3.44204918032787"	4.486	"C2"	"SPD-20A 260nm"
"3.4503834398444"	4.878	"C2"	"SPD-20A 260nm"
"3.45871769936093"	4.833	"C2"	"SPD-20A 260nm"
"3.46705195887747"	4.473	"C2"	"SPD-20A 260nm"
"3.475386218394"	4.2	"C2"	"SPD-20A 260nm"
"3.48372047791053"	4.173	"C2"	"SPD-20A 260nm"
"3.49205473742706"	4.336	"C2"	"SPD-20A 260nm"
"3.5003889969436"	4.604	"C2"	"SPD-20A 260nm"
"3.50872325646013"	4.812	"C2"	"SPD-20A 260nm"
"3.51705751597666"	4.727	"C2"	"SPD-20A 260nm"
"3.52539177549319"	4.356	"C2"	"SPD-20A 260nm"
"3.53372603500973"	3.978	"C2"	"SPD-20A 260nm"
"3.54206029452626"	3.74	"C2"	"SPD-20A 260nm"
"3.55039455404279"	3.635	"C2"	"SPD-20A 260nm"
"3.55872881355932"	3.621	"C2"	"SPD-20A 260nm"
"3.56706307307585"	3.708	"C2"	"SPD-20A 260nm"
"3.57539733259239"	3.957	"C2"	"SPD-20A 260nm"
"3.58373159210892"	4.345	"C2"	"SPD-20A 260nm"
