"Minutes"	"Intensity"	"Sample"	"Detector"
"0.300066703724291"	1.111	"A1"	"SPD-20A 260nm"
"0.308401889938855"	0.399	"A1"	"SPD-20A 260nm"
"0.316737076153419"	-0.407	"A1"	"SPD-20A 260nm"
"0.325072262367982"	-1.067	"A1"	"SPD-20A 260nm"
"0.333407448582546"	-1.512	"A1"	"SPD-20A 260nm"
"0.341742634797109"	-1.798	"A1"	"SPD-20A 260nm"
"0.350077821011673"	-1.99	"A1"	"SPD-20A 260nm"
"0.358413007226237"	-2.058	"A1"	"SPD-20A 260nm"
"0.3667481934408"	-1.891	"A1"	"SPD-20A 260nm"
"0.375083379655364"	-1.477	"A1"	"SPD-20A 260nm"
"0.383418565869928"	-0.995	"A1"	"SPD-20A 260nm"
"0.391753752084491"	-0.553	"A1"	"SPD-20A 260nm"
"0.400088938299055"	-0.327	"A1"	"SPD-20A 260nm"
"0.408424124513619"	-0.506	"A1"	"SPD-20A 260nm"
"0.416759310728182"	-1.144	"A1"	"SPD-20A 260nm"
"0.425094496942746"	-2.279	"A1"	"SPD-20A 260nm"
"0.43342968315731"	-3.878	"A1"	"SPD-20A 260nm"
"0.441764869371873"	-5.276	"A1"	"SPD-20A 260nm"
"0.450100055586437"	-5.978	"A1"	"SPD-20A 260nm"
"0.458435241801001"	-5.867	"A1"	"SPD-20A 260nm"
"0.466770428015564"	-4.899	"A1"	"SPD-20A 260nm"
"0.475105614230128"	-3.292	"A1"	"SPD-20A 260nm"
"0.483440800444691"	-1.861	"A1"	"SPD-20A 260nm"
"0.491775986659255"	-0.995	"A1"	"SPD-20A 260nm"
"0.500111172873819"	-0.622	"A1"	"SPD-20A 260nm"
"0.508446359088382"	-0.584	"A1"	"SPD-20A 260nm"
"0.516781545302946"	-0.857	"A1"	"SPD-20A 260nm"
"0.52511673151751"	-1.589	"A1"	"SPD-20A 260nm"
"0.533451917732073"	-2.886	"A1"	"SPD-20A 260nm"
"0.541787103946637"	-4.737	"A1"	"SPD-20A 260nm"
"0.550122290161201"	-7.219	"A1"	"SPD-20A 260nm"
"0.558457476375764"	-9.626	"A1"	"SPD-20A 260nm"
"0.566792662590328"	-10.82	"A1"	"SPD-20A 260nm"
"0.575127848804892"	-10.574	"A1"	"SPD-20A 260nm"
"0.583463035019455"	-9.236	"A1"	"SPD-20A 260nm"
"0.591798221234019"	-7.042	"A1"	"SPD-20A 260nm"
"0.600133407448582"	-4.925	"A1"	"SPD-20A 260nm"
"0.608468593663146"	-3.759	"A1"	"SPD-20A 260nm"
"0.61680377987771"	-3.589	"A1"	"SPD-20A 260nm"
"0.625138966092273"	-4.141	"A1"	"SPD-20A 260nm"
"0.633474152306837"	-5.183	"A1"	"SPD-20A 260nm"
"0.641809338521401"	-6.084	"A1"	"SPD-20A 260nm"
"0.650144524735964"	-6.398	"A1"	"SPD-20A 260nm"
"0.658479710950528"	-6.029	"A1"	"SPD-20A 260nm"
"0.666814897165092"	-4.939	"A1"	"SPD-20A 260nm"
"0.675150083379655"	-3.304	"A1"	"SPD-20A 260nm"
"0.683485269594219"	-1.876	"A1"	"SPD-20A 260nm"
"0.691820455808783"	-0.999	"A1"	"SPD-20A 260nm"
"0.700155642023346"	-0.585	"A1"	"SPD-20A 260nm"
"0.70849082823791"	-0.471	"A1"	"SPD-20A 260nm"
"0.716826014452474"	-0.436	"A1"	"SPD-20A 260nm"
"0.725161200667037"	-0.103	"A1"	"SPD-20A 260nm"
"0.733496386881601"	0.683	"A1"	"SPD-20A 260nm"
"0.741831573096165"	1.554	"A1"	"SPD-20A 260nm"
"0.750166759310728"	2.221	"A1"	"SPD-20A 260nm"
"0.758501945525292"	2.505	"A1"	"SPD-20A 260nm"
"0.766837131739855"	2.181	"A1"	"SPD-20A 260nm"
"0.775172317954419"	1.3	"A1"	"SPD-20A 260nm"
"0.783507504168983"	0.341	"A1"	"SPD-20A 260nm"
"0.791842690383546"	-0.454	"A1"	"SPD-20A 260nm"
"0.80017787659811"	-1.009	"A1"	"SPD-20A 260nm"
"0.808513062812674"	-1.29	"A1"	"SPD-20A 260nm"
"0.816848249027237"	-1.375	"A1"	"SPD-20A 260nm"
"0.825183435241801"	-1.45	"A1"	"SPD-20A 260nm"
"0.833518621456365"	-1.61	"A1"	"SPD-20A 260nm"
"0.841853807670928"	-1.705	"A1"	"SPD-20A 260nm"
"0.850188993885492"	-1.587	"A1"	"SPD-20A 260nm"
"0.858524180100055"	-1.618	"A1"	"SPD-20A 260nm"
"0.866859366314619"	-2.485	"A1"	"SPD-20A 260nm"
"0.875194552529183"	-4.201	"A1"	"SPD-20A 260nm"
"0.883529738743747"	-5.83	"A1"	"SPD-20A 260nm"
"0.89186492495831"	-6.857	"A1"	"SPD-20A 260nm"
"0.900200111172874"	-7.023	"A1"	"SPD-20A 260nm"
"0.908535297387437"	-6.117	"A1"	"SPD-20A 260nm"
"0.916870483602001"	-4.555	"A1"	"SPD-20A 260nm"
"0.925205669816565"	-3.378	"A1"	"SPD-20A 260nm"
"0.933540856031128"	-2.942	"A1"	"SPD-20A 260nm"
"0.941876042245692"	-2.873	"A1"	"SPD-20A 260nm"
"0.950211228460256"	-2.808	"A1"	"SPD-20A 260nm"
"0.958546414674819"	-2.821	"A1"	"SPD-20A 260nm"
"0.966881600889383"	-3.229	"A1"	"SPD-20A 260nm"
"0.975216787103947"	-4.101	"A1"	"SPD-20A 260nm"
"0.98355197331851"	-5.12	"A1"	"SPD-20A 260nm"
"0.991887159533074"	-6.106	"A1"	"SPD-20A 260nm"
"1.00022234574764"	-6.787	"A1"	"SPD-20A 260nm"
"1.0085575319622"	-6.896	"A1"	"SPD-20A 260nm"
"1.01689271817676"	-6.487	"A1"	"SPD-20A 260nm"
"1.02522790439133"	-5.852	"A1"	"SPD-20A 260nm"
"1.03356309060589"	-5.138	"A1"	"SPD-20A 260nm"
"1.04189827682046"	-4.459	"A1"	"SPD-20A 260nm"
"1.05023346303502"	-3.83	"A1"	"SPD-20A 260nm"
"1.05856864924958"	-3.323	"A1"	"SPD-20A 260nm"
"1.06690383546415"	-3.099	"A1"	"SPD-20A 260nm"
"1.07523902167871"	-3.151	"A1"	"SPD-20A 260nm"
"1.08357420789327"	-3.262	"A1"	"SPD-20A 260nm"
"1.09190939410784"	-3.292	"A1"	"SPD-20A 260nm"
"1.1002445803224"	-3.124	"A1"	"SPD-20A 260nm"
"1.10857976653696"	-2.646	"A1"	"SPD-20A 260nm"
"1.11691495275153"	-1.951	"A1"	"SPD-20A 260nm"
"1.12525013896609"	-1.371	"A1"	"SPD-20A 260nm"
"1.13358532518066"	-1.126	"A1"	"SPD-20A 260nm"
"1.14192051139522"	-1.634	"A1"	"SPD-20A 260nm"
"1.15025569760978"	-3.232	"A1"	"SPD-20A 260nm"
"1.15859088382435"	-5.344	"A1"	"SPD-20A 260nm"
"1.16692607003891"	-7.014	"A1"	"SPD-20A 260nm"
"1.17526125625347"	-7.909	"A1"	"SPD-20A 260nm"
"1.18359644246804"	-7.815	"A1"	"SPD-20A 260nm"
"1.1919316286826"	-6.678	"A1"	"SPD-20A 260nm"
"1.20026681489716"	-5.093	"A1"	"SPD-20A 260nm"
"1.20860200111173"	-3.646	"A1"	"SPD-20A 260nm"
"1.21693718732629"	-2.489	"A1"	"SPD-20A 260nm"
"1.22527237354086"	-1.677	"A1"	"SPD-20A 260nm"
"1.23360755975542"	-1.162	"A1"	"SPD-20A 260nm"
"1.24194274596998"	-0.854	"A1"	"SPD-20A 260nm"
"1.25027793218455"	-0.702	"A1"	"SPD-20A 260nm"
"1.25861311839911"	-0.813	"A1"	"SPD-20A 260nm"
"1.26694830461367"	-1.385	"A1"	"SPD-20A 260nm"
"1.27528349082824"	-2.383	"A1"	"SPD-20A 260nm"
"1.2836186770428"	-3.43	"A1"	"SPD-20A 260nm"
"1.29195386325737"	-4.339	"A1"	"SPD-20A 260nm"
"1.30028904947193"	-5.007	"A1"	"SPD-20A 260nm"
"1.30862423568649"	-5.357	"A1"	"SPD-20A 260nm"
"1.31695942190106"	-5.428	"A1"	"SPD-20A 260nm"
"1.32529460811562"	-5.32	"A1"	"SPD-20A 260nm"
"1.33362979433018"	-5.059	"A1"	"SPD-20A 260nm"
"1.34196498054475"	-4.464	"A1"	"SPD-20A 260nm"
"1.35030016675931"	-3.366	"A1"	"SPD-20A 260nm"
"1.35863535297387"	-2.12	"A1"	"SPD-20A 260nm"
"1.36697053918844"	-1.315	"A1"	"SPD-20A 260nm"
"1.375305725403"	-1.115	"A1"	"SPD-20A 260nm"
"1.38364091161757"	-1.439	"A1"	"SPD-20A 260nm"
"1.39197609783213"	-2.209	"A1"	"SPD-20A 260nm"
"1.40031128404669"	-3.07	"A1"	"SPD-20A 260nm"
"1.40864647026126"	-3.7	"A1"	"SPD-20A 260nm"
"1.41698165647582"	-4.017	"A1"	"SPD-20A 260nm"
"1.42531684269038"	-3.987	"A1"	"SPD-20A 260nm"
"1.43365202890495"	-3.646	"A1"	"SPD-20A 260nm"
"1.44198721511951"	-3.178	"A1"	"SPD-20A 260nm"
"1.45032240133407"	-2.693	"A1"	"SPD-20A 260nm"
"1.45865758754864"	-2.336	"A1"	"SPD-20A 260nm"
"1.4669927737632"	-2.346	"A1"	"SPD-20A 260nm"
"1.47532795997777"	-2.731	"A1"	"SPD-20A 260nm"
"1.48366314619233"	-3.186	"A1"	"SPD-20A 260nm"
"1.49199833240689"	-3.527	"A1"	"SPD-20A 260nm"
"1.50033351862146"	-3.614	"A1"	"SPD-20A 260nm"
"1.50866870483602"	-3.313	"A1"	"SPD-20A 260nm"
"1.51700389105058"	-2.554	"A1"	"SPD-20A 260nm"
"1.52533907726515"	-1.648	"A1"	"SPD-20A 260nm"
"1.53367426347971"	-0.979	"A1"	"SPD-20A 260nm"
"1.54200944969427"	-0.939	"A1"	"SPD-20A 260nm"
"1.55034463590884"	-1.733	"A1"	"SPD-20A 260nm"
"1.5586798221234"	-3.193	"A1"	"SPD-20A 260nm"
"1.56701500833797"	-4.714	"A1"	"SPD-20A 260nm"
"1.57535019455253"	-5.756	"A1"	"SPD-20A 260nm"
"1.58368538076709"	-5.82	"A1"	"SPD-20A 260nm"
"1.59202056698166"	-4.676	"A1"	"SPD-20A 260nm"
"1.60035575319622"	-2.909	"A1"	"SPD-20A 260nm"
"1.60869093941078"	-1.154	"A1"	"SPD-20A 260nm"
"1.61702612562535"	0.301	"A1"	"SPD-20A 260nm"
"1.62536131183991"	0.999	"A1"	"SPD-20A 260nm"
"1.63369649805447"	0.709	"A1"	"SPD-20A 260nm"
"1.64203168426904"	-0.206	"A1"	"SPD-20A 260nm"
"1.6503668704836"	-1.421	"A1"	"SPD-20A 260nm"
"1.65870205669817"	-2.616	"A1"	"SPD-20A 260nm"
"1.66703724291273"	-3.383	"A1"	"SPD-20A 260nm"
"1.67537242912729"	-3.638	"A1"	"SPD-20A 260nm"
"1.68370761534186"	-3.506	"A1"	"SPD-20A 260nm"
"1.69204280155642"	-3.1	"A1"	"SPD-20A 260nm"
"1.70037798777098"	-2.614	"A1"	"SPD-20A 260nm"
"1.70871317398555"	-2.219	"A1"	"SPD-20A 260nm"
"1.71704836020011"	-1.961	"A1"	"SPD-20A 260nm"
"1.72538354641467"	-1.847	"A1"	"SPD-20A 260nm"
"1.73371873262924"	-1.871	"A1"	"SPD-20A 260nm"
"1.7420539188438"	-1.971	"A1"	"SPD-20A 260nm"
"1.75038910505837"	-2.09	"A1"	"SPD-20A 260nm"
"1.75872429127293"	-2.203	"A1"	"SPD-20A 260nm"
"1.76705947748749"	-2.288	"A1"	"SPD-20A 260nm"
"1.77539466370206"	-2.333	"A1"	"SPD-20A 260nm"
"1.78372984991662"	-2.313	"A1"	"SPD-20A 260nm"
"1.79206503613118"	-2.206	"A1"	"SPD-20A 260nm"
"1.80040022234575"	-2.013	"A1"	"SPD-20A 260nm"
"1.80873540856031"	-1.763	"A1"	"SPD-20A 260nm"
"1.81707059477487"	-1.478	"A1"	"SPD-20A 260nm"
"1.82540578098944"	-1.211	"A1"	"SPD-20A 260nm"
"1.833740967204"	-1.008	"A1"	"SPD-20A 260nm"
"1.84207615341857"	-0.975	"A1"	"SPD-20A 260nm"
"1.85041133963313"	-1.19	"A1"	"SPD-20A 260nm"
"1.85874652584769"	-1.5	"A1"	"SPD-20A 260nm"
"1.86708171206226"	-1.58	"A1"	"SPD-20A 260nm"
"1.87541689827682"	-1.323	"A1"	"SPD-20A 260nm"
"1.88375208449138"	-0.844	"A1"	"SPD-20A 260nm"
"1.89208727070595"	-0.239	"A1"	"SPD-20A 260nm"
"1.90042245692051"	0.273	"A1"	"SPD-20A 260nm"
"1.90875764313508"	0.46	"A1"	"SPD-20A 260nm"
"1.91709282934964"	0.331	"A1"	"SPD-20A 260nm"
"1.9254280155642"	0.047	"A1"	"SPD-20A 260nm"
"1.93376320177877"	-0.28	"A1"	"SPD-20A 260nm"
"1.94209838799333"	-0.389	"A1"	"SPD-20A 260nm"
"1.95043357420789"	-0.033	"A1"	"SPD-20A 260nm"
"1.95876876042246"	0.633	"A1"	"SPD-20A 260nm"
"1.96710394663702"	1.262	"A1"	"SPD-20A 260nm"
"1.97543913285158"	1.7	"A1"	"SPD-20A 260nm"
"1.98377431906615"	1.78	"A1"	"SPD-20A 260nm"
"1.99210950528071"	1.408	"A1"	"SPD-20A 260nm"
"2.00044469149528"	0.84	"A1"	"SPD-20A 260nm"
"2.00877987770984"	0.386	"A1"	"SPD-20A 260nm"
"2.0171150639244"	0.088	"A1"	"SPD-20A 260nm"
"2.02545025013897"	-0.195	"A1"	"SPD-20A 260nm"
"2.03378543635353"	-0.543	"A1"	"SPD-20A 260nm"
"2.04212062256809"	-0.822	"A1"	"SPD-20A 260nm"
"2.05045580878266"	-0.913	"A1"	"SPD-20A 260nm"
"2.05879099499722"	-0.849	"A1"	"SPD-20A 260nm"
"2.06712618121178"	-0.754	"A1"	"SPD-20A 260nm"
"2.07546136742635"	-0.722	"A1"	"SPD-20A 260nm"
"2.08379655364091"	-0.833	"A1"	"SPD-20A 260nm"
"2.09213173985548"	-1.109	"A1"	"SPD-20A 260nm"
"2.10046692607004"	-1.389	"A1"	"SPD-20A 260nm"
"2.1088021122846"	-1.506	"A1"	"SPD-20A 260nm"
"2.11713729849917"	-1.482	"A1"	"SPD-20A 260nm"
"2.12547248471373"	-1.524	"A1"	"SPD-20A 260nm"
"2.13380767092829"	-1.725	"A1"	"SPD-20A 260nm"
"2.14214285714286"	-1.94	"A1"	"SPD-20A 260nm"
"2.15047804335742"	-2.024	"A1"	"SPD-20A 260nm"
"2.15881322957198"	-1.95	"A1"	"SPD-20A 260nm"
"2.16714841578655"	-1.766	"A1"	"SPD-20A 260nm"
"2.17548360200111"	-1.527	"A1"	"SPD-20A 260nm"
"2.18381878821568"	-1.399	"A1"	"SPD-20A 260nm"
"2.19215397443024"	-1.512	"A1"	"SPD-20A 260nm"
"2.2004891606448"	-1.948	"A1"	"SPD-20A 260nm"
"2.20882434685937"	-2.799	"A1"	"SPD-20A 260nm"
"2.21715953307393"	-3.873	"A1"	"SPD-20A 260nm"
"2.22549471928849"	-4.579	"A1"	"SPD-20A 260nm"
"2.23382990550306"	-4.656	"A1"	"SPD-20A 260nm"
"2.24216509171762"	-4.06	"A1"	"SPD-20A 260nm"
"2.25050027793218"	-2.753	"A1"	"SPD-20A 260nm"
"2.25883546414675"	-1.231	"A1"	"SPD-20A 260nm"
"2.26717065036131"	-0.329	"A1"	"SPD-20A 260nm"
"2.27550583657588"	-0.239	"A1"	"SPD-20A 260nm"
"2.28384102279044"	-0.668	"A1"	"SPD-20A 260nm"
"2.292176209005"	-1.408	"A1"	"SPD-20A 260nm"
"2.30051139521957"	-2.163	"A1"	"SPD-20A 260nm"
"2.30884658143413"	-2.655	"A1"	"SPD-20A 260nm"
"2.31718176764869"	-2.846	"A1"	"SPD-20A 260nm"
"2.32551695386326"	-2.823	"A1"	"SPD-20A 260nm"
"2.33385214007782"	-2.677	"A1"	"SPD-20A 260nm"
"2.34218732629238"	-2.641	"A1"	"SPD-20A 260nm"
"2.35052251250695"	-2.902	"A1"	"SPD-20A 260nm"
"2.35885769872151"	-3.408	"A1"	"SPD-20A 260nm"
"2.36719288493608"	-3.986	"A1"	"SPD-20A 260nm"
"2.37552807115064"	-4.498	"A1"	"SPD-20A 260nm"
"2.3838632573652"	-4.641	"A1"	"SPD-20A 260nm"
"2.39219844357977"	-4.249	"A1"	"SPD-20A 260nm"
"2.40053362979433"	-3.581	"A1"	"SPD-20A 260nm"
"2.40886881600889"	-2.971	"A1"	"SPD-20A 260nm"
"2.41720400222346"	-2.553	"A1"	"SPD-20A 260nm"
"2.42553918843802"	-2.42	"A1"	"SPD-20A 260nm"
"2.43387437465258"	-2.563	"A1"	"SPD-20A 260nm"
"2.44220956086715"	-2.727	"A1"	"SPD-20A 260nm"
"2.45054474708171"	-2.682	"A1"	"SPD-20A 260nm"
"2.45887993329628"	-2.785	"A1"	"SPD-20A 260nm"
"2.46721511951084"	-3.829	"A1"	"SPD-20A 260nm"
"2.4755503057254"	-5.927	"A1"	"SPD-20A 260nm"
"2.48388549193997"	-8.127	"A1"	"SPD-20A 260nm"
"2.49222067815453"	-9.899	"A1"	"SPD-20A 260nm"
"2.50055586436909"	-10.842	"A1"	"SPD-20A 260nm"
"2.50889105058366"	-10.538	"A1"	"SPD-20A 260nm"
"2.51722623679822"	-9.25	"A1"	"SPD-20A 260nm"
"2.52556142301278"	-7.856	"A1"	"SPD-20A 260nm"
"2.53389660922735"	-6.696	"A1"	"SPD-20A 260nm"
"2.54223179544191"	-5.703	"A1"	"SPD-20A 260nm"
"2.55056698165648"	-4.702	"A1"	"SPD-20A 260nm"
"2.55890216787104"	-3.745	"A1"	"SPD-20A 260nm"
"2.5672373540856"	-3.031	"A1"	"SPD-20A 260nm"
"2.57557254030017"	-2.568	"A1"	"SPD-20A 260nm"
"2.58390772651473"	-2.309	"A1"	"SPD-20A 260nm"
"2.59224291272929"	-2.194	"A1"	"SPD-20A 260nm"
"2.60057809894386"	-2.178	"A1"	"SPD-20A 260nm"
"2.60891328515842"	-2.234	"A1"	"SPD-20A 260nm"
"2.61724847137298"	-2.34	"A1"	"SPD-20A 260nm"
"2.62558365758755"	-2.469	"A1"	"SPD-20A 260nm"
"2.63391884380211"	-2.619	"A1"	"SPD-20A 260nm"
"2.64225403001668"	-2.978	"A1"	"SPD-20A 260nm"
"2.65058921623124"	-3.729	"A1"	"SPD-20A 260nm"
"2.6589244024458"	-4.68	"A1"	"SPD-20A 260nm"
"2.66725958866037"	-5.444	"A1"	"SPD-20A 260nm"
"2.67559477487493"	-5.872	"A1"	"SPD-20A 260nm"
"2.68392996108949"	-5.816	"A1"	"SPD-20A 260nm"
"2.69226514730406"	-5.228	"A1"	"SPD-20A 260nm"
"2.70060033351862"	-4.461	"A1"	"SPD-20A 260nm"
"2.70893551973318"	-3.911	"A1"	"SPD-20A 260nm"
"2.71727070594775"	-3.637	"A1"	"SPD-20A 260nm"
"2.72560589216231"	-3.52	"A1"	"SPD-20A 260nm"
"2.73394107837688"	-3.453	"A1"	"SPD-20A 260nm"
"2.74227626459144"	-3.373	"A1"	"SPD-20A 260nm"
"2.750611450806"	-3.273	"A1"	"SPD-20A 260nm"
"2.75894663702057"	-3.184	"A1"	"SPD-20A 260nm"
"2.76728182323513"	-3.197	"A1"	"SPD-20A 260nm"
"2.77561700944969"	-3.358	"A1"	"SPD-20A 260nm"
"2.78395219566426"	-3.624	"A1"	"SPD-20A 260nm"
"2.79228738187882"	-3.964	"A1"	"SPD-20A 260nm"
"2.80062256809338"	-4.299	"A1"	"SPD-20A 260nm"
"2.80895775430795"	-4.544	"A1"	"SPD-20A 260nm"
"2.81729294052251"	-4.633	"A1"	"SPD-20A 260nm"
"2.82562812673708"	-4.516	"A1"	"SPD-20A 260nm"
"2.83396331295164"	-4.209	"A1"	"SPD-20A 260nm"
"2.8422984991662"	-3.876	"A1"	"SPD-20A 260nm"
"2.85063368538077"	-3.638	"A1"	"SPD-20A 260nm"
"2.85896887159533"	-3.506	"A1"	"SPD-20A 260nm"
"2.86730405780989"	-3.418	"A1"	"SPD-20A 260nm"
"2.87563924402446"	-3.322	"A1"	"SPD-20A 260nm"
"2.88397443023902"	-3.243	"A1"	"SPD-20A 260nm"
"2.89230961645359"	-3.232	"A1"	"SPD-20A 260nm"
"2.90064480266815"	-3.275	"A1"	"SPD-20A 260nm"
"2.90897998888271"	-3.313	"A1"	"SPD-20A 260nm"
"2.91731517509728"	-3.213	"A1"	"SPD-20A 260nm"
"2.92565036131184"	-2.725	"A1"	"SPD-20A 260nm"
"2.9339855475264"	-1.797	"A1"	"SPD-20A 260nm"
"2.94232073374097"	-0.892	"A1"	"SPD-20A 260nm"
"2.95065591995553"	-0.377	"A1"	"SPD-20A 260nm"
"2.95899110617009"	-0.602	"A1"	"SPD-20A 260nm"
"2.96732629238466"	-2.115	"A1"	"SPD-20A 260nm"
"2.97566147859922"	-4.843	"A1"	"SPD-20A 260nm"
"2.98399666481379"	-7.548	"A1"	"SPD-20A 260nm"
"2.99233185102835"	-9.567	"A1"	"SPD-20A 260nm"
"3.00066703724291"	-10.494	"A1"	"SPD-20A 260nm"
"3.00900222345748"	-9.936	"A1"	"SPD-20A 260nm"
"3.01733740967204"	-8.263	"A1"	"SPD-20A 260nm"
"3.0256725958866"	-6.574	"A1"	"SPD-20A 260nm"
"3.03400778210117"	-5.309	"A1"	"SPD-20A 260nm"
"3.04234296831573"	-4.479	"A1"	"SPD-20A 260nm"
"3.05067815453029"	-3.994	"A1"	"SPD-20A 260nm"
"3.05901334074486"	-3.79	"A1"	"SPD-20A 260nm"
"3.06734852695942"	-3.817	"A1"	"SPD-20A 260nm"
"3.07568371317399"	-4.008	"A1"	"SPD-20A 260nm"
"3.08401889938855"	-4.258	"A1"	"SPD-20A 260nm"
"3.09235408560311"	-4.486	"A1"	"SPD-20A 260nm"
"3.10068927181768"	-4.5	"A1"	"SPD-20A 260nm"
"3.10902445803224"	-4.065	"A1"	"SPD-20A 260nm"
"3.1173596442468"	-3.304	"A1"	"SPD-20A 260nm"
"3.12569483046137"	-2.724	"A1"	"SPD-20A 260nm"
"3.13403001667593"	-2.543	"A1"	"SPD-20A 260nm"
"3.14236520289049"	-2.663	"A1"	"SPD-20A 260nm"
"3.15070038910506"	-2.96	"A1"	"SPD-20A 260nm"
"3.15903557531962"	-3.259	"A1"	"SPD-20A 260nm"
"3.16737076153419"	-3.344	"A1"	"SPD-20A 260nm"
"3.17570594774875"	-3.221	"A1"	"SPD-20A 260nm"
"3.18404113396331"	-3.202	"A1"	"SPD-20A 260nm"
"3.19237632017788"	-3.479	"A1"	"SPD-20A 260nm"
"3.20071150639244"	-3.828	"A1"	"SPD-20A 260nm"
"3.209046692607"	-3.925	"A1"	"SPD-20A 260nm"
"3.21738187882157"	-3.748	"A1"	"SPD-20A 260nm"
"3.22571706503613"	-3.476	"A1"	"SPD-20A 260nm"
"3.23405225125069"	-3.208	"A1"	"SPD-20A 260nm"
"3.24238743746526"	-3.097	"A1"	"SPD-20A 260nm"
"3.25072262367982"	-3.282	"A1"	"SPD-20A 260nm"
"3.25905780989439"	-3.621	"A1"	"SPD-20A 260nm"
"3.26739299610895"	-3.779	"A1"	"SPD-20A 260nm"
"3.27572818232351"	-3.632	"A1"	"SPD-20A 260nm"
"3.28406336853808"	-3.269	"A1"	"SPD-20A 260nm"
"3.29239855475264"	-2.762	"A1"	"SPD-20A 260nm"
"3.3007337409672"	-2.226	"A1"	"SPD-20A 260nm"
"3.30906892718177"	-1.789	"A1"	"SPD-20A 260nm"
"3.31740411339633"	-1.505	"A1"	"SPD-20A 260nm"
"3.32573929961089"	-1.456	"A1"	"SPD-20A 260nm"
"3.33407448582546"	-1.682	"A1"	"SPD-20A 260nm"
"3.34240967204002"	-2.045	"A1"	"SPD-20A 260nm"
"3.35074485825459"	-2.405	"A1"	"SPD-20A 260nm"
"3.35908004446915"	-2.65	"A1"	"SPD-20A 260nm"
"3.36741523068371"	-2.659	"A1"	"SPD-20A 260nm"
"3.37575041689828"	-2.436	"A1"	"SPD-20A 260nm"
"3.38408560311284"	-2.201	"A1"	"SPD-20A 260nm"
"3.3924207893274"	-2.105	"A1"	"SPD-20A 260nm"
"3.40075597554197"	-2.132	"A1"	"SPD-20A 260nm"
"3.40909116175653"	-2.192	"A1"	"SPD-20A 260nm"
"3.41742634797109"	-2.144	"A1"	"SPD-20A 260nm"
"3.42576153418566"	-1.7	"A1"	"SPD-20A 260nm"
"3.43409672040022"	-0.741	"A1"	"SPD-20A 260nm"
"3.44243190661479"	0.302	"A1"	"SPD-20A 260nm"
"3.45076709282935"	1.069	"A1"	"SPD-20A 260nm"
"3.45910227904391"	1.388	"A1"	"SPD-20A 260nm"
"3.46743746525848"	1.075	"A1"	"SPD-20A 260nm"
"3.47577265147304"	0.155	"A1"	"SPD-20A 260nm"
"3.4841078376876"	-1.059	"A1"	"SPD-20A 260nm"
"3.49244302390217"	-2.436	"A1"	"SPD-20A 260nm"
"3.50077821011673"	-3.744	"A1"	"SPD-20A 260nm"
"3.5091133963313"	-4.8	"A1"	"SPD-20A 260nm"
"3.51744858254586"	-5.549	"A1"	"SPD-20A 260nm"
"3.52578376876042"	-5.842	"A1"	"SPD-20A 260nm"
