"Minutes"	"Intensity"	"File"	"Detector"
"1.1334592942484"	-1.002	"D9.2.lcd"	"SPD-20A 260nm"
"1.14179355376493"	-0.94	"D9.2.lcd"	"SPD-20A 260nm"
"1.15012781328147"	-1.117	"D9.2.lcd"	"SPD-20A 260nm"
"1.158462072798"	-1.808	"D9.2.lcd"	"SPD-20A 260nm"
"1.16679633231453"	-2.94	"D9.2.lcd"	"SPD-20A 260nm"
"1.17513059183106"	-4.219	"D9.2.lcd"	"SPD-20A 260nm"
"1.1834648513476"	-5.449	"D9.2.lcd"	"SPD-20A 260nm"
"1.19179911086413"	-6.08	"D9.2.lcd"	"SPD-20A 260nm"
"1.20013337038066"	-5.777	"D9.2.lcd"	"SPD-20A 260nm"
"1.20846762989719"	-5.007	"D9.2.lcd"	"SPD-20A 260nm"
"1.21680188941373"	-4.464	"D9.2.lcd"	"SPD-20A 260nm"
"1.22513614893026"	-4.29	"D9.2.lcd"	"SPD-20A 260nm"
"1.23347040844679"	-4.263	"D9.2.lcd"	"SPD-20A 260nm"
"1.24180466796332"	-4.217	"D9.2.lcd"	"SPD-20A 260nm"
"1.25013892747986"	-4.082	"D9.2.lcd"	"SPD-20A 260nm"
"1.25847318699639"	-3.822	"D9.2.lcd"	"SPD-20A 260nm"
"1.26680744651292"	-3.497	"D9.2.lcd"	"SPD-20A 260nm"
"1.27514170602945"	-3.25	"D9.2.lcd"	"SPD-20A 260nm"
"1.28347596554599"	-3.137	"D9.2.lcd"	"SPD-20A 260nm"
"1.29181022506252"	-3.155	"D9.2.lcd"	"SPD-20A 260nm"
"1.30014448457905"	-3.279	"D9.2.lcd"	"SPD-20A 260nm"
"1.30847874409558"	-3.437	"D9.2.lcd"	"SPD-20A 260nm"
"1.31681300361211"	-3.533	"D9.2.lcd"	"SPD-20A 260nm"
"1.32514726312865"	-3.507	"D9.2.lcd"	"SPD-20A 260nm"
"1.33348152264518"	-3.274	"D9.2.lcd"	"SPD-20A 260nm"
"1.34181578216171"	-2.797	"D9.2.lcd"	"SPD-20A 260nm"
"1.35015004167824"	-2.216	"D9.2.lcd"	"SPD-20A 260nm"
"1.35848430119478"	-1.672	"D9.2.lcd"	"SPD-20A 260nm"
"1.36681856071131"	-1.379	"D9.2.lcd"	"SPD-20A 260nm"
"1.37515282022784"	-1.713	"D9.2.lcd"	"SPD-20A 260nm"
"1.38348707974437"	-2.722	"D9.2.lcd"	"SPD-20A 260nm"
"1.39182133926091"	-3.826	"D9.2.lcd"	"SPD-20A 260nm"
"1.40015559877744"	-4.62	"D9.2.lcd"	"SPD-20A 260nm"
"1.40848985829397"	-4.841	"D9.2.lcd"	"SPD-20A 260nm"
"1.4168241178105"	-4.235	"D9.2.lcd"	"SPD-20A 260nm"
"1.42515837732704"	-2.895	"D9.2.lcd"	"SPD-20A 260nm"
"1.43349263684357"	-1.25	"D9.2.lcd"	"SPD-20A 260nm"
"1.4418268963601"	0.521	"D9.2.lcd"	"SPD-20A 260nm"
"1.45016115587663"	1.95	"D9.2.lcd"	"SPD-20A 260nm"
"1.45849541539316"	2.676	"D9.2.lcd"	"SPD-20A 260nm"
"1.4668296749097"	2.679	"D9.2.lcd"	"SPD-20A 260nm"
"1.47516393442623"	2.001	"D9.2.lcd"	"SPD-20A 260nm"
"1.48349819394276"	0.802	"D9.2.lcd"	"SPD-20A 260nm"
"1.49183245345929"	-0.215	"D9.2.lcd"	"SPD-20A 260nm"
"1.50016671297583"	-0.612	"D9.2.lcd"	"SPD-20A 260nm"
"1.50850097249236"	-0.607	"D9.2.lcd"	"SPD-20A 260nm"
"1.51683523200889"	-0.642	"D9.2.lcd"	"SPD-20A 260nm"
"1.52516949152542"	-0.857	"D9.2.lcd"	"SPD-20A 260nm"
"1.53350375104196"	-1.155	"D9.2.lcd"	"SPD-20A 260nm"
"1.54183801055849"	-1.494	"D9.2.lcd"	"SPD-20A 260nm"
"1.55017227007502"	-2.065	"D9.2.lcd"	"SPD-20A 260nm"
"1.55850652959155"	-3.102	"D9.2.lcd"	"SPD-20A 260nm"
"1.56684078910809"	-4.438	"D9.2.lcd"	"SPD-20A 260nm"
"1.57517504862462"	-5.612	"D9.2.lcd"	"SPD-20A 260nm"
"1.58350930814115"	-6.411	"D9.2.lcd"	"SPD-20A 260nm"
"1.59184356765768"	-6.468	"D9.2.lcd"	"SPD-20A 260nm"
"1.60017782717422"	-5.535	"D9.2.lcd"	"SPD-20A 260nm"
"1.60851208669075"	-4.087	"D9.2.lcd"	"SPD-20A 260nm"
"1.61684634620728"	-2.764	"D9.2.lcd"	"SPD-20A 260nm"
"1.62518060572381"	-1.806	"D9.2.lcd"	"SPD-20A 260nm"
"1.63351486524034"	-1.431	"D9.2.lcd"	"SPD-20A 260nm"
"1.64184912475688"	-1.667	"D9.2.lcd"	"SPD-20A 260nm"
"1.65018338427341"	-2.154	"D9.2.lcd"	"SPD-20A 260nm"
"1.65851764378994"	-2.56	"D9.2.lcd"	"SPD-20A 260nm"
"1.66685190330647"	-2.712	"D9.2.lcd"	"SPD-20A 260nm"
"1.67518616282301"	-2.443	"D9.2.lcd"	"SPD-20A 260nm"
"1.68352042233954"	-1.758	"D9.2.lcd"	"SPD-20A 260nm"
"1.69185468185607"	-1.024	"D9.2.lcd"	"SPD-20A 260nm"
"1.7001889413726"	-0.498	"D9.2.lcd"	"SPD-20A 260nm"
"1.70852320088914"	-0.415	"D9.2.lcd"	"SPD-20A 260nm"
"1.71685746040567"	-1.061	"D9.2.lcd"	"SPD-20A 260nm"
"1.7251917199222"	-2.293	"D9.2.lcd"	"SPD-20A 260nm"
"1.73352597943873"	-3.411	"D9.2.lcd"	"SPD-20A 260nm"
"1.74186023895527"	-4.114	"D9.2.lcd"	"SPD-20A 260nm"
"1.7501944984718"	-4.479	"D9.2.lcd"	"SPD-20A 260nm"
"1.75852875798833"	-4.677	"D9.2.lcd"	"SPD-20A 260nm"
"1.76686301750486"	-4.864	"D9.2.lcd"	"SPD-20A 260nm"
"1.7751972770214"	-5.168	"D9.2.lcd"	"SPD-20A 260nm"
"1.78353153653793"	-5.551	"D9.2.lcd"	"SPD-20A 260nm"
"1.79186579605446"	-5.571	"D9.2.lcd"	"SPD-20A 260nm"
"1.80020005557099"	-4.914	"D9.2.lcd"	"SPD-20A 260nm"
"1.80853431508752"	-3.846	"D9.2.lcd"	"SPD-20A 260nm"
"1.81686857460406"	-2.78	"D9.2.lcd"	"SPD-20A 260nm"
"1.82520283412059"	-1.84	"D9.2.lcd"	"SPD-20A 260nm"
"1.83353709363712"	-1.021	"D9.2.lcd"	"SPD-20A 260nm"
"1.84187135315365"	-0.276	"D9.2.lcd"	"SPD-20A 260nm"
"1.85020561267019"	0.266	"D9.2.lcd"	"SPD-20A 260nm"
"1.85853987218672"	0.48	"D9.2.lcd"	"SPD-20A 260nm"
"1.86687413170325"	0.426	"D9.2.lcd"	"SPD-20A 260nm"
"1.87520839121978"	0.249	"D9.2.lcd"	"SPD-20A 260nm"
"1.88354265073632"	0.005	"D9.2.lcd"	"SPD-20A 260nm"
"1.89187691025285"	-0.284	"D9.2.lcd"	"SPD-20A 260nm"
"1.90021116976938"	-0.624	"D9.2.lcd"	"SPD-20A 260nm"
"1.90854542928591"	-1.038	"D9.2.lcd"	"SPD-20A 260nm"
"1.91687968880245"	-1.586	"D9.2.lcd"	"SPD-20A 260nm"
"1.92521394831898"	-2.251	"D9.2.lcd"	"SPD-20A 260nm"
"1.93354820783551"	-2.854	"D9.2.lcd"	"SPD-20A 260nm"
"1.94188246735204"	-3.354	"D9.2.lcd"	"SPD-20A 260nm"
"1.95021672686857"	-3.939	"D9.2.lcd"	"SPD-20A 260nm"
"1.95855098638511"	-4.83	"D9.2.lcd"	"SPD-20A 260nm"
"1.96688524590164"	-5.836	"D9.2.lcd"	"SPD-20A 260nm"
"1.97521950541817"	-6.441	"D9.2.lcd"	"SPD-20A 260nm"
"1.9835537649347"	-6.476	"D9.2.lcd"	"SPD-20A 260nm"
"1.99188802445124"	-6.043	"D9.2.lcd"	"SPD-20A 260nm"
"2.00022228396777"	-5.227	"D9.2.lcd"	"SPD-20A 260nm"
"2.0085565434843"	-4.31	"D9.2.lcd"	"SPD-20A 260nm"
"2.01689080300083"	-3.603	"D9.2.lcd"	"SPD-20A 260nm"
"2.02522506251737"	-3.113	"D9.2.lcd"	"SPD-20A 260nm"
"2.0335593220339"	-2.593	"D9.2.lcd"	"SPD-20A 260nm"
"2.04189358155043"	-1.895	"D9.2.lcd"	"SPD-20A 260nm"
"2.05022784106696"	-1.307	"D9.2.lcd"	"SPD-20A 260nm"
"2.0585621005835"	-1.141	"D9.2.lcd"	"SPD-20A 260nm"
"2.06689636010003"	-1.333	"D9.2.lcd"	"SPD-20A 260nm"
"2.07523061961656"	-1.632	"D9.2.lcd"	"SPD-20A 260nm"
"2.08356487913309"	-1.9	"D9.2.lcd"	"SPD-20A 260nm"
"2.09189913864963"	-1.929	"D9.2.lcd"	"SPD-20A 260nm"
"2.10023339816616"	-1.561	"D9.2.lcd"	"SPD-20A 260nm"
"2.10856765768269"	-0.97	"D9.2.lcd"	"SPD-20A 260nm"
"2.11690191719922"	-0.418	"D9.2.lcd"	"SPD-20A 260nm"
"2.12523617671575"	0.002	"D9.2.lcd"	"SPD-20A 260nm"
"2.13357043623229"	0.205	"D9.2.lcd"	"SPD-20A 260nm"
"2.14190469574882"	0.17	"D9.2.lcd"	"SPD-20A 260nm"
"2.15023895526535"	-0.033	"D9.2.lcd"	"SPD-20A 260nm"
"2.15857321478188"	-0.343	"D9.2.lcd"	"SPD-20A 260nm"
"2.16690747429842"	-0.664	"D9.2.lcd"	"SPD-20A 260nm"
"2.17524173381495"	-0.837	"D9.2.lcd"	"SPD-20A 260nm"
"2.18357599333148"	-0.825	"D9.2.lcd"	"SPD-20A 260nm"
"2.19191025284801"	-0.726	"D9.2.lcd"	"SPD-20A 260nm"
"2.20024451236455"	-0.627	"D9.2.lcd"	"SPD-20A 260nm"
"2.20857877188108"	-0.718	"D9.2.lcd"	"SPD-20A 260nm"
"2.21691303139761"	-1.298	"D9.2.lcd"	"SPD-20A 260nm"
"2.22524729091414"	-2.297	"D9.2.lcd"	"SPD-20A 260nm"
"2.23358155043068"	-3.113	"D9.2.lcd"	"SPD-20A 260nm"
"2.24191580994721"	-3.419	"D9.2.lcd"	"SPD-20A 260nm"
"2.25025006946374"	-3.057	"D9.2.lcd"	"SPD-20A 260nm"
