R.Time (min)	Intensity
16.26667	53
16.27500	51
16.28333	49
16.29167	48
16.30000	47
16.30833	46
16.31667	45
16.32500	43
16.33333	42
16.34167	41
16.35000	40
16.35833	39
16.36667	38
16.37500	37
16.38333	37
16.39167	37
16.40000	37
16.40833	36
16.41667	36
16.42500	36
16.43333	35
16.44167	34
16.45000	34
16.45833	34
16.46667	33
16.47500	33
16.48333	32
16.49167	31
16.50000	31
16.50833	30
16.51667	30
16.52500	30
16.53333	30
16.54167	30
16.55000	31
16.55833	31
16.56667	30
16.57500	30
16.58333	29
16.59167	29
16.60000	29
16.60833	28
16.61667	28
16.62500	28
16.63333	27
16.64167	28
16.65000	29
16.65833	29
16.66667	29
16.67500	29
16.68333	30
16.69167	30
16.70000	31
16.70833	31
16.71667	31
16.72500	31
16.73333	31
16.74167	31
16.75000	31
16.75833	31
16.76667	31
16.77500	32
16.78333	32
16.79167	32
16.80000	32
16.80833	32
16.81667	32
16.82500	32
16.83333	33
16.84167	33
16.85000	33
16.85833	32
16.86667	32
16.87500	31
16.88333	31
16.89167	31
16.90000	31
16.90833	31
16.91667	30
16.92500	30
16.93333	30
16.94167	30
16.95000	29
16.95833	29
16.96667	28
16.97500	27
16.98333	27
16.99167	27
17.00000	27
17.00833	27
17.01667	26
17.02500	25
17.03333	24
17.04167	24
17.05000	24
17.05833	24
17.06667	24
17.07500	24
17.08333	24
17.09167	24
17.10000	24
17.10833	23
17.11667	23
17.12500	23
17.13333	22
17.14167	22
17.15000	22
17.15833	22
17.16667	22
17.17500	22
17.18333	22
17.19167	22
17.20000	22
17.20833	22
17.21667	21
17.22500	21
17.23333	20
17.24167	20
17.25000	20
17.25833	20
17.26667	20
17.27500	20
17.28333	20
17.29167	20
17.30000	21
17.30833	20
17.31667	20
17.32500	20
17.33333	20
17.34167	20
17.35000	20
17.35833	20
17.36667	20
17.37500	20
17.38333	20
17.39167	20
17.40000	21
17.40833	21
17.41667	21
17.42500	21
17.43333	21
17.44167	21
17.45000	21
17.45833	21
17.46667	21
17.47500	21
17.48333	21
17.49167	21
17.50000	22
17.50833	23
17.51667	23
17.52500	23
17.53333	24
17.54167	24
17.55000	24
17.55833	23
17.56667	23
17.57500	22
17.58333	22
17.59167	22
17.60000	23
17.60833	23
17.61667	23
17.62500	23
17.63333	23
17.64167	23
17.65000	24
17.65833	25
17.66667	25
17.67500	26
17.68333	26
17.69167	27
17.70000	28
17.70833	29
17.71667	30
17.72500	32
17.73333	33
17.74167	35
17.75000	37
17.75833	38
17.76667	41
17.77500	44
17.78333	47
17.79167	51
17.80000	55
17.80833	59
17.81667	64
17.82500	70
17.83333	76
17.84167	84
17.85000	92
17.85833	102
17.86667	112
17.87500	125
17.88333	139
17.89167	154
17.90000	172
17.90833	192
17.91667	215
17.92500	240
17.93333	268
17.94167	299
17.95000	333
17.95833	371
17.96667	413
17.97500	459
17.98333	509
17.99167	563
18.00000	622
18.00833	685
18.01667	753
18.02500	824
18.03333	899
18.04167	978
18.05000	1060
18.05833	1146
18.06667	1234
18.07500	1324
18.08333	1417
18.09167	1510
18.10000	1605
18.10833	1699
18.11667	1792
18.12500	1884
18.13333	1974
18.14167	2060
18.15000	2143
18.15833	2222
18.16667	2296
18.17500	2364
18.18333	2426
18.19167	2482
18.20000	2531
18.20833	2572
18.21667	2605
18.22500	2631
18.23333	2649
18.24167	2659
18.25000	2662
18.25833	2656
18.26667	2643
18.27500	2623
18.28333	2596
18.29167	2562
18.30000	2522
18.30833	2476
18.31667	2425
18.32500	2369
18.33333	2309
18.34167	2246
18.35000	2179
18.35833	2109
18.36667	2038
18.37500	1964
18.38333	1890
18.39167	1815
18.40000	1740
18.40833	1664
18.41667	1589
18.42500	1515
18.43333	1442
18.44167	1370
18.45000	1299
18.45833	1230
18.46667	1163
18.47500	1098
18.48333	1036
18.49167	976
18.50000	918
18.50833	862
18.51667	809
18.52500	758
18.53333	710
18.54167	664
18.55000	620
18.55833	579
18.56667	540
18.57500	503
18.58333	468
18.59167	436
18.60000	406
18.60833	378
18.61667	352
18.62500	327
18.63333	303
18.64167	281
18.65000	261
18.65833	243
18.66667	226
18.67500	210
18.68333	195
18.69167	181
18.70000	168
18.70833	156
18.71667	146
18.72500	136
18.73333	127
18.74167	119
18.75000	111
18.75833	104
18.76667	97
18.77500	91
18.78333	86
18.79167	80
18.80000	75
18.80833	71
18.81667	67
18.82500	64
18.83333	60
18.84167	57
18.85000	54
18.85833	52
18.86667	49
18.87500	46
18.88333	44
18.89167	42
18.90000	40
18.90833	39
18.91667	38
18.92500	36
18.93333	35
18.94167	34
18.95000	33
18.95833	33
18.96667	32
18.97500	31
18.98333	31
18.99167	30
19.00000	30
19.00833	29
19.01667	29
19.02500	28
19.03333	28
19.04167	27
19.05000	27
19.05833	26
19.06667	25
19.07500	25
19.08333	25
19.09167	25
19.10000	25
19.10833	25
19.11667	25
19.12500	25
19.13333	25
19.14167	25
19.15000	24
19.15833	24
19.16667	23
19.17500	23
19.18333	23
19.19167	23
19.20000	23
19.20833	23
19.21667	23
19.22500	23
19.23333	23
19.24167	22
19.25000	22
19.25833	22
19.26667	22
19.27500	22
19.28333	22
19.29167	23
19.30000	23
19.30833	23
19.31667	23
19.32500	24
19.33333	24
19.34167	24
19.35000	24
19.35833	24
19.36667	24
19.37500	25
19.38333	25
19.39167	25
19.40000	25
19.40833	25
19.41667	25
19.42500	24
19.43333	24
19.44167	24
19.45000	24
19.45833	24
19.46667	25
19.47500	25
19.48333	25
19.49167	25
19.50000	25
19.50833	25
19.51667	26
19.52500	26
19.53333	26
19.54167	26
19.55000	27
19.55833	27
19.56667	27
19.57500	27
19.58333	28
19.59167	28
19.60000	28
19.60833	28
19.61667	29
19.62500	29
19.63333	29
19.64167	29
19.65000	29
19.65833	29
19.66667	29
19.67500	29
19.68333	29
19.69167	29
19.70000	29
19.70833	29
19.71667	29
19.72500	29
19.73333	29
19.74167	29
19.75000	29
19.75833	29
19.76667	30
19.77500	30
19.78333	30
19.79167	30
19.80000	30
19.80833	30
19.81667	30
19.82500	30
19.83333	31
19.84167	31
19.85000	31
19.85833	31
19.86667	31
19.87500	31
19.88333	31
19.89167	31
19.90000	31
19.90833	31
19.91667	31
19.92500	30
19.93333	30
19.94167	31
19.95000	31
19.95833	31
19.96667	31
19.97500	31
19.98333	30
19.99167	30
20.00000	30
20.00833	30
20.01667	30
20.02500	30
20.03333	30
20.04167	30
20.05000	30
20.05833	31
20.06667	31
20.07500	32
20.08333	32
20.09167	32
20.10000	32
20.10833	32
20.11667	31
20.12500	31
20.13333	31
20.14167	30
20.15000	30
20.15833	30
20.16667	31
20.17500	31
20.18333	30
20.19167	30
20.20000	29
20.20833	29
20.21667	30
20.22500	30
20.23333	30
20.24167	29
20.25000	29
20.25833	29
20.26667	29
20.27500	29
20.28333	29
20.29167	29
20.30000	29
20.30833	29
20.31667	29
20.32500	28
20.33333	29
20.34167	29
20.35000	30
20.35833	30
20.36667	30
20.37500	29
20.38333	29
20.39167	29
20.40000	29
20.40833	28
20.41667	29
20.42500	29
20.43333	28
20.44167	29
20.45000	29
20.45833	29
20.46667	30
20.47500	30
20.48333	30
20.49167	30
20.50000	30
20.50833	29
20.51667	29
20.52500	29
20.53333	29
20.54167	29
20.55000	29
20.55833	28
20.56667	28
20.57500	28
20.58333	28
20.59167	29
20.60000	28
20.60833	28
20.61667	28
20.62500	27
20.63333	27
20.64167	28
20.65000	28
20.65833	28
20.66667	28
20.67500	28
20.68333	27
20.69167	27
20.70000	27
20.70833	27
20.71667	27
20.72500	27
20.73333	27
20.74167	27
20.75000	27
20.75833	27
20.76667	27
20.77500	27
20.78333	28
20.79167	28
20.80000	28
20.80833	27
20.81667	27
20.82500	27
20.83333	27
20.84167	27
20.85000	27
20.85833	27
20.86667	27
20.87500	27
20.88333	26
20.89167	26
20.90000	26
20.90833	26
20.91667	26
20.92500	26
20.93333	26
20.94167	26
20.95000	26
20.95833	26
20.96667	26
20.97500	26
20.98333	26
20.99167	26
21.00000	26
21.00833	27
21.01667	27
21.02500	27
21.03333	27
21.04167	27
21.05000	27
21.05833	27
21.06667	27
21.07500	27
21.08333	27
21.09167	27
21.10000	27
21.10833	27
21.11667	26
21.12500	26
21.13333	26
21.14167	27
21.15000	27
21.15833	28
21.16667	27
21.17500	28
21.18333	28
21.19167	27
21.20000	27
21.20833	27
21.21667	26
21.22500	26
21.23333	26
21.24167	26
21.25000	26
21.25833	26
21.26667	26
21.27500	26
21.28333	25
21.29167	25
21.30000	25
21.30833	25
21.31667	25
21.32500	25
21.33333	25
21.34167	25
21.35000	25
21.35833	25
21.36667	25
21.37500	25
21.38333	25
21.39167	25
21.40000	25
21.40833	25
21.41667	24
21.42500	24
21.43333	24
21.44167	24
21.45000	24
21.45833	24
21.46667	24
21.47500	24
21.48333	24
21.49167	24
21.50000	25
21.50833	25
21.51667	25
21.52500	25
21.53333	25
21.54167	25
21.55000	25
21.55833	25
21.56667	25
21.57500	25
21.58333	25
21.59167	25
21.60000	25
21.60833	25
21.61667	25
21.62500	25
21.63333	25
21.64167	25
21.65000	25
21.65833	25
21.66667	25
21.67500	25
21.68333	25
21.69167	26
21.70000	26
21.70833	27
21.71667	27
21.72500	27
21.73333	27
21.74167	27
21.75000	27
21.75833	27
21.76667	27
21.77500	27
21.78333	27
21.79167	27
21.80000	26
21.80833	26
21.81667	26
21.82500	26
21.83333	26
21.84167	25
21.85000	25
21.85833	25
21.86667	25
21.87500	24
21.88333	23
21.89167	22
21.90000	22
21.90833	21
21.91667	20
21.92500	20
21.93333	18
21.94167	17
21.95000	16
21.95833	14
21.96667	13
21.97500	11
21.98333	10
21.99167	9
22.00000	7
22.00833	4
22.01667	2
22.02500	-1
22.03333	-3
22.04167	-5
22.05000	-7
22.05833	-9
22.06667	-12
22.07500	-15
22.08333	-18
22.09167	-21
22.10000	-24
22.10833	-27
22.11667	-30
22.12500	-33
22.13333	-36
22.14167	-38
22.15000	-41
22.15833	-45
22.16667	-48
22.17500	-51
22.18333	-55
22.19167	-58
22.20000	-61
22.20833	-64
22.21667	-66
22.22500	-68
22.23333	-71
22.24167	-73
22.25000	-76
22.25833	-78
22.26667	-80
22.27500	-82
22.28333	-84
22.29167	-85
22.30000	-85
22.30833	-86
22.31667	-87
22.32500	-87
22.33333	-87
22.34167	-87
22.35000	-87
22.35833	-86
22.36667	-86
22.37500	-85
22.38333	-85
22.39167	-84
22.40000	-83
22.40833	-82
22.41667	-80
22.42500	-79
22.43333	-76
22.44167	-74
22.45000	-72
22.45833	-69
22.46667	-67
22.47500	-64
22.48333	-62
22.49167	-60
22.50000	-57
22.50833	-54
22.51667	-50
22.52500	-48
22.53333	-45
22.54167	-42
22.55000	-40
22.55833	-37
22.56667	-35
22.57500	-33
22.58333	-30
22.59167	-27
22.60000	-25
22.60833	-22
22.61667	-19
22.62500	-17
22.63333	-14
22.64167	-12
22.65000	-10
22.65833	-8
22.66667	-6
22.67500	-4
22.68333	-1
22.69167	0
22.70000	2
22.70833	4
22.71667	6
22.72500	7
22.73333	8
22.74167	9
22.75000	10
22.75833	11
22.76667	12
22.77500	13
22.78333	14
22.79167	15
22.80000	16
22.80833	17
22.81667	18
22.82500	19
22.83333	20
22.84167	21
22.85000	21
22.85833	22
22.86667	23
22.87500	23
22.88333	24
22.89167	24
22.90000	24
22.90833	24
22.91667	25
22.92500	25
22.93333	26
22.94167	26
22.95000	27
22.95833	27
22.96667	28
22.97500	28
22.98333	28
22.99167	28
23.00000	28
23.00833	29
23.01667	29
23.02500	29
23.03333	29
23.04167	30
23.05000	30
23.05833	30
23.06667	30
23.07500	30
23.08333	30
23.09167	30
23.10000	30
23.10833	30
23.11667	30
23.12500	30
23.13333	30
23.14167	30
23.15000	30
23.15833	30
23.16667	30
23.17500	31
23.18333	31
23.19167	31
23.20000	31
23.20833	32
23.21667	32
23.22500	31
23.23333	31
23.24167	31
23.25000	31
23.25833	31
23.26667	31
23.27500	31
23.28333	31
23.29167	31
23.30000	31
23.30833	31
23.31667	31
23.32500	31
23.33333	31
23.34167	32
23.35000	32
23.35833	33
23.36667	33
23.37500	33
23.38333	33
23.39167	33
23.40000	33
23.40833	33
23.41667	33
23.42500	33
23.43333	33
23.44167	32
23.45000	32
23.45833	32
23.46667	32
23.47500	32
23.48333	32
23.49167	31
23.50000	31
23.50833	31
23.51667	31
23.52500	31
23.53333	31
23.54167	31
23.55000	30
23.55833	30
23.56667	30
23.57500	30
23.58333	30
23.59167	30
23.60000	29
23.60833	29
23.61667	29
23.62500	28
23.63333	27
23.64167	27
23.65000	26
23.65833	26
23.66667	25
23.67500	25
23.68333	24
23.69167	23
23.70000	23
23.70833	22
23.71667	21
23.72500	20
23.73333	20
23.74167	19
23.75000	18
23.75833	17
23.76667	16
23.77500	16
23.78333	15
23.79167	14
23.80000	13
23.80833	12
23.81667	11
23.82500	10
23.83333	9
23.84167	8
23.85000	8
23.85833	7
23.86667	6
23.87500	6
23.88333	5
23.89167	5
23.90000	4
23.90833	3
23.91667	2
23.92500	2
23.93333	1
23.94167	-0
23.95000	-1
23.95833	-1
23.96667	-2
23.97500	-3
23.98333	-3
23.99167	-2
24.00000	-2
24.00833	-2
24.01667	-1
24.02500	-1
24.03333	-1
24.04167	-1
24.05000	-1
24.05833	-1
24.06667	-0
24.07500	0
24.08333	0
24.09167	0
24.10000	1
24.10833	1
24.11667	2
24.12500	2
24.13333	3
24.14167	3
24.15000	4
24.15833	5
24.16667	6
24.17500	7
24.18333	7
24.19167	8
24.20000	9
24.20833	10
24.21667	10
24.22500	10
24.23333	11
24.24167	11
24.25000	11
24.25833	12
24.26667	13
24.27500	14
24.28333	14
24.29167	15
24.30000	16
24.30833	17
24.31667	18
24.32500	18
24.33333	19
24.34167	20
24.35000	20
24.35833	20
24.36667	21
24.37500	21
24.38333	21
24.39167	22
24.40000	22
24.40833	22
24.41667	22
24.42500	23
24.43333	23
24.44167	23
24.45000	24
24.45833	24
24.46667	24
24.47500	24
24.48333	25
24.49167	25
24.50000	25
24.50833	25
24.51667	25
24.52500	25
24.53333	25
24.54167	25
24.55000	25
24.55833	26
24.56667	26
24.57500	26
24.58333	27
24.59167	27
24.60000	27
24.60833	27
24.61667	28
24.62500	28
24.63333	28
24.64167	29
24.65000	28
24.65833	28
24.66667	28
24.67500	28
24.68333	28
24.69167	28
24.70000	28
24.70833	28
24.71667	28
24.72500	28
24.73333	28
24.74167	28
24.75000	28
24.75833	29
24.76667	29
24.77500	29
24.78333	29
24.79167	30
24.80000	30
24.80833	30
24.81667	30
24.82500	30
24.83333	30
24.84167	30
24.85000	30
24.85833	30
24.86667	30
24.87500	30
24.88333	31
24.89167	31
24.90000	31
24.90833	31
24.91667	31
24.92500	31
24.93333	31
24.94167	31
24.95000	32
24.95833	32
24.96667	32
24.97500	33
24.98333	33
24.99167	34
25.00000	34
25.00833	35
25.01667	35
25.02500	35
25.03333	35
25.04167	35
25.05000	35
25.05833	35
25.06667	35
25.07500	35
25.08333	34
25.09167	34
25.10000	35
25.10833	35
25.11667	35
25.12500	35
25.13333	36
25.14167	36
25.15000	36
25.15833	35
25.16667	35
25.17500	35
25.18333	36
25.19167	36
25.20000	37
25.20833	37
25.21667	37
25.22500	37
25.23333	37
25.24167	37
25.25000	37
25.25833	37
25.26667	38
25.27500	38
25.28333	38
25.29167	39
25.30000	40
25.30833	40
25.31667	40
25.32500	41
25.33333	41
25.34167	42
25.35000	43
25.35833	44
25.36667	46
25.37500	48
25.38333	49
25.39167	51
25.40000	53
25.40833	55
25.41667	57
25.42500	59
25.43333	62
25.44167	65
25.45000	68
25.45833	71
25.46667	75
25.47500	79
25.48333	84
25.49167	89
25.50000	94
25.50833	100
25.51667	107
25.52500	114
25.53333	122
25.54167	131
25.55000	140
25.55833	150
25.56667	161
25.57500	173
25.58333	186
25.59167	201
25.60000	216
25.60833	233
25.61667	251
25.62500	270
25.63333	292
25.64167	315
25.65000	341
25.65833	369
25.66667	399
25.67500	432
25.68333	468
25.69167	507
25.70000	549
25.70833	594
25.71667	643
25.72500	696
25.73333	752
25.74167	812
25.75000	876
25.75833	945
25.76667	1019
25.77500	1098
25.78333	1182
25.79167	1271
25.80000	1365
25.80833	1465
25.81667	1570
25.82500	1680
25.83333	1796
25.84167	1917
25.85000	2044
25.85833	2175
25.86667	2312
25.87500	2454
25.88333	2599
25.89167	2750
25.90000	2904
25.90833	3061
25.91667	3221
25.92500	3384
25.93333	3550
25.94167	3718
25.95000	3887
25.95833	4056
25.96667	4226
25.97500	4395
25.98333	4562
25.99167	4728
26.00000	4891
26.00833	5050
26.01667	5206
26.02500	5356
26.03333	5501
26.04167	5641
26.05000	5775
26.05833	5901
26.06667	6019
26.07500	6128
26.08333	6230
26.09167	6322
26.10000	6405
26.10833	6479
26.11667	6543
26.12500	6597
26.13333	6640
26.14167	6673
26.15000	6696
26.15833	6708
26.16667	6711
26.17500	6703
26.18333	6685
26.19167	6657
26.20000	6620
26.20833	6574
26.21667	6518
26.22500	6455
26.23333	6383
26.24167	6303
26.25000	6216
26.25833	6123
26.26667	6022
26.27500	5916
26.28333	5805
26.29167	5688
26.30000	5567
26.30833	5442
26.31667	5314
26.32500	5183
26.33333	5049
26.34167	4914
26.35000	4777
26.35833	4639
26.36667	4500
26.37500	4361
26.38333	4222
26.39167	4082
26.40000	3944
26.40833	3806
26.41667	3670
26.42500	3536
26.43333	3403
26.44167	3273
26.45000	3144
26.45833	3019
26.46667	2896
26.47500	2776
26.48333	2659
26.49167	2545
26.50000	2434
26.50833	2326
26.51667	2221
26.52500	2120
26.53333	2022
26.54167	1927
26.55000	1836
26.55833	1747
26.56667	1662
26.57500	1580
26.58333	1501
26.59167	1425
26.60000	1352
26.60833	1283
26.61667	1217
26.62500	1154
26.63333	1094
26.64167	1037
26.65000	982
26.65833	930
26.66667	880
26.67500	832
26.68333	787
26.69167	744
26.70000	704
26.70833	665
26.71667	629
26.72500	594
26.73333	562
26.74167	531
26.75000	502
26.75833	475
26.76667	450
26.77500	426
26.78333	403
26.79167	381
26.80000	361
26.80833	341
26.81667	323
26.82500	306
26.83333	290
26.84167	275
26.85000	261
26.85833	248
26.86667	236
26.87500	224
26.88333	213
26.89167	203
26.90000	193
26.90833	184
26.91667	175
26.92500	168
26.93333	160
26.94167	154
26.95000	148
26.95833	142
26.96667	137
26.97500	132
26.98333	128
26.99167	123
27.00000	119
27.00833	114
27.01667	110
27.02500	106
27.03333	102
27.04167	99
27.05000	96
27.05833	93
27.06667	90
27.07500	88
27.08333	85
27.09167	83
27.10000	81
27.10833	79
27.11667	78
27.12500	76
27.13333	75
27.14167	73
27.15000	72
27.15833	71
27.16667	70
27.17500	68
27.18333	68
27.19167	67
27.20000	67
27.20833	66
27.21667	65
27.22500	64
27.23333	63
27.24167	62
27.25000	61
27.25833	61
27.26667	60
27.27500	59
27.28333	58
27.29167	57
27.30000	57
27.30833	56
27.31667	56
27.32500	56
27.33333	55
27.34167	55
27.35000	55
27.35833	54
27.36667	54
27.37500	53
27.38333	53
27.39167	53
27.40000	52
27.40833	52
27.41667	52
27.42500	51
27.43333	51
27.44167	51
27.45000	51
27.45833	51
27.46667	50
27.47500	51
27.48333	50
27.49167	50
27.50000	49
27.50833	49
27.51667	49
27.52500	48
27.53333	48
27.54167	48
27.55000	48
27.55833	48
27.56667	48
27.57500	48
27.58333	48
27.59167	48
27.60000	47
27.60833	46
27.61667	46
27.62500	46
27.63333	46
27.64167	46
27.65000	46
27.65833	46
27.66667	46
27.67500	45
27.68333	45
27.69167	45
27.70000	44
27.70833	44
27.71667	44
27.72500	45
27.73333	45
27.74167	44
27.75000	44
27.75833	44
27.76667	44
27.77500	44
27.78333	44
27.79167	44
27.80000	44
27.80833	44
27.81667	44
27.82500	44
27.83333	44
27.84167	44
27.85000	44
27.85833	43
27.86667	43
27.87500	43
27.88333	43
27.89167	42
27.90000	42
27.90833	42
27.91667	42
27.92500	42
27.93333	42
27.94167	42
27.95000	42
27.95833	42
27.96667	42
27.97500	42
27.98333	42
27.99167	42
28.00000	42

