R.Time (min)	Intensity
16.36667	29
16.37500	28
16.38333	28
16.39167	28
16.40000	28
16.40833	27
16.41667	27
16.42500	27
16.43333	26
16.44167	26
16.45000	26
16.45833	26
16.46667	26
16.47500	25
16.48333	25
16.49167	24
16.50000	24
16.50833	24
16.51667	24
16.52500	24
16.53333	24
16.54167	24
16.55000	23
16.55833	23
16.56667	22
16.57500	22
16.58333	22
16.59167	22
16.60000	22
16.60833	22
16.61667	22
16.62500	22
16.63333	22
16.64167	23
16.65000	23
16.65833	23
16.66667	23
16.67500	22
16.68333	22
16.69167	22
16.70000	22
16.70833	22
16.71667	22
16.72500	22
16.73333	22
16.74167	22
16.75000	22
16.75833	22
16.76667	22
16.77500	23
16.78333	23
16.79167	23
16.80000	22
16.80833	22
16.81667	22
16.82500	22
16.83333	22
16.84167	22
16.85000	22
16.85833	21
16.86667	21
16.87500	22
16.88333	22
16.89167	21
16.90000	21
16.90833	21
16.91667	21
16.92500	20
16.93333	21
16.94167	21
16.95000	20
16.95833	20
16.96667	20
16.97500	20
16.98333	20
16.99167	20
17.00000	20
17.00833	20
17.01667	20
17.02500	20
17.03333	20
17.04167	20
17.05000	20
17.05833	20
17.06667	20
17.07500	19
17.08333	19
17.09167	19
17.10000	19
17.10833	19
17.11667	19
17.12500	19
17.13333	19
17.14167	19
17.15000	19
17.15833	18
17.16667	18
17.17500	18
17.18333	19
17.19167	19
17.20000	18
17.20833	18
17.21667	18
17.22500	17
17.23333	17
17.24167	17
17.25000	17
17.25833	17
17.26667	17
17.27500	18
17.28333	18
17.29167	18
17.30000	18
17.30833	18
17.31667	18
17.32500	18
17.33333	18
17.34167	18
17.35000	18
17.35833	18
17.36667	18
17.37500	18
17.38333	18
17.39167	18
17.40000	18
17.40833	18
17.41667	18
17.42500	18
17.43333	18
17.44167	18
17.45000	18
17.45833	18
17.46667	19
17.47500	19
17.48333	19
17.49167	19
17.50000	19
17.50833	19
17.51667	18
17.52500	18
17.53333	18
17.54167	18
17.55000	18
17.55833	18
17.56667	17
17.57500	17
17.58333	17
17.59167	17
17.60000	17
17.60833	17
17.61667	17
17.62500	17
17.63333	17
17.64167	16
17.65000	16
17.65833	16
17.66667	16
17.67500	16
17.68333	16
17.69167	16
17.70000	17
17.70833	17
17.71667	18
17.72500	18
17.73333	18
17.74167	18
17.75000	19
17.75833	19
17.76667	19
17.77500	19
17.78333	20
17.79167	20
17.80000	21
17.80833	22
17.81667	23
17.82500	25
17.83333	26
17.84167	27
17.85000	28
17.85833	29
17.86667	31
17.87500	32
17.88333	34
17.89167	36
17.90000	38
17.90833	40
17.91667	43
17.92500	46
17.93333	49
17.94167	54
17.95000	58
17.95833	63
17.96667	68
17.97500	74
17.98333	79
17.99167	86
18.00000	93
18.00833	100
18.01667	108
18.02500	116
18.03333	126
18.04167	137
18.05000	148
18.05833	160
18.06667	173
18.07500	186
18.08333	200
18.09167	216
18.10000	231
18.10833	247
18.11667	264
18.12500	281
18.13333	299
18.14167	316
18.15000	334
18.15833	351
18.16667	368
18.17500	385
18.18333	401
18.19167	415
18.20000	429
18.20833	441
18.21667	452
18.22500	461
18.23333	470
18.24167	477
18.25000	482
18.25833	485
18.26667	487
18.27500	486
18.28333	484
18.29167	481
18.30000	475
18.30833	467
18.31667	458
18.32500	448
18.33333	437
18.34167	424
18.35000	410
18.35833	395
18.36667	379
18.37500	363
18.38333	347
18.39167	330
18.40000	314
18.40833	298
18.41667	281
18.42500	265
18.43333	250
18.44167	235
18.45000	220
18.45833	207
18.46667	193
18.47500	180
18.48333	168
18.49167	156
18.50000	145
18.50833	134
18.51667	125
18.52500	116
18.53333	107
18.54167	100
18.55000	93
18.55833	87
18.56667	81
18.57500	75
18.58333	70
18.59167	65
18.60000	61
18.60833	57
18.61667	53
18.62500	50
18.63333	48
18.64167	45
18.65000	42
18.65833	40
18.66667	38
18.67500	36
18.68333	34
18.69167	32
18.70000	31
18.70833	30
18.71667	29
18.72500	28
18.73333	27
18.74167	26
18.75000	25
18.75833	24
18.76667	24
18.77500	23
18.78333	22
18.79167	22
18.80000	21
18.80833	21
18.81667	20
18.82500	20
18.83333	20
18.84167	20
18.85000	19
18.85833	19
18.86667	19
18.87500	18
18.88333	18
18.89167	17
18.90000	17
18.90833	17
18.91667	17
18.92500	16
18.93333	16
18.94167	16
18.95000	16
18.95833	16
18.96667	15
18.97500	15
18.98333	15
18.99167	15
19.00000	15
19.00833	14
19.01667	14
19.02500	14
19.03333	14
19.04167	14
19.05000	14
19.05833	14
19.06667	14
19.07500	14
19.08333	14
19.09167	14
19.10000	14
19.10833	14
19.11667	14
19.12500	14
19.13333	14
19.14167	14
19.15000	14
19.15833	14
19.16667	14
19.17500	14
19.18333	14
19.19167	14
19.20000	14
19.20833	14
19.21667	14
19.22500	15
19.23333	15
19.24167	15
19.25000	15
19.25833	15
19.26667	15
19.27500	15
19.28333	16
19.29167	16
19.30000	17
19.30833	17
19.31667	17
19.32500	17
19.33333	18
19.34167	18
19.35000	18
19.35833	19
19.36667	19
19.37500	19
19.38333	19
19.39167	20
19.40000	20
19.40833	20
19.41667	20
19.42500	20
19.43333	20
19.44167	20
19.45000	21
19.45833	21
19.46667	22
19.47500	22
19.48333	22
19.49167	22
19.50000	23
19.50833	23
19.51667	23
19.52500	24
19.53333	24
19.54167	24
19.55000	25
19.55833	25
19.56667	25
19.57500	25
19.58333	25
19.59167	25
19.60000	25
19.60833	25
19.61667	25
19.62500	25
19.63333	26
19.64167	26
19.65000	26
19.65833	26
19.66667	26
19.67500	26
19.68333	26
19.69167	26
19.70000	26
19.70833	26
19.71667	26
19.72500	27
19.73333	27
19.74167	27
19.75000	27
19.75833	27
19.76667	27
19.77500	27
19.78333	28
19.79167	28
19.80000	28
19.80833	28
19.81667	28
19.82500	29
19.83333	30
19.84167	30
19.85000	30
19.85833	30
19.86667	30
19.87500	31
19.88333	31
19.89167	31
19.90000	31
19.90833	32
19.91667	32
19.92500	32
19.93333	33
19.94167	33
19.95000	33
19.95833	34
19.96667	34
19.97500	35
19.98333	36
19.99167	36
20.00000	36
20.00833	36
20.01667	37
20.02500	37
20.03333	37
20.04167	37
20.05000	37
20.05833	38
20.06667	38
20.07500	38
20.08333	38
20.09167	39
20.10000	39
20.10833	40
20.11667	40
20.12500	40
20.13333	41
20.14167	41
20.15000	41
20.15833	40
20.16667	40
20.17500	40
20.18333	40
20.19167	40
20.20000	41
20.20833	41
20.21667	41
20.22500	42
20.23333	42
20.24167	42
20.25000	42
20.25833	42
20.26667	43
20.27500	43
20.28333	44
20.29167	44
20.30000	44
20.30833	45
20.31667	45
20.32500	45
20.33333	45
20.34167	45
20.35000	45
20.35833	45
20.36667	45
20.37500	46
20.38333	46
20.39167	46
20.40000	46
20.40833	46
20.41667	46
20.42500	46
20.43333	46
20.44167	46
20.45000	46
20.45833	46
20.46667	46
20.47500	46
20.48333	46
20.49167	46
20.50000	46
20.50833	46
20.51667	45
20.52500	45
20.53333	44
20.54167	44
20.55000	44
20.55833	44
20.56667	43
20.57500	43
20.58333	43
20.59167	43
20.60000	43
20.60833	43
20.61667	43
20.62500	43
20.63333	43
20.64167	44
20.65000	45
20.65833	45
20.66667	45
20.67500	45
20.68333	45
20.69167	45
20.70000	44
20.70833	44
20.71667	44
20.72500	44
20.73333	44
20.74167	44
20.75000	44
20.75833	43
20.76667	43
20.77500	43
20.78333	43
20.79167	43
20.80000	43
20.80833	43
20.81667	43
20.82500	42
20.83333	42
20.84167	42
20.85000	42
20.85833	42
20.86667	41
20.87500	41
20.88333	40
20.89167	40
20.90000	40
20.90833	40
20.91667	40
20.92500	40
20.93333	40
20.94167	40
20.95000	40
20.95833	40
20.96667	40
20.97500	40
20.98333	40
20.99167	40
21.00000	40
21.00833	40
21.01667	40
21.02500	40
21.03333	40
21.04167	40
21.05000	40
21.05833	40
21.06667	40
21.07500	40
21.08333	40
21.09167	39
21.10000	39
21.10833	39
21.11667	38
21.12500	38
21.13333	38
21.14167	37
21.15000	37
21.15833	37
21.16667	37
21.17500	36
21.18333	36
21.19167	36
21.20000	36
21.20833	36
21.21667	36
21.22500	36
21.23333	36
21.24167	36
21.25000	36
21.25833	36
21.26667	36
21.27500	36
21.28333	37
21.29167	37
21.30000	37
21.30833	37
21.31667	37
21.32500	37
21.33333	38
21.34167	38
21.35000	38
21.35833	38
21.36667	37
21.37500	37
21.38333	37
21.39167	37
21.40000	37
21.40833	37
21.41667	37
21.42500	37
21.43333	37
21.44167	37
21.45000	37
21.45833	36
21.46667	36
21.47500	36
21.48333	36
21.49167	36
21.50000	36
21.50833	37
21.51667	37
21.52500	37
21.53333	37
21.54167	38
21.55000	38
21.55833	38
21.56667	38
21.57500	39
21.58333	39
21.59167	39
21.60000	40
21.60833	40
21.61667	41
21.62500	41
21.63333	42
21.64167	42
21.65000	42
21.65833	42
21.66667	41
21.67500	41
21.68333	41
21.69167	41
21.70000	41
21.70833	42
21.71667	42
21.72500	41
21.73333	41
21.74167	41
21.75000	41
21.75833	41
21.76667	41
21.77500	41
21.78333	41
21.79167	41
21.80000	41
21.80833	41
21.81667	41
21.82500	41
21.83333	42
21.84167	42
21.85000	42
21.85833	42
21.86667	42
21.87500	42
21.88333	42
21.89167	43
21.90000	43
21.90833	43
21.91667	43
21.92500	43
21.93333	43
21.94167	44
21.95000	44
21.95833	44
21.96667	44
21.97500	44
21.98333	44
21.99167	44
22.00000	44
22.00833	43
22.01667	43
22.02500	43
22.03333	43
22.04167	42
22.05000	42
22.05833	41
22.06667	41
22.07500	41
22.08333	41
22.09167	41
22.10000	40
22.10833	40
22.11667	40
22.12500	40
22.13333	40
22.14167	40
22.15000	39
22.15833	39
22.16667	39
22.17500	39
22.18333	39
22.19167	39
22.20000	39
22.20833	39
22.21667	39
22.22500	38
22.23333	38
22.24167	38
22.25000	37
22.25833	36
22.26667	35
22.27500	34
22.28333	33
22.29167	32
22.30000	31
22.30833	30
22.31667	28
22.32500	27
22.33333	25
22.34167	24
22.35000	22
22.35833	21
22.36667	19
22.37500	17
22.38333	16
22.39167	14
22.40000	11
22.40833	9
22.41667	7
22.42500	4
22.43333	2
22.44167	-1
22.45000	-4
22.45833	-7
22.46667	-10
22.47500	-13
22.48333	-15
22.49167	-18
22.50000	-20
22.50833	-23
22.51667	-26
22.52500	-29
22.53333	-33
22.54167	-36
22.55000	-39
22.55833	-42
22.56667	-46
22.57500	-49
22.58333	-52
22.59167	-56
22.60000	-59
22.60833	-63
22.61667	-67
22.62500	-70
22.63333	-72
22.64167	-75
22.65000	-77
22.65833	-80
22.66667	-82
22.67500	-83
22.68333	-85
22.69167	-86
22.70000	-87
22.70833	-88
22.71667	-88
22.72500	-89
22.73333	-89
22.74167	-89
22.75000	-88
22.75833	-88
22.76667	-87
22.77500	-86
22.78333	-85
22.79167	-83
22.80000	-82
22.80833	-80
22.81667	-79
22.82500	-77
22.83333	-75
22.84167	-73
22.85000	-71
22.85833	-69
22.86667	-67
22.87500	-65
22.88333	-62
22.89167	-60
22.90000	-58
22.90833	-55
22.91667	-53
22.92500	-50
22.93333	-48
22.94167	-45
22.95000	-43
22.95833	-40
22.96667	-38
22.97500	-35
22.98333	-32
22.99167	-30
23.00000	-27
23.00833	-25
23.01667	-23
23.02500	-21
23.03333	-19
23.04167	-17
23.05000	-15
23.05833	-13
23.06667	-12
23.07500	-10
23.08333	-9
23.09167	-8
23.10000	-7
23.10833	-6
23.11667	-5
23.12500	-5
23.13333	-4
23.14167	-4
23.15000	-3
23.15833	-3
23.16667	-2
23.17500	-1
23.18333	-1
23.19167	-1
23.20000	-0
23.20833	0
23.21667	1
23.22500	1
23.23333	2
23.24167	2
23.25000	3
23.25833	3
23.26667	4
23.27500	4
23.28333	4
23.29167	4
23.30000	5
23.30833	5
23.31667	6
23.32500	6
23.33333	6
23.34167	7
23.35000	7
23.35833	6
23.36667	6
23.37500	6
23.38333	6
23.39167	5
23.40000	5
23.40833	5
23.41667	4
23.42500	4
23.43333	3
23.44167	3
23.45000	3
23.45833	3
23.46667	3
23.47500	3
23.48333	3
23.49167	3
23.50000	3
23.50833	3
23.51667	3
23.52500	3
23.53333	4
23.54167	4
23.55000	5
23.55833	5
23.56667	5
23.57500	5
23.58333	6
23.59167	6
23.60000	6
23.60833	6
23.61667	6
23.62500	6
23.63333	6
23.64167	6
23.65000	5
23.65833	5
23.66667	4
23.67500	4
23.68333	4
23.69167	4
23.70000	4
23.70833	4
23.71667	4
23.72500	3
23.73333	3
23.74167	2
23.75000	2
23.75833	2
23.76667	1
23.77500	1
23.78333	1
23.79167	1
23.80000	1
23.80833	1
23.81667	1
23.82500	1
23.83333	2
23.84167	2
23.85000	2
23.85833	2
23.86667	1
23.87500	1
23.88333	1
23.89167	1
23.90000	0
23.90833	-0
23.91667	-1
23.92500	-1
23.93333	-2
23.94167	-3
23.95000	-3
23.95833	-4
23.96667	-5
23.97500	-6
23.98333	-7
23.99167	-7
24.00000	-8
24.00833	-9
24.01667	-9
24.02500	-10
24.03333	-10
24.04167	-10
24.05000	-11
24.05833	-11
24.06667	-12
24.07500	-12
24.08333	-13
24.09167	-14
24.10000	-15
24.10833	-16
24.11667	-16
24.12500	-16
24.13333	-17
24.14167	-18
24.15000	-19
24.15833	-20
24.16667	-21
24.17500	-22
24.18333	-23
24.19167	-25
24.20000	-26
24.20833	-28
24.21667	-30
24.22500	-31
24.23333	-32
24.24167	-33
24.25000	-34
24.25833	-35
24.26667	-37
24.27500	-38
24.28333	-39
24.29167	-40
24.30000	-40
24.30833	-41
24.31667	-41
24.32500	-42
24.33333	-43
24.34167	-43
24.35000	-44
24.35833	-44
24.36667	-44
24.37500	-44
24.38333	-44
24.39167	-44
24.40000	-45
24.40833	-45
24.41667	-44
24.42500	-44
24.43333	-44
24.44167	-44
24.45000	-43
24.45833	-43
24.46667	-43
24.47500	-43
24.48333	-43
24.49167	-43
24.50000	-42
24.50833	-42
24.51667	-41
24.52500	-40
24.53333	-40
24.54167	-39
24.55000	-38
24.55833	-37
24.56667	-36
24.57500	-36
24.58333	-35
24.59167	-34
24.60000	-33
24.60833	-32
24.61667	-30
24.62500	-29
24.63333	-28
24.64167	-27
24.65000	-26
24.65833	-25
24.66667	-24
24.67500	-23
24.68333	-21
24.69167	-21
24.70000	-20
24.70833	-19
24.71667	-18
24.72500	-17
24.73333	-16
24.74167	-16
24.75000	-15
24.75833	-14
24.76667	-14
24.77500	-13
24.78333	-13
24.79167	-12
24.80000	-12
24.80833	-12
24.81667	-12
24.82500	-11
24.83333	-11
24.84167	-10
24.85000	-10
24.85833	-10
24.86667	-10
24.87500	-10
24.88333	-10
24.89167	-10
24.90000	-9
24.90833	-9
24.91667	-8
24.92500	-8
24.93333	-7
24.94167	-7
24.95000	-7
24.95833	-7
24.96667	-7
24.97500	-7
24.98333	-7
24.99167	-7
25.00000	-7
25.00833	-8
25.01667	-8
25.02500	-8
25.03333	-8
25.04167	-8
25.05000	-9
25.05833	-9
25.06667	-9
25.07500	-9
25.08333	-9
25.09167	-9
25.10000	-10
25.10833	-10
25.11667	-10
25.12500	-11
25.13333	-11
25.14167	-11
25.15000	-11
25.15833	-11
25.16667	-11
25.17500	-11
25.18333	-12
25.19167	-12
25.20000	-12
25.20833	-12
25.21667	-12
25.22500	-12
25.23333	-12
25.24167	-12
25.25000	-12
25.25833	-12
25.26667	-11
25.27500	-11
25.28333	-11
25.29167	-11
25.30000	-11
25.30833	-11
25.31667	-11
25.32500	-10
25.33333	-10
25.34167	-10
25.35000	-9
25.35833	-9
25.36667	-8
25.37500	-7
25.38333	-7
25.39167	-6
25.40000	-6
25.40833	-5
25.41667	-4
25.42500	-3
25.43333	-1
25.44167	-0
25.45000	0
25.45833	2
25.46667	3
25.47500	4
25.48333	5
25.49167	6
25.50000	8
25.50833	9
25.51667	11
25.52500	12
25.53333	13
25.54167	15
25.55000	16
25.55833	18
25.56667	20
25.57500	22
25.58333	24
25.59167	26
25.60000	28
25.60833	31
25.61667	33
25.62500	36
25.63333	39
25.64167	42
25.65000	45
25.65833	49
25.66667	53
25.67500	57
25.68333	61
25.69167	65
25.70000	70
25.70833	75
25.71667	80
25.72500	85
25.73333	91
25.74167	97
25.75000	105
25.75833	113
25.76667	121
25.77500	129
25.78333	137
25.79167	146
25.80000	156
25.80833	167
25.81667	178
25.82500	190
25.83333	202
25.84167	215
25.85000	229
25.85833	244
25.86667	260
25.87500	276
25.88333	293
25.89167	311
25.90000	330
25.90833	351
25.91667	373
25.92500	396
25.93333	420
25.94167	445
25.95000	472
25.95833	499
25.96667	528
25.97500	557
25.98333	588
25.99167	620
26.00000	653
26.00833	687
26.01667	722
26.02500	758
26.03333	795
26.04167	833
26.05000	871
26.05833	909
26.06667	948
26.07500	988
26.08333	1028
26.09167	1067
26.10000	1107
26.10833	1146
26.11667	1185
26.12500	1223
26.13333	1260
26.14167	1296
26.15000	1331
26.15833	1365
26.16667	1397
26.17500	1426
26.18333	1454
26.19167	1480
26.20000	1503
26.20833	1524
26.21667	1542
26.22500	1557
26.23333	1570
26.24167	1580
26.25000	1587
26.25833	1591
26.26667	1592
26.27500	1590
26.28333	1585
26.29167	1576
26.30000	1565
26.30833	1551
26.31667	1534
26.32500	1515
26.33333	1493
26.34167	1468
26.35000	1442
26.35833	1413
26.36667	1383
26.37500	1351
26.38333	1318
26.39167	1283
26.40000	1246
26.40833	1209
26.41667	1171
26.42500	1132
26.43333	1092
26.44167	1052
26.45000	1012
26.45833	972
26.46667	932
26.47500	892
26.48333	853
26.49167	815
26.50000	777
26.50833	740
26.51667	703
26.52500	668
26.53333	634
26.54167	601
26.55000	569
26.55833	538
26.56667	508
26.57500	479
26.58333	452
26.59167	425
26.60000	400
26.60833	376
26.61667	353
26.62500	331
26.63333	310
26.64167	290
26.65000	271
26.65833	253
26.66667	237
26.67500	221
26.68333	207
26.69167	193
26.70000	180
26.70833	169
26.71667	157
26.72500	147
26.73333	137
26.74167	128
26.75000	119
26.75833	111
26.76667	104
26.77500	97
26.78333	90
26.79167	84
26.80000	78
26.80833	73
26.81667	69
26.82500	64
26.83333	60
26.84167	56
26.85000	52
26.85833	48
26.86667	45
26.87500	42
26.88333	39
26.89167	36
26.90000	34
26.90833	32
26.91667	30
26.92500	28
26.93333	27
26.94167	26
26.95000	25
26.95833	23
26.96667	21
26.97500	20
26.98333	19
26.99167	17
27.00000	17
27.00833	16
27.01667	15
27.02500	14
27.03333	14
27.04167	13
27.05000	12
27.05833	12
27.06667	12
27.07500	11
27.08333	11
27.09167	10
27.10000	10
27.10833	9
27.11667	9
27.12500	9
27.13333	9
27.14167	8
27.15000	7
27.15833	7
27.16667	7
27.17500	6
27.18333	6
27.19167	6
27.20000	6
27.20833	6
27.21667	6
27.22500	5
27.23333	5
27.24167	5
27.25000	5
27.25833	4
27.26667	4
27.27500	4
27.28333	4
27.29167	4
27.30000	3
27.30833	3
27.31667	3
27.32500	3
27.33333	3
27.34167	3
27.35000	2
27.35833	2
27.36667	2
27.37500	2
27.38333	2
27.39167	1
27.40000	1
27.40833	1
27.41667	1
27.42500	1
27.43333	1
27.44167	1
27.45000	1
27.45833	1
27.46667	1
27.47500	1
27.48333	0
27.49167	0
27.50000	0
27.50833	0
27.51667	0
27.52500	-0
27.53333	-0
27.54167	-0
27.55000	-0
27.55833	0
27.56667	0
27.57500	0
27.58333	1
27.59167	1
27.60000	1
27.60833	1
27.61667	1
27.62500	1
27.63333	1
27.64167	1
27.65000	0
27.65833	0
27.66667	0
27.67500	0
27.68333	0
27.69167	0
27.70000	0
27.70833	1
27.71667	0
27.72500	-0
27.73333	-0
27.74167	-1
27.75000	-0
27.75833	-0
27.76667	-0
27.77500	-0
27.78333	-0
27.79167	-0
27.80000	-1
27.80833	-1
27.81667	-1
27.82500	-1
27.83333	-1
27.84167	-1
27.85000	-1
27.85833	-1
27.86667	-1
27.87500	-1
27.88333	-1
27.89167	-1
27.90000	-1
27.90833	-1
27.91667	-2
27.92500	-2
27.93333	-2
27.94167	-2
27.95000	-2
27.95833	-2
27.96667	-2
27.97500	-2
27.98333	-2
27.99167	-2
28.00000	-2

