R.Time (min)	Intensity
14.60833	-78
14.61667	-78
14.62500	-78
14.63333	-77
14.64167	-77
14.65000	-77
14.65833	-76
14.66667	-76
14.67500	-75
14.68333	-75
14.69167	-74
14.70000	-74
14.70833	-73
14.71667	-73
14.72500	-72
14.73333	-71
14.74167	-70
14.75000	-69
14.75833	-68
14.76667	-67
14.77500	-65
14.78333	-63
14.79167	-60
14.80000	-58
14.80833	-55
14.81667	-51
14.82500	-48
14.83333	-44
14.84167	-41
14.85000	-36
14.85833	-32
14.86667	-27
14.87500	-21
14.88333	-15
14.89167	-8
14.90000	-1
14.90833	8
14.91667	17
14.92500	27
14.93333	39
14.94167	51
14.95000	65
14.95833	81
14.96667	98
14.97500	118
14.98333	140
14.99167	164
15.00000	192
15.00833	223
15.01667	258
15.02500	297
15.03333	342
15.04167	392
15.05000	448
15.05833	510
15.06667	580
15.07500	658
15.08333	744
15.09167	839
15.10000	944
15.10833	1057
15.11667	1181
15.12500	1314
15.13333	1458
15.14167	1610
15.15000	1770
15.15833	1939
15.16667	2115
15.17500	2295
15.18333	2480
15.19167	2666
15.20000	2852
15.20833	3035
15.21667	3214
15.22500	3386
15.23333	3548
15.24167	3699
15.25000	3837
15.25833	3958
15.26667	4062
15.27500	4148
15.28333	4213
15.29167	4259
15.30000	4283
15.30833	4285
15.31667	4266
15.32500	4227
15.33333	4168
15.34167	4091
15.35000	3997
15.35833	3888
15.36667	3767
15.37500	3633
15.38333	3491
15.39167	3341
15.40000	3186
15.40833	3028
15.41667	2869
15.42500	2710
15.43333	2552
15.44167	2397
15.45000	2246
15.45833	2100
15.46667	1960
15.47500	1827
15.48333	1700
15.49167	1581
15.50000	1470
15.50833	1366
15.51667	1269
15.52500	1180
15.53333	1097
15.54167	1021
15.55000	952
15.55833	890
15.56667	832
15.57500	781
15.58333	734
15.59167	692
15.60000	654
15.60833	620
15.61667	590
15.62500	564
15.63333	540
15.64167	520
15.65000	502
15.65833	486
15.66667	473
15.67500	462
15.68333	453
15.69167	446
15.70000	441
15.70833	438
15.71667	436
15.72500	436
15.73333	436
15.74167	438
15.75000	441
15.75833	445
15.76667	449
15.77500	455
15.78333	462
15.79167	470
15.80000	480
15.80833	490
15.81667	501
15.82500	512
15.83333	525
15.84167	537
15.85000	551
15.85833	565
15.86667	580
15.87500	596
15.88333	612
15.89167	628
15.90000	646
15.90833	663
15.91667	681
15.92500	700
15.93333	719
15.94167	738
15.95000	757
15.95833	777
15.96667	796
15.97500	816
15.98333	836
15.99167	856
16.00000	876
16.00833	896
16.01667	917
16.02500	937
16.03333	957
16.04167	978
16.05000	997
16.05833	1017
16.06667	1037
16.07500	1056
16.08333	1074
16.09167	1092
16.10000	1110
16.10833	1127
16.11667	1144
16.12500	1161
16.13333	1176
16.14167	1192
16.15000	1206
16.15833	1220
16.16667	1233
16.17500	1246
16.18333	1257
16.19167	1268
16.20000	1277
16.20833	1286
16.21667	1294
16.22500	1301
16.23333	1308
16.24167	1313
16.25000	1317
16.25833	1320
16.26667	1322
16.27500	1324
16.28333	1325
16.29167	1324
16.30000	1323
16.30833	1320
16.31667	1316
16.32500	1312
16.33333	1306
16.34167	1299
16.35000	1292
16.35833	1284
16.36667	1275
16.37500	1265
16.38333	1254
16.39167	1242
16.40000	1230
16.40833	1217
16.41667	1203
16.42500	1189
16.43333	1174
16.44167	1158
16.45000	1142
16.45833	1125
16.46667	1108
16.47500	1090
16.48333	1072
16.49167	1053
16.50000	1034
16.50833	1015
16.51667	995
16.52500	976
16.53333	955
16.54167	935
16.55000	914
16.55833	894
16.56667	873
16.57500	852
16.58333	832
16.59167	811
16.60000	789
16.60833	768
16.61667	748
16.62500	727
16.63333	706
16.64167	685
16.65000	664
16.65833	644
16.66667	623
16.67500	603
16.68333	584
16.69167	565
16.70000	546
16.70833	527
16.71667	508
16.72500	490
16.73333	472
16.74167	454
16.75000	436
16.75833	419
16.76667	402
16.77500	386
16.78333	369
16.79167	354
16.80000	338
16.80833	323
16.81667	308
16.82500	294
16.83333	281
16.84167	267
16.85000	254
16.85833	242
16.86667	230
16.87500	218
16.88333	207
16.89167	196
16.90000	185
16.90833	174
16.91667	164
16.92500	155
16.93333	146
16.94167	137
16.95000	129
16.95833	121
16.96667	113
16.97500	106
16.98333	99
16.99167	91
17.00000	85
17.00833	78
17.01667	71
17.02500	65
17.03333	59
17.04167	54
17.05000	49
17.05833	44
17.06667	40
17.07500	35
17.08333	31
17.09167	27
17.10000	23
17.10833	20
17.11667	16
17.12500	13
17.13333	9
17.14167	6
17.15000	3
17.15833	0
17.16667	-2
17.17500	-4
17.18333	-6
17.19167	-8
17.20000	-10
17.20833	-12
17.21667	-14
17.22500	-16
17.23333	-17
17.24167	-19
17.25000	-20
17.25833	-21
17.26667	-22
17.27500	-23
17.28333	-24
17.29167	-26
17.30000	-27
17.30833	-28
17.31667	-29
17.32500	-30
17.33333	-30
17.34167	-31
17.35000	-31
17.35833	-32
17.36667	-32
17.37500	-33
17.38333	-33
17.39167	-33
17.40000	-34
17.40833	-34
17.41667	-34
17.42500	-34
17.43333	-34
17.44167	-34
17.45000	-34
17.45833	-34
17.46667	-35
17.47500	-34
17.48333	-34
17.49167	-34
17.50000	-34
17.50833	-34
17.51667	-34
17.52500	-33
17.53333	-33
17.54167	-32
17.55000	-32
17.55833	-31
17.56667	-30
17.57500	-29
17.58333	-28
17.59167	-27
17.60000	-25
17.60833	-24
17.61667	-22
17.62500	-20
17.63333	-18
17.64167	-15
17.65000	-12
17.65833	-10
17.66667	-6
17.67500	-3
17.68333	2
17.69167	6
17.70000	11
17.70833	17
17.71667	22
17.72500	28
17.73333	35
17.74167	43
17.75000	51
17.75833	61
17.76667	72
17.77500	83
17.78333	96
17.79167	110
17.80000	126
17.80833	143
17.81667	161
17.82500	182
17.83333	204
17.84167	229
17.85000	257
17.85833	287
17.86667	321
17.87500	358
17.88333	398
17.89167	443
17.90000	491
17.90833	543
17.91667	599
17.92500	660
17.93333	726
17.94167	796
17.95000	871
17.95833	951
17.96667	1035
17.97500	1123
17.98333	1215
17.99167	1310
18.00000	1408
18.00833	1508
18.01667	1610
18.02500	1712
18.03333	1815
18.04167	1917
18.05000	2017
18.05833	2114
18.06667	2207
18.07500	2295
18.08333	2378
18.09167	2453
18.10000	2522
18.10833	2581
18.11667	2633
18.12500	2674
18.13333	2705
18.14167	2726
18.15000	2737
18.15833	2737
18.16667	2726
18.17500	2705
18.18333	2674
18.19167	2635
18.20000	2586
18.20833	2529
18.21667	2465
18.22500	2394
18.23333	2317
18.24167	2235
18.25000	2149
18.25833	2060
18.26667	1969
18.27500	1876
18.28333	1783
18.29167	1690
18.30000	1597
18.30833	1506
18.31667	1416
18.32500	1329
18.33333	1245
18.34167	1163
18.35000	1086
18.35833	1011
18.36667	940
18.37500	873
18.38333	810
18.39167	750
18.40000	694
18.40833	642
18.41667	593
18.42500	547
18.43333	504
18.44167	465
18.45000	429
18.45833	395
18.46667	364
18.47500	335
18.48333	309
18.49167	284
18.50000	262
18.50833	241
18.51667	221
18.52500	204
18.53333	187
18.54167	172
18.55000	159
18.55833	146
18.56667	135
18.57500	124
18.58333	114
18.59167	105
18.60000	97
18.60833	89
18.61667	82
18.62500	76
18.63333	70
18.64167	65
18.65000	60
18.65833	55
18.66667	51
18.67500	47
18.68333	43
18.69167	40
18.70000	37
18.70833	35
18.71667	33
18.72500	32
18.73333	30
18.74167	28
18.75000	26
18.75833	25
18.76667	24
18.77500	23
18.78333	21
18.79167	20
18.80000	20
18.80833	20
18.81667	20
18.82500	20
18.83333	19
18.84167	19
18.85000	18
18.85833	18
18.86667	18
18.87500	17
18.88333	18
18.89167	17
18.90000	17
18.90833	17
18.91667	18
18.92500	18
18.93333	18
18.94167	18
18.95000	18
18.95833	18
18.96667	18
18.97500	18
18.98333	18
18.99167	19
19.00000	19
19.00833	20
19.01667	20
19.02500	21
19.03333	20
19.04167	20
19.05000	21
19.05833	21
19.06667	21
19.07500	21
19.08333	21
19.09167	22
19.10000	22
19.10833	23
19.11667	23
19.12500	23
19.13333	23
19.14167	23
19.15000	24
19.15833	24
19.16667	25
19.17500	25
19.18333	25
19.19167	26
19.20000	26
19.20833	26
19.21667	27
19.22500	27
19.23333	28
19.24167	28
19.25000	29
19.25833	30
19.26667	31
19.27500	31
19.28333	32
19.29167	32
19.30000	33
19.30833	33
19.31667	34
19.32500	34
19.33333	34
19.34167	35
19.35000	35
19.35833	36
19.36667	36
19.37500	36
19.38333	37
19.39167	38
19.40000	38
19.40833	39
19.41667	39
19.42500	40
19.43333	40
19.44167	41
19.45000	41
19.45833	41
19.46667	42
19.47500	42
19.48333	42
19.49167	43
19.50000	43
19.50833	44
19.51667	44
19.52500	44
19.53333	45
19.54167	45
19.55000	45
19.55833	45
19.56667	46
19.57500	46
19.58333	47
19.59167	48
19.60000	48
19.60833	48
19.61667	49
19.62500	49
19.63333	49
19.64167	50
19.65000	50
19.65833	51
19.66667	51
19.67500	52
19.68333	52
19.69167	52
19.70000	53
19.70833	53
19.71667	54
19.72500	54
19.73333	54
19.74167	54
19.75000	55
19.75833	55
19.76667	56
19.77500	56
19.78333	57
19.79167	57
19.80000	57
19.80833	57
19.81667	57
19.82500	58
19.83333	58
19.84167	59
19.85000	60
19.85833	60
19.86667	61
19.87500	61
19.88333	62
19.89167	62
19.90000	62
19.90833	63
19.91667	63
19.92500	63
19.93333	64
19.94167	64
19.95000	65
19.95833	65
19.96667	65
19.97500	65
19.98333	65
19.99167	66
20.00000	67
20.00833	67
20.01667	68
20.02500	68
20.03333	69
20.04167	69
20.05000	69
20.05833	69
20.06667	70
20.07500	70
20.08333	70
20.09167	71
20.10000	72
20.10833	72
20.11667	72
20.12500	73
20.13333	74
20.14167	75
20.15000	75
20.15833	76
20.16667	76
20.17500	76
20.18333	76
20.19167	76
20.20000	77
20.20833	77
20.21667	77
20.22500	78
20.23333	79
20.24167	79
20.25000	80
20.25833	80
20.26667	80
20.27500	81
20.28333	81
20.29167	81
20.30000	81
20.30833	81
20.31667	81
20.32500	82
20.33333	83
20.34167	84
20.35000	85
20.35833	85
20.36667	85
20.37500	86
20.38333	86
20.39167	86
20.40000	86
20.40833	87
20.41667	87
20.42500	88
20.43333	88
20.44167	88
20.45000	89
20.45833	89
20.46667	89
20.47500	90
20.48333	91
20.49167	91
20.50000	92
20.50833	92
20.51667	92
20.52500	93
20.53333	94
20.54167	95
20.55000	95
20.55833	95
20.56667	96
20.57500	96
20.58333	97
20.59167	98
20.60000	98
20.60833	99
20.61667	100
20.62500	101
20.63333	102
20.64167	102
20.65000	103
20.65833	103
20.66667	104
20.67500	104
20.68333	105
20.69167	106
20.70000	107
20.70833	107
20.71667	107
20.72500	108
20.73333	109
20.74167	109
20.75000	110
20.75833	110
20.76667	111
20.77500	111
20.78333	111
20.79167	112
20.80000	113
20.80833	114
20.81667	115
20.82500	115
20.83333	115
20.84167	116
20.85000	117
20.85833	118
20.86667	118
20.87500	119
20.88333	120
20.89167	120
20.90000	121
20.90833	121
20.91667	122
20.92500	122
20.93333	123
20.94167	124
20.95000	124
20.95833	125
20.96667	125
20.97500	126
20.98333	127
20.99167	127
21.00000	128
21.00833	129
21.01667	130
21.02500	130
21.03333	131
21.04167	131
21.05000	132
21.05833	133
21.06667	133
21.07500	134
21.08333	135
21.09167	136
21.10000	137
21.10833	138
21.11667	139
21.12500	139
21.13333	139
21.14167	139
21.15000	139
21.15833	140
21.16667	140
21.17500	141
21.18333	141
21.19167	142
21.20000	143
21.20833	143
21.21667	144
21.22500	145
21.23333	145
21.24167	146
21.25000	146
21.25833	147
21.26667	148
21.27500	149
21.28333	149
21.29167	149
21.30000	150
21.30833	150
21.31667	151
21.32500	151
21.33333	151
21.34167	152
21.35000	152
21.35833	154
21.36667	155
21.37500	155
21.38333	155
21.39167	156
21.40000	156
21.40833	156
21.41667	156
21.42500	157
21.43333	158
21.44167	158
21.45000	159
21.45833	160
21.46667	161
21.47500	162
21.48333	162
21.49167	163
21.50000	163
21.50833	163
21.51667	163
21.52500	164
21.53333	164
21.54167	165
21.55000	166
21.55833	166
21.56667	166
21.57500	167
21.58333	167
21.59167	168
21.60000	168
21.60833	169
21.61667	169
21.62500	170
21.63333	171
21.64167	171
21.65000	172
21.65833	173
21.66667	173
21.67500	174
21.68333	174
21.69167	174
21.70000	175
21.70833	175
21.71667	176
21.72500	177
21.73333	177
21.74167	177
21.75000	177
21.75833	178
21.76667	178
21.77500	179
21.78333	179
21.79167	180
21.80000	181
21.80833	182
21.81667	182
21.82500	182
21.83333	183
21.84167	183
21.85000	183
21.85833	184
21.86667	184
21.87500	184
21.88333	185
21.89167	185
21.90000	186
21.90833	186
21.91667	187
21.92500	187
21.93333	188
21.94167	188
21.95000	189
21.95833	189
21.96667	190
21.97500	190
21.98333	191
21.99167	192
22.00000	192
22.00833	193
22.01667	193
22.02500	193
22.03333	193
22.04167	194
22.05000	194
22.05833	194
22.06667	195
22.07500	195
22.08333	195
22.09167	196
22.10000	197
22.10833	197
22.11667	197
22.12500	198
22.13333	198
22.14167	198
22.15000	198
22.15833	198
22.16667	198
22.17500	199
22.18333	199
22.19167	200
22.20000	200
22.20833	200
22.21667	200
22.22500	200
22.23333	201
22.24167	201
22.25000	201
22.25833	201
22.26667	201
22.27500	200
22.28333	200
22.29167	200
22.30000	200
22.30833	200
22.31667	200
22.32500	199
22.33333	199
22.34167	199
22.35000	199
22.35833	199
22.36667	199
22.37500	198
22.38333	197
22.39167	196
22.40000	196
22.40833	194
22.41667	193
22.42500	192
22.43333	191
22.44167	190
22.45000	189
22.45833	188
22.46667	186
22.47500	185
22.48333	184
22.49167	182
22.50000	181
22.50833	179
22.51667	177
22.52500	175
22.53333	174
22.54167	171
22.55000	169
22.55833	167
22.56667	164
22.57500	161
22.58333	159
22.59167	156
22.60000	153
22.60833	150
22.61667	147
22.62500	145
22.63333	142
22.64167	140
22.65000	137
22.65833	134
22.66667	131
22.67500	128
22.68333	125
22.69167	122
22.70000	119
22.70833	116
22.71667	113
22.72500	111
22.73333	108
22.74167	106
22.75000	104
22.75833	102
22.76667	101
22.77500	99
22.78333	98
22.79167	97
22.80000	96
22.80833	95
22.81667	94
22.82500	94
22.83333	95
22.84167	95
22.85000	95
22.85833	96
22.86667	97
22.87500	97
22.88333	98
22.89167	100
22.90000	102
22.90833	104
22.91667	106
22.92500	108
22.93333	110
22.94167	113
22.95000	115
22.95833	118
22.96667	121
22.97500	124
22.98333	127
22.99167	130
23.00000	133
23.00833	137
23.01667	140
23.02500	143
23.03333	146
23.04167	149
23.05000	152
23.05833	155
23.06667	158
23.07500	161
23.08333	164
23.09167	166
23.10000	169
23.10833	172
23.11667	175
23.12500	177
23.13333	179
23.14167	181
23.15000	183
23.15833	185
23.16667	187
23.17500	190
23.18333	192
23.19167	194
23.20000	196
23.20833	197
23.21667	199
23.22500	201
23.23333	202
23.24167	203
23.25000	204
23.25833	205
23.26667	206
23.27500	207
23.28333	208
23.29167	209
23.30000	210
23.30833	211
23.31667	211
23.32500	212
23.33333	213
23.34167	213
23.35000	213
23.35833	214
23.36667	215
23.37500	215
23.38333	216
23.39167	216
23.40000	217
23.40833	217
23.41667	217
23.42500	217
23.43333	217
23.44167	217
23.45000	217
23.45833	217
23.46667	217
23.47500	217
23.48333	217
23.49167	217
23.50000	217
23.50833	217
23.51667	217
23.52500	216
23.53333	216
23.54167	216
23.55000	216
23.55833	216
23.56667	216
23.57500	216
23.58333	216
23.59167	216
23.60000	216
23.60833	216
23.61667	216
23.62500	216
23.63333	216
23.64167	216
23.65000	215
23.65833	215
23.66667	215
23.67500	215
23.68333	215
23.69167	215
23.70000	215
23.70833	215
23.71667	214
23.72500	214
23.73333	214
23.74167	214
23.75000	214
23.75833	214
23.76667	214
23.77500	213
23.78333	212
23.79167	212
23.80000	211
23.80833	211
23.81667	211
23.82500	211
23.83333	210
23.84167	210
23.85000	210
23.85833	209
23.86667	209
23.87500	208
23.88333	208
23.89167	208
23.90000	208
23.90833	208
23.91667	208
23.92500	207
23.93333	207
23.94167	207
23.95000	206
23.95833	206
23.96667	205
23.97500	205
23.98333	204
23.99167	204
24.00000	204
24.00833	204
24.01667	204
24.02500	203
24.03333	203
24.04167	203
24.05000	202
24.05833	202
24.06667	202
24.07500	202
24.08333	201
24.09167	201
24.10000	200
24.10833	199
24.11667	199
24.12500	198
24.13333	197
24.14167	197
24.15000	196
24.15833	195
24.16667	194
24.17500	193
24.18333	192
24.19167	191
24.20000	191
24.20833	190
24.21667	188
24.22500	188
24.23333	187
24.24167	185
24.25000	184
24.25833	183
24.26667	182
24.27500	181
24.28333	180
24.29167	179
24.30000	177
24.30833	176
24.31667	175
24.32500	173
24.33333	172
24.34167	170
24.35000	169
24.35833	168
24.36667	166
24.37500	165
24.38333	164
24.39167	163
24.40000	162
24.40833	161
24.41667	159
24.42500	158
24.43333	157
24.44167	157
24.45000	156
24.45833	155
24.46667	155
24.47500	154
24.48333	154
24.49167	153
24.50000	152
24.50833	151
24.51667	150
24.52500	149
24.53333	149
24.54167	149
24.55000	149
24.55833	149
24.56667	149
24.57500	149
24.58333	150
24.59167	150
24.60000	150
24.60833	151
24.61667	151
24.62500	152
24.63333	153
24.64167	154
24.65000	155
24.65833	156
24.66667	157
24.67500	158
24.68333	158
24.69167	159
24.70000	159
24.70833	160
24.71667	161
24.72500	162
24.73333	163
24.74167	164
24.75000	165
24.75833	166
24.76667	166
24.77500	168
24.78333	168
24.79167	169
24.80000	170
24.80833	170
24.81667	171
24.82500	172
24.83333	173
24.84167	173
24.85000	174
24.85833	175
24.86667	175
24.87500	175
24.88333	176
24.89167	176
24.90000	177
24.90833	177
24.91667	177
24.92500	177
24.93333	178
24.94167	178
24.95000	178
24.95833	179
24.96667	179
24.97500	179
24.98333	179
24.99167	179
25.00000	178
25.00833	179
25.01667	179
25.02500	179
25.03333	180
25.04167	180
25.05000	179
25.05833	179
25.06667	179
25.07500	179
25.08333	179
25.09167	179
25.10000	178
25.10833	178
25.11667	179
25.12500	178
25.13333	178
25.14167	177
25.15000	176
25.15833	175
25.16667	175
25.17500	174
25.18333	174
25.19167	174
25.20000	174
25.20833	174
25.21667	174
25.22500	173
25.23333	173
25.24167	173
25.25000	172
25.25833	172
25.26667	172
25.27500	172
25.28333	171
25.29167	171
25.30000	170
25.30833	170
25.31667	169
25.32500	169
25.33333	169
25.34167	169
25.35000	168
25.35833	168
25.36667	167
25.37500	166
25.38333	165
25.39167	165
25.40000	165
25.40833	164
25.41667	164
25.42500	164
25.43333	164
25.44167	164
25.45000	163
25.45833	163
25.46667	162
25.47500	162
25.48333	162
25.49167	162
25.50000	162
25.50833	161
25.51667	161
25.52500	161
25.53333	161
25.54167	161
25.55000	161
25.55833	161
25.56667	161
25.57500	162
25.58333	162
25.59167	163
25.60000	163
25.60833	164
25.61667	164
25.62500	165
25.63333	166
25.64167	166
25.65000	167
25.65833	168
25.66667	169
25.67500	171
25.68333	172
25.69167	174
25.70000	176
25.70833	177
25.71667	179
25.72500	181
25.73333	184
25.74167	187
25.75000	190
25.75833	193
25.76667	197
25.77500	201
25.78333	206
25.79167	210
25.80000	216
25.80833	221
25.81667	227
25.82500	234
25.83333	241
25.84167	249
25.85000	257
25.85833	266
25.86667	275
25.87500	285
25.88333	296
25.89167	308
25.90000	321
25.90833	335
25.91667	349
25.92500	365
25.93333	382
25.94167	400
25.95000	419
25.95833	439
25.96667	461
25.97500	485
25.98333	510
25.99167	537
26.00000	566
26.00833	597
26.01667	629
26.02500	664
26.03333	702
26.04167	741
26.05000	783
26.05833	828
26.06667	876
26.07500	927
26.08333	982
26.09167	1040
26.10000	1102
26.10833	1168
26.11667	1239
26.12500	1314
26.13333	1393
26.14167	1478
26.15000	1567
26.15833	1662
26.16667	1763
26.17500	1869
26.18333	1981
26.19167	2100
26.20000	2225
26.20833	2356
26.21667	2494
26.22500	2639
26.23333	2790
26.24167	2948
26.25000	3113
26.25833	3284
26.26667	3462
26.27500	3646
26.28333	3836
26.29167	4031
26.30000	4232
26.30833	4437
26.31667	4647
26.32500	4860
26.33333	5077
26.34167	5296
26.35000	5516
26.35833	5736
26.36667	5957
26.37500	6176
26.38333	6394
26.39167	6608
26.40000	6818
26.40833	7023
26.41667	7222
26.42500	7413
26.43333	7595
26.44167	7769
26.45000	7932
26.45833	8085
26.46667	8225
26.47500	8352
26.48333	8466
26.49167	8565
26.50000	8650
26.50833	8719
26.51667	8773
26.52500	8811
26.53333	8833
26.54167	8839
26.55000	8829
26.55833	8804
26.56667	8763
26.57500	8706
26.58333	8635
26.59167	8549
26.60000	8449
26.60833	8335
26.61667	8209
26.62500	8071
26.63333	7922
26.64167	7763
26.65000	7595
26.65833	7418
26.66667	7234
26.67500	7043
26.68333	6847
26.69167	6645
26.70000	6440
26.70833	6232
26.71667	6023
26.72500	5811
26.73333	5600
26.74167	5388
26.75000	5178
26.75833	4969
26.76667	4763
26.77500	4559
26.78333	4359
26.79167	4162
26.80000	3970
26.80833	3783
26.81667	3601
26.82500	3423
26.83333	3252
26.84167	3086
26.85000	2926
26.85833	2771
26.86667	2623
26.87500	2480
26.88333	2344
26.89167	2214
26.90000	2089
26.90833	1970
26.91667	1856
26.92500	1748
26.93333	1646
26.94167	1550
26.95000	1458
26.95833	1372
26.96667	1290
26.97500	1212
26.98333	1138
26.99167	1069
27.00000	1004
27.00833	943
27.01667	886
27.02500	832
27.03333	782
27.04167	734
27.05000	690
27.05833	648
27.06667	609
27.07500	572
27.08333	538
27.09167	505
27.10000	474
27.10833	446
27.11667	420
27.12500	396
27.13333	373
27.14167	352
27.15000	333
27.15833	314
27.16667	297
27.17500	280
27.18333	265
27.19167	251
27.20000	238
27.20833	226
27.21667	215
27.22500	204
27.23333	194
27.24167	185
27.25000	176
27.25833	168
27.26667	161
27.27500	154
27.28333	148
27.29167	142
27.30000	136
27.30833	131
27.31667	126
27.32500	120
27.33333	115
27.34167	111
27.35000	106
27.35833	102
27.36667	99
27.37500	96
27.38333	93
27.39167	90
27.40000	87
27.40833	84
27.41667	81
27.42500	78
27.43333	76
27.44167	74
27.45000	72
27.45833	70
27.46667	69
27.47500	67
27.48333	66
27.49167	64
27.50000	62
27.50833	61
27.51667	60
27.52500	58
27.53333	57
27.54167	56
27.55000	55
27.55833	54
27.56667	53
27.57500	52
27.58333	51
27.59167	50
27.60000	49
27.60833	48
27.61667	48
27.62500	47
27.63333	46
27.64167	46
27.65000	45
27.65833	44
27.66667	43
27.67500	42
27.68333	41
27.69167	40
27.70000	39
27.70833	38
27.71667	38
27.72500	37
27.73333	37
27.74167	36
27.75000	36
27.75833	35
27.76667	34
27.77500	34
27.78333	33
27.79167	32
27.80000	32
27.80833	31
27.81667	30
27.82500	29
27.83333	28
27.84167	27
27.85000	26
27.85833	25
27.86667	24
27.87500	23
27.88333	22
27.89167	21
27.90000	20
27.90833	20
27.91667	19
27.92500	19
27.93333	18
27.94167	18
27.95000	17
27.95833	17
27.96667	16
27.97500	16
27.98333	15
27.99167	15
28.00000	15

