R.Time (min)	Intensity
15.15000	301
15.15833	331
15.16667	362
15.17500	394
15.18333	427
15.19167	461
15.20000	494
15.20833	528
15.21667	561
15.22500	593
15.23333	623
15.24167	652
15.25000	678
15.25833	701
15.26667	722
15.27500	739
15.28333	752
15.29167	762
15.30000	768
15.30833	771
15.31667	769
15.32500	764
15.33333	755
15.34167	742
15.35000	726
15.35833	707
15.36667	686
15.37500	662
15.38333	636
15.39167	609
15.40000	580
15.40833	551
15.41667	521
15.42500	491
15.43333	461
15.44167	432
15.45000	404
15.45833	376
15.46667	349
15.47500	323
15.48333	298
15.49167	275
15.50000	253
15.50833	232
15.51667	212
15.52500	194
15.53333	177
15.54167	161
15.55000	147
15.55833	134
15.56667	121
15.57500	110
15.58333	100
15.59167	91
15.60000	82
15.60833	74
15.61667	66
15.62500	58
15.63333	52
15.64167	46
15.65000	41
15.65833	36
15.66667	31
15.67500	27
15.68333	23
15.69167	20
15.70000	16
15.70833	13
15.71667	9
15.72500	6
15.73333	4
15.74167	2
15.75000	-0
15.75833	-2
15.76667	-4
15.77500	-5
15.78333	-6
15.79167	-7
15.80000	-9
15.80833	-10
15.81667	-11
15.82500	-12
15.83333	-13
15.84167	-14
15.85000	-14
15.85833	-15
15.86667	-15
15.87500	-16
15.88333	-16
15.89167	-16
15.90000	-16
15.90833	-16
15.91667	-16
15.92500	-17
15.93333	-17
15.94167	-17
15.95000	-17
15.95833	-18
15.96667	-18
15.97500	-19
15.98333	-19
15.99167	-19
16.00000	-19
16.00833	-20
16.01667	-20
16.02500	-20
16.03333	-20
16.04167	-20
16.05000	-20
16.05833	-20
16.06667	-20
16.07500	-20
16.08333	-21
16.09167	-21
16.10000	-21
16.10833	-20
16.11667	-20
16.12500	-20
16.13333	-21
16.14167	-21
16.15000	-20
16.15833	-20
16.16667	-20
16.17500	-20
16.18333	-20
16.19167	-20
16.20000	-20
16.20833	-19
16.21667	-19
16.22500	-19
16.23333	-19
16.24167	-19
16.25000	-19
16.25833	-18
16.26667	-18
16.27500	-18
16.28333	-18
16.29167	-18
16.30000	-17
16.30833	-17
16.31667	-17
16.32500	-17
16.33333	-17
16.34167	-17
16.35000	-17
16.35833	-17
16.36667	-17
16.37500	-17
16.38333	-17
16.39167	-17
16.40000	-16
16.40833	-16
16.41667	-16
16.42500	-16
16.43333	-17
16.44167	-17
16.45000	-17
16.45833	-17
16.46667	-17
16.47500	-17
16.48333	-17
16.49167	-17
16.50000	-18
16.50833	-18
16.51667	-17
16.52500	-17
16.53333	-17
16.54167	-16
16.55000	-16
16.55833	-15
16.56667	-15
16.57500	-14
16.58333	-14
16.59167	-14
16.60000	-13
16.60833	-13
16.61667	-12
16.62500	-12
16.63333	-11
16.64167	-12
16.65000	-12
16.65833	-12
16.66667	-12
16.67500	-11
16.68333	-11
16.69167	-11
16.70000	-11
16.70833	-10
16.71667	-11
16.72500	-11
16.73333	-12
16.74167	-12
16.75000	-12
16.75833	-12
16.76667	-12
16.77500	-12
16.78333	-11
16.79167	-11
16.80000	-12
16.80833	-12
16.81667	-12
16.82500	-12
16.83333	-12
16.84167	-12
16.85000	-12
16.85833	-13
16.86667	-13
16.87500	-13
16.88333	-14
16.89167	-14
16.90000	-14
16.90833	-14
16.91667	-14
16.92500	-13
16.93333	-13
16.94167	-13
16.95000	-13
16.95833	-12
16.96667	-12
16.97500	-12
16.98333	-12
16.99167	-11
17.00000	-11
17.00833	-10
17.01667	-10
17.02500	-10
17.03333	-10
17.04167	-10
17.05000	-9
17.05833	-9
17.06667	-9
17.07500	-8
17.08333	-8
17.09167	-8
17.10000	-8
17.10833	-8
17.11667	-8
17.12500	-7
17.13333	-7
17.14167	-8
17.15000	-8
17.15833	-8
17.16667	-8
17.17500	-8
17.18333	-8
17.19167	-8
17.20000	-8
17.20833	-8
17.21667	-8
17.22500	-8
17.23333	-8
17.24167	-8
17.25000	-8
17.25833	-8
17.26667	-8
17.27500	-9
17.28333	-9
17.29167	-9
17.30000	-9
17.30833	-9
17.31667	-9
17.32500	-9
17.33333	-9
17.34167	-9
17.35000	-9
17.35833	-9
17.36667	-8
17.37500	-8
17.38333	-9
17.39167	-9
17.40000	-9
17.40833	-9
17.41667	-9
17.42500	-9
17.43333	-9
17.44167	-9
17.45000	-9
17.45833	-8
17.46667	-8
17.47500	-8
17.48333	-8
17.49167	-8
17.50000	-7
17.50833	-7
17.51667	-6
17.52500	-6
17.53333	-5
17.54167	-4
17.55000	-4
17.55833	-4
17.56667	-3
17.57500	-3
17.58333	-2
17.59167	-2
17.60000	-1
17.60833	-1
17.61667	-1
17.62500	-1
17.63333	-0
17.64167	0
17.65000	1
17.65833	2
17.66667	3
17.67500	3
17.68333	4
17.69167	5
17.70000	6
17.70833	7
17.71667	8
17.72500	9
17.73333	10
17.74167	11
17.75000	13
17.75833	14
17.76667	16
17.77500	18
17.78333	20
17.79167	22
17.80000	25
17.80833	27
17.81667	30
17.82500	33
17.83333	37
17.84167	41
17.85000	45
17.85833	50
17.86667	56
17.87500	62
17.88333	68
17.89167	76
17.90000	83
17.90833	92
17.91667	101
17.92500	111
17.93333	122
17.94167	133
17.95000	145
17.95833	158
17.96667	172
17.97500	187
17.98333	202
17.99167	219
18.00000	236
18.00833	253
18.01667	271
18.02500	289
18.03333	307
18.04167	324
18.05000	342
18.05833	359
18.06667	376
18.07500	392
18.08333	407
18.09167	421
18.10000	433
18.10833	445
18.11667	455
18.12500	463
18.13333	470
18.14167	475
18.15000	479
18.15833	480
18.16667	480
18.17500	478
18.18333	474
18.19167	468
18.20000	460
18.20833	451
18.21667	441
18.22500	429
18.23333	417
18.24167	404
18.25000	389
18.25833	374
18.26667	358
18.27500	343
18.28333	327
18.29167	310
18.30000	294
18.30833	278
18.31667	263
18.32500	247
18.33333	233
18.34167	219
18.35000	205
18.35833	192
18.36667	179
18.37500	167
18.38333	155
18.39167	144
18.40000	135
18.40833	125
18.41667	117
18.42500	108
18.43333	101
18.44167	94
18.45000	87
18.45833	81
18.46667	76
18.47500	70
18.48333	65
18.49167	61
18.50000	57
18.50833	53
18.51667	50
18.52500	48
18.53333	45
18.54167	43
18.55000	40
18.55833	38
18.56667	36
18.57500	35
18.58333	33
18.59167	32
18.60000	30
18.60833	29
18.61667	27
18.62500	25
18.63333	23
18.64167	22
18.65000	20
18.65833	19
18.66667	19
18.67500	18
18.68333	17
18.69167	16
18.70000	16
18.70833	15
18.71667	14
18.72500	14
18.73333	13
18.74167	12
18.75000	12
18.75833	11
18.76667	11
18.77500	11
18.78333	10
18.79167	9
18.80000	9
18.80833	8
18.81667	8
18.82500	8
18.83333	7
18.84167	7
18.85000	7
18.85833	7
18.86667	7
18.87500	7
18.88333	6
18.89167	6
18.90000	6
18.90833	6
18.91667	6
18.92500	6
18.93333	6
18.94167	6
18.95000	6
18.95833	5
18.96667	5
18.97500	5
18.98333	5
18.99167	5
19.00000	5
19.00833	5
19.01667	5
19.02500	5
19.03333	6
19.04167	6
19.05000	6
19.05833	6
19.06667	6
19.07500	7
19.08333	7
19.09167	8
19.10000	8
19.10833	8
19.11667	8
19.12500	8
19.13333	8
19.14167	8
19.15000	8
19.15833	8
19.16667	8
19.17500	8
19.18333	8
19.19167	8
19.20000	8
19.20833	9
19.21667	9
19.22500	9
19.23333	9
19.24167	10
19.25000	10
19.25833	10
19.26667	10
19.27500	10
19.28333	10
19.29167	9
19.30000	9
19.30833	9
19.31667	9
19.32500	9
19.33333	9
19.34167	10
19.35000	10
19.35833	9
19.36667	9
19.37500	9
19.38333	9
19.39167	9
19.40000	9
19.40833	9
19.41667	9
19.42500	9
19.43333	10
19.44167	10
19.45000	10
19.45833	10
19.46667	9
19.47500	9
19.48333	8
19.49167	8
19.50000	8
19.50833	8
19.51667	9
19.52500	9
19.53333	9
19.54167	9
19.55000	9
19.55833	9
19.56667	9
19.57500	9
19.58333	10
19.59167	10
19.60000	10
19.60833	10
19.61667	10
19.62500	10
19.63333	11
19.64167	11
19.65000	10
19.65833	10
19.66667	10
19.67500	10
19.68333	10
19.69167	10
19.70000	10
19.70833	10
19.71667	10
19.72500	10
19.73333	11
19.74167	11
19.75000	11
19.75833	12
19.76667	12
19.77500	12
19.78333	12
19.79167	12
19.80000	12
19.80833	13
19.81667	13
19.82500	12
19.83333	12
19.84167	12
19.85000	11
19.85833	11
19.86667	11
19.87500	11
19.88333	11
19.89167	11
19.90000	11
19.90833	11
19.91667	10
19.92500	10
19.93333	10
19.94167	10
19.95000	10
19.95833	10
19.96667	10
19.97500	10
19.98333	10
19.99167	10
20.00000	9
20.00833	9
20.01667	9
20.02500	9
20.03333	9
20.04167	9
20.05000	9
20.05833	9
20.06667	8
20.07500	8
20.08333	8
20.09167	8
20.10000	8
20.10833	8
20.11667	7
20.12500	7
20.13333	6
20.14167	6
20.15000	6
20.15833	6
20.16667	6
20.17500	6
20.18333	5
20.19167	5
20.20000	4
20.20833	4
20.21667	4
20.22500	4
20.23333	4
20.24167	4
20.25000	3
20.25833	3
20.26667	3
20.27500	3
20.28333	3
20.29167	3
20.30000	3
20.30833	3
20.31667	3
20.32500	3
20.33333	3
20.34167	3
20.35000	3
20.35833	3
20.36667	3
20.37500	3
20.38333	3
20.39167	3
20.40000	3
20.40833	3
20.41667	3
20.42500	4
20.43333	4
20.44167	4
20.45000	4
20.45833	4
20.46667	4
20.47500	5
20.48333	5
20.49167	5
20.50000	5
20.50833	5
20.51667	5
20.52500	5
20.53333	5
20.54167	5
20.55000	6
20.55833	6
20.56667	6
20.57500	6
20.58333	7
20.59167	7
20.60000	7
20.60833	8
20.61667	8
20.62500	8
20.63333	8
20.64167	8
20.65000	8
20.65833	8
20.66667	8
20.67500	8
20.68333	8
20.69167	8
20.70000	9
20.70833	9
20.71667	9
20.72500	10
20.73333	10
20.74167	10
20.75000	10
20.75833	11
20.76667	11
20.77500	11
20.78333	12
20.79167	13
20.80000	13
20.80833	13
20.81667	14
20.82500	14
20.83333	15
20.84167	15
20.85000	16
20.85833	16
20.86667	17
20.87500	17
20.88333	18
20.89167	18
20.90000	19
20.90833	20
20.91667	21
20.92500	22
20.93333	22
20.94167	23
20.95000	24
20.95833	25
20.96667	26
20.97500	28
20.98333	29
20.99167	30
21.00000	32
21.00833	33
21.01667	34
21.02500	35
21.03333	37
21.04167	39
21.05000	40
21.05833	42
21.06667	44
21.07500	46
21.08333	48
21.09167	49
21.10000	51
21.10833	52
21.11667	54
21.12500	56
21.13333	58
21.14167	61
21.15000	64
21.15833	67
21.16667	69
21.17500	72
21.18333	75
21.19167	78
21.20000	80
21.20833	83
21.21667	87
21.22500	90
21.23333	94
21.24167	98
21.25000	102
21.25833	106
21.26667	110
21.27500	115
21.28333	120
21.29167	124
21.30000	128
21.30833	133
21.31667	138
21.32500	144
21.33333	150
21.34167	156
21.35000	161
21.35833	168
21.36667	174
21.37500	181
21.38333	187
21.39167	194
21.40000	202
21.40833	209
21.41667	217
21.42500	226
21.43333	234
21.44167	243
21.45000	253
21.45833	262
21.46667	272
21.47500	282
21.48333	292
21.49167	303
21.50000	314
21.50833	326
21.51667	337
21.52500	350
21.53333	362
21.54167	375
21.55000	388
21.55833	402
21.56667	416
21.57500	431
21.58333	446
21.59167	462
21.60000	479
21.60833	496
21.61667	514
21.62500	532
21.63333	551
21.64167	570
21.65000	590
21.65833	611
21.66667	632
21.67500	654
21.68333	677
21.69167	700
21.70000	724
21.70833	749
21.71667	775
21.72500	801
21.73333	829
21.74167	856
21.75000	885
21.75833	915
21.76667	946
21.77500	979
21.78333	1012
21.79167	1046
21.80000	1081
21.80833	1117
21.81667	1155
21.82500	1193
21.83333	1233
21.84167	1275
21.85000	1318
21.85833	1363
21.86667	1409
21.87500	1457
21.88333	1506
21.89167	1558
21.90000	1611
21.90833	1667
21.91667	1725
21.92500	1785
21.93333	1847
21.94167	1912
21.95000	1980
21.95833	2050
21.96667	2123
21.97500	2199
21.98333	2278
21.99167	2361
22.00000	2446
22.00833	2535
22.01667	2628
22.02500	2725
22.03333	2826
22.04167	2931
22.05000	3041
22.05833	3156
22.06667	3275
22.07500	3399
22.08333	3527
22.09167	3661
22.10000	3801
22.10833	3946
22.11667	4097
22.12500	4254
22.13333	4417
22.14167	4586
22.15000	4761
22.15833	4942
22.16667	5128
22.17500	5321
22.18333	5521
22.19167	5726
22.20000	5938
22.20833	6155
22.21667	6379
22.22500	6609
22.23333	6843
22.24167	7084
22.25000	7329
22.25833	7579
22.26667	7834
22.27500	8093
22.28333	8355
22.29167	8621
22.30000	8890
22.30833	9160
22.31667	9432
22.32500	9706
22.33333	9980
22.34167	10255
22.35000	10528
22.35833	10801
22.36667	11073
22.37500	11342
22.38333	11607
22.39167	11869
22.40000	12126
22.40833	12379
22.41667	12626
22.42500	12866
22.43333	13100
22.44167	13327
22.45000	13545
22.45833	13756
22.46667	13957
22.47500	14150
22.48333	14333
22.49167	14507
22.50000	14669
22.50833	14822
22.51667	14963
22.52500	15094
22.53333	15213
22.54167	15321
22.55000	15417
22.55833	15502
22.56667	15575
22.57500	15636
22.58333	15686
22.59167	15724
22.60000	15751
22.60833	15766
22.61667	15770
22.62500	15763
22.63333	15745
22.64167	15717
22.65000	15678
22.65833	15629
22.66667	15570
22.67500	15502
22.68333	15423
22.69167	15336
22.70000	15241
22.70833	15137
22.71667	15025
22.72500	14905
22.73333	14778
22.74167	14643
22.75000	14502
22.75833	14355
22.76667	14202
22.77500	14042
22.78333	13878
22.79167	13708
22.80000	13533
22.80833	13355
22.81667	13172
22.82500	12985
22.83333	12795
22.84167	12602
22.85000	12406
22.85833	12207
22.86667	12007
22.87500	11804
22.88333	11600
22.89167	11394
22.90000	11186
22.90833	10978
22.91667	10770
22.92500	10561
22.93333	10351
22.94167	10142
22.95000	9932
22.95833	9723
22.96667	9515
22.97500	9307
22.98333	9101
22.99167	8895
23.00000	8690
23.00833	8486
23.01667	8285
23.02500	8084
23.03333	7886
23.04167	7689
23.05000	7494
23.05833	7302
23.06667	7112
23.07500	6924
23.08333	6738
23.09167	6555
23.10000	6374
23.10833	6196
23.11667	6021
23.12500	5849
23.13333	5679
23.14167	5512
23.15000	5348
23.15833	5186
23.16667	5028
23.17500	4873
23.18333	4722
23.19167	4573
23.20000	4427
23.20833	4284
23.21667	4144
23.22500	4007
23.23333	3873
23.24167	3743
23.25000	3616
23.25833	3492
23.26667	3371
23.27500	3254
23.28333	3139
23.29167	3027
23.30000	2919
23.30833	2814
23.31667	2711
23.32500	2611
23.33333	2514
23.34167	2420
23.35000	2329
23.35833	2241
23.36667	2156
23.37500	2074
23.38333	1994
23.39167	1916
23.40000	1841
23.40833	1769
23.41667	1698
23.42500	1631
23.43333	1565
23.44167	1502
23.45000	1441
23.45833	1383
23.46667	1326
23.47500	1272
23.48333	1219
23.49167	1169
23.50000	1121
23.50833	1074
23.51667	1029
23.52500	986
23.53333	944
23.54167	904
23.55000	866
23.55833	830
23.56667	794
23.57500	760
23.58333	727
23.59167	696
23.60000	667
23.60833	638
23.61667	611
23.62500	585
23.63333	560
23.64167	536
23.65000	513
23.65833	492
23.66667	471
23.67500	452
23.68333	432
23.69167	414
23.70000	397
23.70833	380
23.71667	364
23.72500	348
23.73333	333
23.74167	319
23.75000	306
23.75833	293
23.76667	281
23.77500	269
23.78333	259
23.79167	248
23.80000	238
23.80833	229
23.81667	220
23.82500	212
23.83333	204
23.84167	196
23.85000	189
23.85833	182
23.86667	175
23.87500	168
23.88333	162
23.89167	155
23.90000	150
23.90833	144
23.91667	139
23.92500	135
23.93333	130
23.94167	125
23.95000	121
23.95833	117
23.96667	113
23.97500	110
23.98333	106
23.99167	102
24.00000	99
24.00833	96
24.01667	92
24.02500	89
24.03333	86
24.04167	83
24.05000	80
24.05833	77
24.06667	75
24.07500	73
24.08333	71
24.09167	69
24.10000	67
24.10833	64
24.11667	62
24.12500	59
24.13333	57
24.14167	55
24.15000	52
24.15833	50
24.16667	48
24.17500	46
24.18333	44
24.19167	42
24.20000	41
24.20833	38
24.21667	36
24.22500	34
24.23333	32
24.24167	30
24.25000	28
24.25833	26
24.26667	25
24.27500	23
24.28333	21
24.29167	19
24.30000	18
24.30833	17
24.31667	15
24.32500	14
24.33333	12
24.34167	10
24.35000	8
24.35833	7
24.36667	5
24.37500	4
24.38333	2
24.39167	1
24.40000	-0
24.40833	-2
24.41667	-3
24.42500	-5
24.43333	-6
24.44167	-7
24.45000	-8
24.45833	-9
24.46667	-10
24.47500	-11
24.48333	-12
24.49167	-13
24.50000	-13
24.50833	-14
24.51667	-15
24.52500	-15
24.53333	-15
24.54167	-16
24.55000	-16
24.55833	-16
24.56667	-16
24.57500	-16
24.58333	-16
24.59167	-16
24.60000	-15
24.60833	-15
24.61667	-15
24.62500	-14
24.63333	-14
24.64167	-13
24.65000	-13
24.65833	-12
24.66667	-11
24.67500	-11
24.68333	-10
24.69167	-9
24.70000	-9
24.70833	-8
24.71667	-7
24.72500	-6
24.73333	-5
24.74167	-3
24.75000	-2
24.75833	-1
24.76667	-0
24.77500	0
24.78333	1
24.79167	2
24.80000	3
24.80833	4
24.81667	4
24.82500	5
24.83333	6
24.84167	7
24.85000	7
24.85833	8
24.86667	9
24.87500	10
24.88333	11
24.89167	12
24.90000	12
24.90833	13
24.91667	14
24.92500	15
24.93333	15
24.94167	16
24.95000	17
24.95833	17
24.96667	18
24.97500	19
24.98333	20
24.99167	20
25.00000	21
25.00833	21
25.01667	21
25.02500	22
25.03333	22
25.04167	22
25.05000	23
25.05833	23
25.06667	24
25.07500	25
25.08333	25
25.09167	25
25.10000	26
25.10833	26
25.11667	26
25.12500	27
25.13333	27
25.14167	27
25.15000	28
25.15833	28
25.16667	29
25.17500	29
25.18333	29
25.19167	29
25.20000	29
25.20833	29
25.21667	29
25.22500	29
25.23333	29
25.24167	29
25.25000	29
25.25833	29
25.26667	29
25.27500	30
25.28333	30
25.29167	30
25.30000	29
25.30833	29
25.31667	29
25.32500	29
25.33333	28
25.34167	28
25.35000	28
25.35833	28
25.36667	28
25.37500	28
25.38333	28
25.39167	28
25.40000	28
25.40833	27
25.41667	26
25.42500	26
25.43333	26
25.44167	25
25.45000	25
25.45833	25
25.46667	25
25.47500	25
25.48333	25
25.49167	25
25.50000	25
25.50833	25
25.51667	25
25.52500	25
25.53333	25
25.54167	25
25.55000	25
25.55833	25
25.56667	24
25.57500	24
25.58333	24
25.59167	24
25.60000	25
25.60833	25
25.61667	25
25.62500	26
25.63333	26
25.64167	26
25.65000	26
25.65833	26
25.66667	26
25.67500	26
25.68333	27
25.69167	28
25.70000	29
25.70833	29
25.71667	29
25.72500	30
25.73333	31
25.74167	32
25.75000	33
25.75833	34
25.76667	35
25.77500	36
25.78333	36
25.79167	38
25.80000	39
25.80833	39
25.81667	41
25.82500	42
25.83333	43
25.84167	44
25.85000	46
25.85833	47
25.86667	49
25.87500	52
25.88333	54
25.89167	56
25.90000	59
25.90833	61
25.91667	64
25.92500	67
25.93333	70
25.94167	73
25.95000	76
25.95833	80
25.96667	83
25.97500	87
25.98333	91
25.99167	96
26.00000	101
26.00833	106
26.01667	112
26.02500	117
26.03333	124
26.04167	130
26.05000	137
26.05833	145
26.06667	153
26.07500	161
26.08333	171
26.09167	181
26.10000	191
26.10833	202
26.11667	214
26.12500	226
26.13333	239
26.14167	253
26.15000	268
26.15833	283
26.16667	300
26.17500	317
26.18333	336
26.19167	356
26.20000	377
26.20833	399
26.21667	422
26.22500	447
26.23333	472
26.24167	498
26.25000	526
26.25833	554
26.26667	584
26.27500	616
26.28333	648
26.29167	682
26.30000	716
26.30833	751
26.31667	787
26.32500	824
26.33333	862
26.34167	900
26.35000	939
26.35833	978
26.36667	1017
26.37500	1056
26.38333	1094
26.39167	1132
26.40000	1170
26.40833	1207
26.41667	1243
26.42500	1279
26.43333	1313
26.44167	1346
26.45000	1378
26.45833	1408
26.46667	1435
26.47500	1461
26.48333	1484
26.49167	1505
26.50000	1524
26.50833	1540
26.51667	1553
26.52500	1563
26.53333	1571
26.54167	1576
26.55000	1578
26.55833	1577
26.56667	1572
26.57500	1566
26.58333	1556
26.59167	1544
26.60000	1529
26.60833	1511
26.61667	1491
26.62500	1469
26.63333	1445
26.64167	1418
26.65000	1389
26.65833	1359
26.66667	1327
26.67500	1293
26.68333	1259
26.69167	1223
26.70000	1187
26.70833	1150
26.71667	1112
26.72500	1075
26.73333	1036
26.74167	998
26.75000	960
26.75833	922
26.76667	884
26.77500	847
26.78333	810
26.79167	774
26.80000	739
26.80833	704
26.81667	670
26.82500	638
26.83333	606
26.84167	575
26.85000	546
26.85833	517
26.86667	489
26.87500	463
26.88333	437
26.89167	413
26.90000	390
26.90833	368
26.91667	347
26.92500	328
26.93333	309
26.94167	292
26.95000	275
26.95833	259
26.96667	243
26.97500	229
26.98333	216
26.99167	203
27.00000	192
27.00833	181
27.01667	171
27.02500	162
27.03333	153
27.04167	144
27.05000	136
27.05833	129
27.06667	122
27.07500	116
27.08333	110
27.09167	104
27.10000	99
27.10833	94
27.11667	90
27.12500	86
27.13333	82
27.14167	78
27.15000	75
27.15833	72
27.16667	69
27.17500	66
27.18333	63
27.19167	60
27.20000	58
27.20833	56
27.21667	54
27.22500	51
27.23333	50
27.24167	48
27.25000	47
27.25833	46
27.26667	45
27.27500	44
27.28333	42
27.29167	41
27.30000	40
27.30833	39
27.31667	38
27.32500	37
27.33333	36
27.34167	35
27.35000	35
27.35833	34
27.36667	33
27.37500	32
27.38333	32
27.39167	31
27.40000	30
27.40833	29
27.41667	29
27.42500	29
27.43333	29
27.44167	28
27.45000	28
27.45833	28
27.46667	28
27.47500	28
27.48333	28
27.49167	27
27.50000	27
27.50833	27
27.51667	27
27.52500	26
27.53333	26
27.54167	26
27.55000	26
27.55833	25
27.56667	25
27.57500	25
27.58333	25
27.59167	26
27.60000	26
27.60833	26
27.61667	26
27.62500	26
27.63333	26
27.64167	26
27.65000	26
27.65833	25
27.66667	25
27.67500	25
27.68333	25
27.69167	25
27.70000	25
27.70833	25
27.71667	26
27.72500	26
27.73333	26
27.74167	27
27.75000	27
27.75833	27
27.76667	27
27.77500	27
27.78333	27
27.79167	27
27.80000	26
27.80833	26
27.81667	27
27.82500	27
27.83333	28
27.84167	28
27.85000	28
27.85833	29
27.86667	29
27.87500	29
27.88333	29
27.89167	28
27.90000	28
27.90833	28
27.91667	28
27.92500	28
27.93333	28
27.94167	28
27.95000	28
27.95833	28
27.96667	28
27.97500	29
27.98333	28
27.99167	28
28.00000	28

